trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	98.511	90	0	0	-1.7154	11.463	-0.016948	14.955	1	2369	1
140	131.03	130	0	0	-7.5356	8.6593	-6.4006	10.511	1	2310	1
141	77.221	50	0	0	2.6387	11.634	5.2948	13.349	1	2170	1
142	117.18	90	0	0	-5.1611	10.051	-4.0424	14.037	1	2149	1
143	51.924	50	0	0	7.2361	9.2366	8.6057	12.088	1	2110	1
144	116.82	130	0	0	-5.2215	10.328	-3.7566	14.84	1	2129	1
145	124.9	90	0	0	-6.7926	9.7355	-4.5903	12.862	1	2227	1
146	134.29	130	0	0	-8.0972	8.3015	-7.6154	9.68	1	3089	1
147	59.033	50	0	0	6.276	10.459	5.9617	12.805	1	2145	1
148	77.966	90	0	0	2.4021	11.268	5.0328	12.805	1	2311	1
149	73.195	50	0	0	3.4411	11.394	10.273	8.648	1	2789	1
150	110.21	130	0	0	-3.9912	10.844	-3.8042	12.203	1	2450	1
151	75.191	50	0	0	3.058	11.566	5.5568	13.177	1	2290	1
152	100.67	90	0	0	-2.1297	11.306	0.31652	13.435	1	2975	1
153	129.52	130	0	0	-7.6005	9.2132	-5.4478	10.397	1	2679	1
154	115.2	90	0	0	-5.0998	10.835	-4.0424	12.031	1	2361	1
155	129.58	130	0	0	-7.331	8.868	-5.2334	12.805	1	2129	1
156	71.402	50	0	0	3.8297	11.381	5.009	12.289	1	2275	1
283	95.244	90	0	0	-1.0561	11.506	1.7695	14.353	2	2903	1
284	79.622	50	0	0	2.1336	11.65	4.1515	13.894	2	2900	1
285	159.51	130	0	0	-10.973	4.1001	-8.4014	6.3833	2	2634	1
286	79.304	90	0	0	2.155	11.409	4.2229	13.636	2	2479	1
287	66.166	50	0	0	4.6519	10.53	6.9145	12.317	2	2337	1
288	112.29	130	0	0	-4.3611	10.64	-2.2798	13.435	2	2150	1
289	101.49	90	0	0	-2.2808	11.218	-1.065	13.837	2	2149	1
290	53.781	50	0	0	6.7265	9.1843	8.1055	10.97	2	2529	1
291	144.09	130	0	0	-9.4856	6.8701	-7.7821	9.766	2	2229	1
292	42.845	50	0	0	8.6271	8.0013	10.368	9.2787	2	2129	1
293	136.21	130	0	0	-8.4799	8.1291	-8.0679	9.852	2	2169	1
294	117.22	90	0	0	-5.1014	9.917	-3.6613	12.719	2	2169	1
295	136.96	130	0	0	-8.2552	7.7093	-6.8055	10.913	2	2149	1
296	80.125	50	0	0	2.1206	12.182	3.7465	13.005	2	2289	1
297	130.32	90	0	0	-7.3451	8.656	-4.7332	12.403	2	2329	1
298	42.03	50	0	0	8.6025	7.7538	10.63	8.7627	2	2785	1
299	132.68	130	0	0	-7.7657	8.4211	-4.6617	10.741	2	2189	1
300	86.805	90	0	0	0.6435	11.526	2.8176	13.579	2	2249	1
427	77.755	90	0	0	2.3843	10.986	5.4139	12.145	3	2210	1
428	68.723	50	0	0	4.1654	10.696	5.6283	13.005	3	2129	1
429	145.87	130	0	0	-9.692	6.5702	-7.8297	8.3613	3	2069	1
430	157.74	130	0	0	-10.761	4.4047	-8.9969	5.81	3	2109	1
431	45.443	50	0	0	8.6444	8.7792	10.178	9.25	3	2089	1
432	112.72	90	0	0	-4.633	11.067	-0.54098	13.349	3	2502	1
433	141.54	130	0	0	-9.4098	7.475	-6.9722	9.766	3	2069	1
434	69.728	90	0	0	4.3788	11.855	4.5326	12.002	3	2089	1
435	67.813	50	0	0	4.3865	10.756	6.6763	12.432	3	2090	1
436	61.669	50	0	0	5.6028	10.392	6.9145	11.916	3	2090	1
437	124.1	130	0	0	-6.429	9.4972	-3.971	12.661	3	2169	1
438	122.05	90	0	0	-6.189	9.8845	-3.8995	12.346	3	2110	1
439	135.88	130	0	0	-8.2289	7.9807	-7.663	11.859	3	2130	1
440	114.12	90	0	0	-4.8505	10.835	-0.51716	12.977	3	3805	1
441	71.717	50	0	0	3.7253	11.275	6.8669	11.859	3	2109	1
442	119.98	130	0	0	-5.8931	10.216	-2.8515	12.776	3	2129	1
443	37.09	50	0	0	9.8773	7.4675	11.512	7.1287	3	2109	1
444	95.346	90	0	0	-1.0918	11.668	3.2701	12.575	3	2069	1
571	57.588	50	0	0	6.3477	9.9978	10.273	9.6227	4	2749	1
572	129.65	90	0	0	-7.3245	8.8394	-4.4712	12.317	4	2864	1
573	112.97	130	0	0	-4.4523	10.506	-1.8749	12.174	4	3382	1
574	96.175	90	0	0	-1.2589	11.636	0.57854	14.353	4	2050	1
575	152.17	130	0	0	-10.685	5.6418	-9.8544	6.7273	4	2090	1
576	62.766	50	0	0	5.1212	9.9501	5.3424	12.231	4	2009	1
577	85.934	90	0	0	0.8375	11.783	4.5564	12.088	4	2069	1
578	138.77	130	0	0	-8.9632	7.8539	-6.5435	9.1067	4	1990	1
579	57.561	50	0	0	6.5673	10.333	7.3433	10.741	4	2049	1
580	38.41	50	0	0	10.387	8.2358	9.7967	9.0207	4	3109	1
581	118.56	130	0	0	-5.4371	9.9889	-4.6141	11.801	4	3785	1
582	88.887	90	0	0	0.2248	11.572	-1.065	12.346	4	2289	1
583	106.07	90	0	0	-3.2884	11.417	-1.9701	12.575	4	2614	1
584	72.811	50	0	0	3.4574	11.177	5.3186	10.941	4	3223	1
