trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	152.12	130	0	0	-10.104	5.3448	-12.238	4.5813	1	2038	1
140	98.312	90	0	0	-1.6097	11.018	-1.3051	13.296	1	1720	1
141	51.117	50	0	0	7.3372	9.0985	10.319	11.289	1	1779	1
142	112.09	90	0	0	-4.5404	11.188	-2.6629	14.471	1	1759	0
143	136.92	130	0	0	-9.3893	8.7808	-7.8317	14.471	1	2979	0
144	27.533	50	0	0	10.266	5.3516	10.605	11.777	1	1819	1
145	86.823	50	0	0	0.6448	11.616	5.8645	14.471	1	1739	0
146	140.87	130	0	0	-9.2826	7.5511	-7.3791	11.06	1	1799	1
147	67.194	90	0	0	4.5835	10.901	7.5795	14.127	1	1739	1
148	94.978	90	0	0	-0.9924	11.393	1.315	14.471	1	1740	0
149	132.19	130	0	0	-7.669	8.462	-3.9015	14.471	1	1719	0
150	57.533	50	0	0	6.2338	9.7977	6.9602	14.471	1	1780	0
151	89.786	90	0	0	0.0429	11.488	1.9819	14.471	1	1740	0
152	64.725	50	0	0	4.9637	10.513	6.0074	14.471	1	1740	0
153	136.27	130	0	0	-8.2746	7.9161	-6.4025	11.633	1	1820	1
154	74.643	90	0	0	3.1191	11.357	1.0053	14.471	1	1720	0
155	63.843	50	0	0	4.9208	10.019	6.9364	14.471	1	1759	0
156	121.56	130	0	0	-6.0407	9.8357	-6.1643	13.525	1	1739	1
283	90.076	50	0	0	-0.0147	11.068	6.0312	11.633	2	2020	1
284	107.82	90	0	0	-3.8219	11.889	-1.853	12.293	2	1779	1
285	144.73	130	0	0	-9.2899	6.57	-9.4514	10.143	2	1739	1
286	112.53	130	0	0	-4.4599	10.752	-5.7117	13.468	2	2431	1
287	42.858	50	0	0	8.6455	8.0221	8.1988	12.264	2	1819	1
288	146.84	90	0	0	-10.766	7.0348	-4.1873	12.551	2	2839	1
289	58.082	50	0	0	6.2258	9.9952	5.7931	13.296	2	1779	1
290	63.941	90	0	0	4.9725	10.168	7.3413	14.127	2	1759	1
291	124.53	130	0	0	-6.6133	9.61	-7.0218	14.471	2	3707	0
292	126.75	130	0	0	-6.7257	9.0069	-4.9495	14.471	2	2573	0
293	48.676	50	0	0	7.556	8.5937	9.6042	9.2827	2	3899	1
294	101.3	90	0	0	-2.2764	11.388	0.88625	13.669	2	1819	1
295	110.27	130	0	0	-3.8942	10.542	-5.021	12.293	2	1739	1
296	27.097	50	0	0	11.665	5.9685	7.0317	9.3113	2	4819	1
297	97.822	90	0	0	-1.5393	11.205	-0.82875	13.382	2	2419	1
298	91.144	90	0	0	-0.2271	11.373	-1.329	12.465	2	1919	1
299	47.614	50	0	0	7.7958	8.5418	10.319	6.158	2	1859	1
300	126.08	130	0	0	-6.687	9.1771	-2.7343	10.143	2	1759	1
427	141.99	130	0	0	-8.8473	6.9144	-7.5458	8.1933	3	2520	1
428	62.131	50	0	0	5.5038	10.409	5.1261	10.917	3	1739	1
429	108.8	90	0	0	-4.169	12.249	-0.49528	14.471	3	2619	0
430	84.385	90	0	0	1.1395	11.591	1.8867	14.471	3	1759	0
431	119.62	130	0	0	-5.6646	9.9616	-3.8776	13.984	3	1719	1
432	24.402	50	0	0	10.953	4.9688	9.6518	8.8527	3	2601	1
433	87.979	50	0	0	0.4158	11.785	5.7692	12.751	3	1779	1
434	128.91	130	0	0	-7.3933	9.1579	-4.4969	13.009	3	1980	1
435	81.563	90	0	0	1.6625	11.208	1.7199	14.471	3	3056	0
436	52.041	130	0	0	7.0859	9.0828	-3.4727	14.471	3	1859	0
437	61.452	50	0	0	5.3911	9.9095	6.1027	14.471	3	1760	0
438	99.796	90	0	0	-1.9521	11.306	-1.1384	14.471	3	1779	0
439	120.68	130	0	0	-5.82	9.8089	-2.9487	14.041	3	1779	1
440	84.421	90	0	0	1.1014	11.276	-0.18563	14.471	3	1839	0
