73	50	528.574225122	118.298531811	0.000176	-0.084809	528	395	0.0	-0.085	0	0	1	0	20
73	50	528.763458401	118.468189233	0.000234	-0.084757	528	395	0.0	-0.085	0	0	1	0	24
73	50	528.949429038	118.641109299	0.000291	-0.084704	528	395	0.0	-0.085	0	0	1	0	40
73	50	529.324632953	118.983686786	0.000406	-0.084599	528	395	0.0	-0.085	0	0	1	0	60
73	50	529.699836868	119.329526917	0.000521	-0.084493	528	395	0.0	-0.085	0	0	1	0	80
73	50	530.117455139	119.502446982	0.000649	-0.084440	528	395	0.0	-0.085	0	0	1	0	100
73	50	530.812398042	119.929853181	0.000862	-0.084309	528	395	0.0	-0.085	0	0	1	0	121
73	50	531.92822186	120.533442088	0.001204	-0.084124	528	395	0.0	-0.085	0	0	1	0	141
73	50	533.686786297	121.313213703	0.001743	-0.083885	528	395	0.0	-0.085	0	0	1	0	161
73	50	536.326264274	122.696574225	0.002552	-0.083461	528	395	0.0	-0.085	0	0	1	0	181
73	50	539.800978793	124.866231648	0.003617	-0.082796	528	395	0.0	-0.085	0	0	1	0	200
73	50	544.016313214	128.171288744	0.004909	-0.081783	528	395	0.0	-0.085	0	0	1	0	220
73	50	549.778140294	132.546492659	0.006675	-0.080442	528	395	0.0	-0.085	0	0	1	0	240
73	50	557.027732463	138.184339315	0.008897	-0.078714	528	395	0.0	-0.085	0	0	1	0	260
73	50	565.69004894	145.287112561	0.011552	-0.076537	528	395	0.0	-0.085	0	0	1	0	280
73	50	576.231647635	153.724306688	0.014783	-0.073951	528	395	0.0	-0.085	0	0	1	0	300
73	50	587.517128874	163.779771615	0.018242	-0.070869	528	395	0.0	-0.085	0	0	1	0	320
73	50	600.362153344	175.251223491	0.022179	-0.067353	528	395	0.0	-0.085	0	0	1	0	341
73	50	614.502446982	187.737357259	0.026513	-0.063526	528	395	0.0	-0.085	0	0	1	0	360
73	50	629.562805873	201.626427406	0.031129	-0.059269	528	395	0.0	-0.085	0	0	1	0	380
73	50	645.063621533	216.484502447	0.035880	-0.054715	528	395	0.0	-0.085	0	0	1	0	400
73	50	661.794453507	231.838499184	0.041008	-0.050009	528	395	0.0	-0.085	0	0	1	0	421
73	50	677.774877651	247.867862969	0.045906	-0.045096	528	395	0.0	-0.085	0	0	1	0	440
73	50	694.290375204	263.632952692	0.050968	-0.040264	528	395	0.0	-0.085	0	0	1	0	460
73	50	709.308319739	279.629690049	0.055571	-0.035361	528	395	0.0	-0.085	0	0	1	0	481
73	50	724.143556281	294.89233279	0.060118	-0.030683	528	395	0.0	-0.085	0	0	1	0	501
73	50	737.15497553	309.818923328	0.064106	-0.026108	528	395	0.0	-0.085	0	0	1	0	520
73	50	748.923327896	323.747145188	0.067713	-0.021839	528	395	0.0	-0.085	0	0	1	0	541
73	50	759.774877651	336.464926591	0.071039	-0.017941	528	395	0.0	-0.085	0	0	1	0	561
73	50	768.7862969	347.936378467	0.073801	-0.014425	528	395	0.0	-0.085	0	0	1	0	580
73	50	776.221859706	358.141924959	0.076080	-0.011297	528	395	0.0	-0.085	0	0	1	0	600
73	50	782.463295269	366.693311582	0.077993	-0.008676	528	395	0.0	-0.085	0	0	1	0	620
73	50	787.008156607	373.897226754	0.079386	-0.006468	528	395	0.0	-0.085	0.079386	-0.006468	1	0	989
74	130	529.174551387	114.014681892	0.000360	-0.086122	528	395	0.0	-0.085	0	0	1	0	19
74	130	529.719412724	113.672104405	0.000527	-0.086227	528	395	0.0	-0.085	0	0	1	0	22
74	130	530.704730832	112.474714519	0.000829	-0.086594	528	395	0.0	-0.085	0	0	1	0	41
74	130	531.650897227	111.450244698	0.001119	-0.086908	528	395	0.0	-0.085	0	0	1	0	60
74	130	531.957585644	110.683523654	0.001213	-0.087143	528	395	0.0	-0.085	0	0	1	0	80
74	130	532.127243067	110.001631321	0.001265	-0.087352	528	395	0.0	-0.085	0	0	1	0	101
74	130	532.254486134	109.489396411	0.001304	-0.087509	528	395	0.0	-0.085	0	0	1	0	121
74	130	531.889070147	109.574225122	0.001192	-0.087483	528	395	0.0	-0.085	0	0	1	0	140
74	130	531.203915171	109.998368679	0.000982	-0.087353	528	395	0.0	-0.085	0	0	1	0	160
74	130	529.158238173	111.277324633	0.000355	-0.086961	528	395	0.0	-0.085	0	0	1	0	180
74	130	526.841761827	112.729200653	-0.000355	-0.086516	528	395	0.0	-0.085	0	0	1	0	200
74	130	522.98858075	115.303425775	-0.001536	-0.085727	528	395	0.0	-0.085	0	0	1	0	220
74	130	518.283849918	118.575856444	-0.002978	-0.084724	528	395	0.0	-0.085	0	0	1	0	241
74	130	512.019575856	123.16639478	-0.004898	-0.083317	528	395	0.0	-0.085	0	0	1	0	261
74	130	504.303425775	129.185970636	-0.007263	-0.081472	528	395	0.0	-0.085	0	0	1	0	281
74	130	495.481239804	136.748776509	-0.009967	-0.079154	528	395	0.0	-0.085	0	0	1	0	301
74	130	485.435562806	145.982055465	-0.013046	-0.076324	528	395	0.0	-0.085	0	0	1	0	320
74	130	474.120717781	157.280587276	-0.016514	-0.072861	528	395	0.0	-0.085	0	0	1	0	340
74	130	461.794453507	170.703099511	-0.020292	-0.068747	528	395	0.0	-0.085	0	0	1	0	361
74	130	448.443719413	186.050570962	-0.024384	-0.064043	528	395	0.0	-0.085	0	0	1	0	381
74	130	434.955954323	202.448613377	-0.028518	-0.059017	528	395	0.0	-0.085	0	0	1	0	401
74	130	421.546492659	219.450244698	-0.032628	-0.053806	528	395	0.0	-0.085	0	0	1	0	421
74	130	409.044045677	236.752039152	-0.036460	-0.048503	528	395	0.0	-0.085	0	0	1	0	441
74	130	396.254486134	254.314845024	-0.040380	-0.043120	528	395	0.0	-0.085	0	0	1	0	460
74	130	383.252854812	272.422512235	-0.044365	-0.037570	528	395	0.0	-0.085	0	0	1	0	481
74	130	371.004893964	289.776508972	-0.048119	-0.032251	528	395	0.0	-0.085	0	0	1	0	501
74	130	359.432300163	306.060358891	-0.051666	-0.027260	528	395	0.0	-0.085	0	0	1	0	521
74	130	348.841761827	321.101141925	-0.054912	-0.022650	528	395	0.0	-0.085	0	0	1	0	540
74	130	338.730831974	335.293637847	-0.058011	-0.018300	528	395	0.0	-0.085	0	0	1	0	561
