trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	44.508	50	0	0	8.5874	8.4412	8.2226	7.4193	1	8915	1
47	129.44	130	0	0	-7.6291	9.2758	-8.8797	6.7887	1	10031	1
48	81.269	90	0	0	1.8217	11.862	0.57659	11.461	1	5675	1
49	138.47	130	0	0	-9.0026	7.9723	-8.4272	5.384	1	4706	1
50	89.649	90	0	0	0.0735	12.013	0.29076	11.375	1	4476	1
51	80.921	50	0	0	1.9068	11.933	3.3635	10.888	1	6180	1
52	76.188	90	0	0	2.9115	11.843	3.03	11.949	1	3740	1
53	130.86	130	0	0	-7.909	9.1444	-8.6892	10.401	1	3980	1
54	91.954	50	0	0	-0.4098	12.014	3.3873	10.143	1	3900	1
55	118.21	130	0	0	-5.6894	10.606	-6.2596	10.372	1	4202	1
56	112.57	90	0	0	-4.6346	11.151	-3.2822	8.9673	1	3630	1
57	51.168	50	0	0	7.6356	9.4859	8.3894	4.868	1	2819	1
58	94.713	50	0	0	-0.9982	12.109	4.0781	10.773	1	3719	1
59	103.1	90	0	0	-2.7261	11.712	1.0292	10.143	1	4318	1
60	138.22	130	0	0	-9.1151	8.1441	-8.2842	10.085	1	3200	1
61	180.2	130	0	0	-12.1	-0.0417	-9.6419	7.3333	1	3459	1
62	79.02	90	0	0	2.3065	11.888	4.8641	12.063	1	3879	1
63	50.723	50	0	0	7.8479	9.5961	7.1984	10.401	1	3759	1
118	121.4	130	0	0	-6.303	10.325	-10.214	7.9353	2	6544	1
119	75.953	90	0	0	2.9156	11.653	1.0292	10.257	2	5699	1
120	44.584	50	0	0	8.6336	8.509	9.7709	9.4833	2	3919	1
121	80.957	90	0	0	1.8888	11.867	2.7442	11.232	2	2619	1
122	15.263	50	0	0	11.589	3.1624	13.058	6.502	2	3159	1
123	151.73	130	0	0	-10.65	5.7275	-8.2604	6.4447	2	2859	1
124	37.476	50	0	0	9.5317	7.3077	9.8662	7.7633	2	3119	1
