trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	152.11	130	0	0	-10.977	5.8091	-8.0937	8.48	1	2940	1
92	99.257	90	0	0	-1.9314	11.849	1.0768	12.637	1	1899	1
93	49.063	50	0	0	8.0403	9.2698	12.51	8.3653	1	1719	1
94	115.93	90	0	0	-5.4063	11.12	0.86243	14.471	1	1639	0
95	139.48	130	0	0	-9.1799	7.8472	-7.9746	10.429	1	1579	1
96	25.043	50	0	0	10.942	5.1124	11.772	8.136	1	1619	1
97	90.525	50	0	0	-0.1106	12.081	6.6267	13.296	1	1779	1
98	144.32	130	0	0	-10.121	7.2681	-8.7606	10.028	1	1599	1
99	64.799	90	0	0	5.3024	11.268	2.7918	12.149	1	1679	1
100	96.644	90	0	0	-1.4265	12.247	1.4103	13.955	1	1659	1
101	132.77	130	0	0	-8.1843	8.8464	-7.784	9.7413	1	1999	1
102	59.259	50	0	0	6.3913	10.747	6.8649	9.3973	1	3032	1
103	92.221	90	0	0	-0.4725	12.183	0.43368	12.436	1	1899	1
104	66.959	50	0	0	4.7968	11.278	6.5791	12.923	1	1959	1
105	136.81	130	0	0	-8.8059	8.2674	-9.4038	7.7347	1	1738	1
106	74.49	90	0	0	3.3674	12.134	2.9347	13.955	1	1599	1
107	64.893	50	0	0	5.0998	10.883	5.9598	13.669	1	1759	1
108	119.17	130	0	0	-5.9497	10.659	-6.4263	14.471	1	1739	0
235	90.619	50	0	0	-0.1302	12.052	7.3651	9.3113	2	5810	1
236	112.33	90	0	0	-4.7616	11.593	-0.44764	13.411	2	1660	1
237	145.63	130	0	0	-10.02	6.8522	-9.1656	8.824	2	1540	1
238	113.36	130	0	0	-4.9023	11.351	-3.8062	13.325	2	1799	1
239	40.812	50	0	0	9.3741	8.0949	14.463	6.6453	2	1759	0
240	150.51	90	0	0	-10.795	6.1047	-2.7343	10.601	2	1539	1
241	58.92	50	0	0	6.4506	10.702	9.6042	10.229	2	1519	1
242	61.547	90	0	0	5.754	10.618	5.1737	9.9707	2	1639	1
243	125.68	130	0	0	-7.206	10.036	-2.9487	10.917	2	1939	1
244	127.63	130	0	0	-7.3791	9.5716	-3.7585	9.254	2	1939	1
245	49.929	50	0	0	7.8811	9.3687	10.557	9.77	2	1759	1
