0	90	0.0	-0.085	0.0	0.035	778	397	791	780
1	0	0.0	-0.085	0.12	-0.085	740	242	242	266
2	90	0.0	-0.085	0.0	0.035	737	242	760	681
3	90	0.0	-0.085	0.0	0.035	728	246	825	624
4	180	0.0	-0.085	-0.12	-0.085	757	244	1122	280
5	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	772	251	1152	441
6	90	0.0	-0.085	0.0	0.035	742	311	795	711
7	90	0.0	-0.085	0.0	0.035	748	253	765	704
8	180	0.0	-0.085	-0.12	-0.085	769	309	1267	280
9	90.0	0.0	-0.085	0.0	0.035	744	270	796	760
10	90	0.0	-0.085	0.0	0.035	744	295	759	719
11	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	810	311	986	704
12	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	747	256	1090	735
13	90	0.0	-0.085	0.0	0.035	739	255	808	648
14	0	0.0	-0.085	0.12	-0.085	756	282	248	282
15	72.0	0.0	-0.085	0.037082039325	0.0291267819554	759	291	640	723
16	90	0.0	-0.085	0.0	0.035	779	343	775	700
17	90	0.0	-0.085	0.0	0.035	757	266	752	700
18	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	734	267	1209	346
19	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	742	273	386	607
20	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	744	298	337	515
21	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	762	313	1277	213
22	180.0	0.0	-0.085	-0.12	-0.085	742	272	1225	293
23	180	0.0	-0.085	-0.12	-0.085	724	294	1207	317
24	18.0	0.0	-0.085	0.114126781955	-0.047917960675	738	306	331	455
25	0	0.0	-0.085	0.12	-0.085	742	330	273	330
26	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	775	288	343	430
27	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	773	287	885	760
28	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	773	286	1126	577
29	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	740	305	829	796
30	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	728	276	1153	517
31	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	750	299	521	650
32	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	762	294	352	372
33	135	0.0	-0.085	-0.12	-0.085	809	340	1145	450
34	180	0.0	-0.085	-0.12	-0.085	706	247	1237	304
35	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	742	249	630	755
36	0.0	0.0	-0.085	0.12	-0.085	738	194	221	259
37	54.0	0.0	-0.085	0.0705342302751	0.012082039325	693	362	469	599
38	0	0.0	-0.085	0.12	-0.085	681	364	245	283
39	45	0.0	-0.085	-0.12	-0.085	704	374	1098	479
