trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	44.69	50	0	0	7.9386	7.8532	5.9122	4.438	1	10812	0
74	129.89	130	0	0	-7.0725	8.4622	-9.2132	8.9387	1	3419	1
75	81.52	90	0	0	1.6529	11.087	1.7676	11.347	1	2699	1
76	138.72	130	0	0	-8.3999	7.3753	-10.023	7.276	1	2619	1
77	87.19	90	0	0	0.5555	11.317	1.4103	11.633	1	2899	1
78	78.149	50	0	0	2.3715	11.302	4.9117	12.465	1	2399	1
79	75.554	90	0	0	2.8042	10.885	4.3162	12.035	1	2319	1
80	131.72	130	0	0	-7.5178	8.432	-9.499	11.146	1	2439	1
81	88.181	50	0	0	0.3637	11.453	4.7926	11.949	1	2859	1
82	120.32	130	0	0	-5.7593	9.8473	-3.6394	13.525	1	2339	1
83	110.62	90	0	0	-3.9435	10.482	-3.9253	12.665	1	2559	1
84	49.57	50	0	0	7.2904	8.5572	11.391	7.5913	1	2660	1
85	91.097	50	0	0	-0.2202	11.494	4.1019	11.576	1	2319	1
86	102.23	90	0	0	-2.36	10.886	1.577	11.404	1	2221	1
87	137.3	130	0	0	-8.4342	7.7838	-8.9274	7.1613	1	2199	1
88	175.73	130	0	0	-12.264	0.9166	-8.2842	6.072	1	3880	0
89	76.84	90	0	0	2.5771	11.022	1.0292	8.4513	1	2640	1
90	50.542	50	0	0	7.4596	9.0628	9.89	5.8713	1	2319	1
145	122.74	130	0	0	-6.1354	9.5404	-8.189	6.7887	2	3162	1
146	75.049	90	0	0	2.8881	10.816	4.483	11.461	2	2359	1
147	44.116	50	0	0	8.1045	7.8582	10.938	9.426	2	2779	1
148	79.688	90	0	0	2.0355	11.187	4.2924	12.436	2	2260	1
149	19.07	50	0	0	11.864	4.1012	13.606	6.7887	2	2819	0
150	148.7	130	0	0	-9.6668	5.8776	-9.8325	6.6453	2	2499	1
151	40.657	50	0	0	8.7125	7.4825	10.843	6.1867	2	2299	1
152	142.15	130	0	0	-9.4002	7.304	-8.7844	7.1613	2	2459	1
153	79.936	90	0	0	2.0489	11.544	3.1253	12.035	2	2439	1
154	13.582	50	0	0	12.196	2.9466	12.582	5.986	2	2679	0
155	84.018	90	0	0	1.168	11.146	6.9126	9.3687	2	2219	1
156	132.89	130	0	0	-7.849	8.4496	-10.38	4.7533	2	2195	1
157	117.46	130	0	0	-5.229	10.063	-5.3544	10.372	2	2119	1
158	57.431	90	0	0	6.4815	10.147	5.6263	10.544	2	1979	1
159	41.906	50	0	0	8.8139	7.91	10.843	6.5307	2	2079	1
160	120.13	130	0	0	-5.6697	9.7702	-10.214	7.62	2	2060	1
