Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	-50.004074535	50	0.0	-0.085	0.077332	-0.177174	1004	660	1	41257
47	86.3002321036	90	0.0	-0.085	0.007767	0.035115	862	154	1	8801
48	91.4242293372	130	0.0	-0.085	-0.002995	0.035462	894	703	1	43874
49	-55.4611971881	130	0.0	-0.085	0.069066	-0.185346	873	690	1	8184
50	-55.2921717149	90	0.0	-0.085	0.069348	-0.185122	905	671	1	5765
51	69.7829147305	50	0.0	-0.085	0.042389	0.030104	877	676	1	11471
52	-56.2022812477	50	0.0	-0.085	0.066840	-0.184853	966	648	1	10852
53	84.9281388342	130	0.0	-0.085	0.010768	0.036326	857	707	1	11771
54	76.5167176526	90	0.0	-0.085	0.029046	0.036141	833	649	1	13083
55	86.7613800706	90	0.0	-0.085	0.007055	0.039680	833	690	1	17431
56	94.0439620426	50	0.0	-0.085	-0.008943	0.041496	852	733	1	18370
57	-12.6355346911	130	0.0	-0.085	0.118183	-0.111494	439	570	1	8922
58	80.0176482316	50	0.0	-0.085	0.020968	0.034130	831	705	1	13732
59	89.3263243182	130	0.0	-0.085	0.001448	0.038146	882	669	1	14424
60	87.6162571567	90	0.0	-0.085	0.005138	0.038426	834	697	1	7158
61	92.1868376041	50	0.0	-0.085	-0.004713	0.038422	857	699	1	7096
62	88.842873109	90	0.0	-0.085	0.002437	0.035653	883	660	1	4272
63	83.1840379341	130	0.0	-0.085	0.014857	0.039300	853	648	1	5340
118	84.7358052072	50	0.0	-0.085	0.011024	0.034648	791	737	2	5813
119	95.6926897235	90	0.0	-0.085	-0.012003	0.035410	1406	0	2	3650
120	109.127454818	130	0.0	-0.085	-0.039600	0.029181	949	631	2	10459
121	102.420006367	130	0.0	-0.085	-0.026044	0.033258	1004	633	2	4306
122	97.0706629882	90	0.0	-0.085	-0.015177	0.037359	840	700	2	3448
123	72.8600276932	50	0.0	-0.085	0.036800	0.034324	565	649	2	3735
124	115.927153413	130	0.0	-0.085	-0.053638	0.025330	1116	587	2	3464
125	88.4286615063	90	0.0	-0.085	0.003373	0.037959	645	629	2	3605
126	56.7019528296	50	0.0	-0.085	0.067564	0.017864	385	521	2	3529
127	77.9071709892	50	0.0	-0.085	0.025219	0.032708	593	669	2	3269
128	134.87499219	130	0.0	-0.085	-0.086208	0.001585	1159	554	2	2989
129	105.866787174	90	0.0	-0.085	-0.033504	0.032876	979	658	2	3320
130	104.732201197	130	0.0	-0.085	-0.030548	0.031176	915	662	2	3209
131	92.577314193	90	0.0	-0.085	-0.005426	0.035543	708	667	2	3169
132	73.8720986274	50	0.0	-0.085	0.033385	0.030454	499	584	2	3309
133	135.978420995	130	0.0	-0.085	-0.087544	-0.000396	1121	628	2	3149
134	102.586593664	90	0.0	-0.085	-0.026787	0.034970	861	672	2	3429
135	91.6998604885	50	0.0	-0.085	-0.003625	0.037149	734	684	2	3374
190	51.1050641454	50	0.0	-0.085	0.076322	0.009604	464	556	3	6754
191	131.204933313	130	0.0	-0.085	-0.079575	0.005882	1179	519	3	3277
192	98.550819244	90	0.0	-0.085	-0.018044	0.035007	857	687	3	3455
193	143.752164867	130	0.0	-0.085	-0.097666	-0.013394	1188	536	3	3309
194	75.5134317419	50	0.0	-0.085	0.030507	0.033076	618	624	3	3429
