Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	-50.5950290997	50	0.0	-0.085	0.071260	-0.171738	962	660	1	7554
74	83.964354022	90	0.0	-0.085	0.012050	0.028966	927	609	1	8262
75	88.548519337	130	0.0	-0.085	0.002876	0.028503	866	651	1	4068
76	-55.5944668079	130	0.0	-0.085	0.063367	-0.177526	1077	476	1	4736
77	-55.3373017746	90	0.0	-0.085	0.064073	-0.177662	921	675	1	4136
78	67.6947861781	50	0.0	-0.085	0.043716	0.021563	830	675	1	7144
79	-56.3883537308	50	0.0	-0.085	0.061470	-0.177479	889	699	1	4342
80	82.2202537321	130	0.0	-0.085	0.015788	0.030559	856	674	1	3260
81	74.2139403132	90	0.0	-0.085	0.031524	0.026507	850	696	1	3363
82	84.0102681596	90	0.0	-0.085	0.012421	0.033382	805	701	1	2605
83	91.1772320839	50	0.0	-0.085	-0.002496	0.036463	783	702	1	3439
84	-10.0251384751	130	0.0	-0.085	0.112383	-0.104867	881	688	1	3761
85	77.475341371	50	0.0	-0.085	0.025011	0.027588	818	661	1	2747
86	86.4842721239	130	0.0	-0.085	0.007171	0.031719	824	687	1	2721
87	84.9478009736	90	0.0	-0.085	0.010297	0.031473	638	681	1	3099
88	89.3924454706	50	0.0	-0.085	0.001225	0.030520	802	642	1	6617
89	86.5079223815	90	0.0	-0.085	0.006852	0.027284	753	687	1	2825
90	80.3508687602	130	0.0	-0.085	0.020140	0.033457	737	663	1	2831
145	81.8635073309	50	0.0	-0.085	0.015972	0.026715	828	753	2	3296
146	93.536273379	90	0.0	-0.085	-0.006939	0.027285	736	713	2	2303
147	107.447188423	130	0.0	-0.085	-0.033880	0.022800	1069	657	2	2129
148	99.2724709348	130	0.0	-0.085	-0.018475	0.028161	830	692	2	2190
149	94.6967821457	90	0.0	-0.085	-0.009481	0.030399	784	703	2	2169
150	70.9743784333	50	0.0	-0.085	0.039209	0.028706	452	586	2	2290
151	114.287092575	130	0.0	-0.085	-0.047745	0.020807	1048	599	2	2242
152	86.4027609206	90	0.0	-0.085	0.007423	0.033076	766	694	2	2193
153	54.8595571358	50	0.0	-0.085	0.068406	0.012186	468	541	2	2333
154	77.7096356713	50	0.0	-0.085	0.024278	0.026439	611	657	2	2197
155	134.394364938	130	0.0	-0.085	-0.079748	-0.003548	1165	511	2	2049
156	103.288671312	90	0.0	-0.085	-0.026248	0.026135	824	675	2	2145
157	102.124442985	130	0.0	-0.085	-0.023868	0.026103	800	648	2	2239
158	89.9769798	90	0.0	-0.085	0.000046	0.029491	815	648	2	2109
159	71.2719475798	50	0.0	-0.085	0.037294	0.025003	530	579	2	2189
160	135.819653016	130	0.0	-0.085	-0.082135	-0.005182	1182	463	2	2029
161	100.007404326	90	0.0	-0.085	-0.020045	0.028595	821	651	2	2173
162	89.0646438185	50	0.0	-0.085	0.001895	0.031069	821	661	2	2245
