trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	87.716	130	0	0	0.4468	11.201	4.1276	10.617	1	2563	1
140	44.893	90	0	0	7.7985	7.7693	9.7252	7.0627	1	2289	1
141	136.04	50	0	0	-8.0497	7.7631	-9.8306	10.646	1	2269	1
142	134.42	130	0	0	-7.7849	7.9448	-6.4482	10.503	1	2229	1
143	44.876	50	0	0	7.9464	7.9122	7.7958	7.12	1	2357	1
144	87.789	90	0	0	0.432	11.188	1.436	9.7573	1	2273	1
145	87.292	90	0	0	0.5279	11.163	0.65	12.423	1	2285	1
146	44.404	130	0	0	7.9018	7.739	7.0336	7.6647	1	2327	1
147	136.06	50	0	0	-8.021	7.7291	-7.9488	9.442	1	2233	1
148	135.24	90	0	0	-7.8852	7.8193	-7.2581	10.875	1	2189	1
149	44.279	130	0	0	8.1309	7.9287	6.6287	7.292	1	2569	1
150	87.68	50	0	0	0.4524	11.166	0.74527	10.761	1	2298	1
151	86.896	130	0	0	0.6182	11.401	1.0549	12.022	1	2449	1
152	135.32	50	0	0	-7.8929	7.805	-5.5431	11.277	1	2249	1
153	44.469	90	0	0	7.8849	7.74	6.6763	6.9193	1	2474	1
154	87.277	90	0	0	0.5338	11.224	2.6985	10.015	1	2302	1
155	45.228	50	0	0	7.8914	7.9545	8.296	6.8333	1	2349	1
156	135.4	130	0	0	-7.8865	7.7768	-7.8535	9.9293	1	2152	1
283	136.12	90	0	0	-8.0574	7.7488	-8.7825	9.7573	2	3010	1
284	45.08	50	0	0	7.9934	8.0158	8.2008	7.464	2	2249	1
285	88.169	130	0	0	0.3607	11.283	1.8172	11.707	2	2209	1
286	88.085	90	0	0	0.3738	11.181	1.5551	11.85	2	2249	1
287	135.6	50	0	0	-8.009	7.8435	-5.5431	11.907	2	2121	1
288	46.64	130	0	0	7.7731	8.2314	6.9622	8.2093	2	2403	1
289	87.946	130	0	0	0.4024	11.223	-1.4223	12.194	2	2949	1
290	45.85	90	0	0	7.9183	8.1567	8.7248	6.8333	2	2189	1
291	135.96	50	0	0	-8.0245	7.76	-8.4014	11.477	2	2197	1
292	135.04	50	0	0	-7.7836	7.7737	-7.4248	11.219	2	2207	1
293	45.449	130	0	0	7.9011	8.026	8.5819	5.228	2	2230	1
294	88.057	90	0	0	0.3769	11.107	4.1038	9.4993	2	2284	1
295	88.18	130	0	0	0.3546	11.162	1.7219	12.051	2	3086	1
296	45.663	50	0	0	7.8279	8.0111	8.9392	4.798	2	2304	1
297	135.6	90	0	0	-8.0265	7.8609	-7.5915	11.105	2	2310	1
298	87.548	130	0	0	0.4819	11.252	3.3892	10.474	2	2290	1
299	45.293	50	0	0	7.7956	7.8758	7.6767	6.7473	2	2386	1
300	135.6	90	0	0	-8.0125	7.847	-9.1398	9.9007	2	2248	1
427	135.74	130	0	0	-7.9937	7.7897	-10.545	7.206	3	2314	1
428	46.975	90	0	0	7.6585	8.2055	7.2956	6.7187	3	2229	1
429	88.645	50	0	0	0.2678	11.321	3.7465	9.8147	3	2209	1
430	88.399	90	0	0	0.3142	11.241	-0.088406	10.847	3	2273	1
431	135.36	50	0	0	-7.923	7.8239	-4.4474	12.309	3	2125	1
432	45.235	130	0	0	8.0032	8.069	7.7006	7.464	3	2249	1
433	87.978	90	0	0	0.3936	11.149	0.74527	10.675	3	2129	1
434	45.241	50	0	0	7.8186	7.8846	7.772	7.1773	3	2271	1
435	136.2	130	0	0	-8.0231	7.6928	-8.4967	9.7287	3	2348	1
436	45.342	130	0	0	7.8661	7.9606	7.0098	7.6647	3	2311	1
437	135.68	50	0	0	-7.9678	7.7805	-5.7336	11.449	3	2149	1
438	87.226	90	0	0	0.5515	11.381	1.6981	9.7573	3	2288	1
439	135.64	90	0	0	-7.878	7.7027	-3.971	12.567	3	2168	1
