Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	130	529.017944535	117.44045677	0.000312	-0.085072	528	395	0.0	-0.085	0	0	1	0	1
46	130	529.017944535	117.44045677	0.000312	-0.085072	528	395	0.0	-0.085	0	0	1	0	21
46	130	529.383360522	117.355628059	0.000424	-0.085098	528	395	0.0	-0.085	0	0	1	0	41
46	130	529.843393148	117.355628059	0.000565	-0.085098	528	395	0.0	-0.085	0	0	1	0	61
46	130	530.303425775	117.355628059	0.000706	-0.085098	528	395	0.0	-0.085	0	0	1	0	81
46	130	530.854812398	117.44045677	0.000875	-0.085072	528	395	0.0	-0.085	0	0	1	0	101
46	130	531.680261011	117.355628059	0.001128	-0.085098	528	395	0.0	-0.085	0	0	1	0	121
46	130	532.466557912	117.443719413	0.001369	-0.085071	528	395	0.0	-0.085	0	0	1	0	141
46	130	533.15497553	117.443719413	0.001580	-0.085071	528	395	0.0	-0.085	0	0	1	0	161
46	130	534.303425775	117.446982055	0.001932	-0.085070	528	395	0.0	-0.085	0	0	1	0	181
46	130	535.318107667	117.538336052	0.002243	-0.085042	528	395	0.0	-0.085	0	0	1	0	201
46	130	536.424143556	117.711256117	0.002582	-0.084989	528	395	0.0	-0.085	0	0	1	0	221
46	130	537.530179445	117.887438825	0.002921	-0.084935	528	395	0.0	-0.085	0	0	1	0	241
46	130	538.593800979	118.236541599	0.003247	-0.084828	528	395	0.0	-0.085	0	0	1	0	261
46	130	539.471451876	118.412724307	0.003516	-0.084774	528	395	0.0	-0.085	0	0	1	0	281
46	130	540.398042414	118.843393148	0.003800	-0.084642	528	395	0.0	-0.085	0	0	1	0	301
46	130	541.135399674	119.10766721	0.004026	-0.084561	528	395	0.0	-0.085	0	0	1	0	321
46	130	541.69004894	119.195758564	0.004196	-0.084534	528	395	0.0	-0.085	0	0	1	0	341
46	130	542.241435563	119.283849918	0.004365	-0.084507	528	395	0.0	-0.085	0	0	1	0	361
46	130	542.838499184	119.20228385	0.004548	-0.084532	528	395	0.0	-0.085	0	0	1	0	381
46	130	543.706362153	118.951060359	0.004814	-0.084609	528	395	0.0	-0.085	0	0	1	0	401
46	130	544.303425775	118.86949429	0.004997	-0.084634	528	395	0.0	-0.085	0	0	1	0	421
46	130	544.900489396	118.787928222	0.005180	-0.084659	528	395	0.0	-0.085	0	0	1	0	441
46	130	545.539967374	118.533442088	0.005376	-0.084737	528	395	0.0	-0.085	0	0	1	0	461
46	130	546.137030995	118.45187602	0.005559	-0.084762	528	395	0.0	-0.085	0	0	1	0	481
46	130	546.688417618	118.543230016	0.005728	-0.084734	528	395	0.0	-0.085	0	0	1	0	501
46	130	547.243066884	118.63132137	0.005898	-0.084707	528	395	0.0	-0.085	0	0	1	0	521
46	130	547.752039152	118.895595432	0.006054	-0.084626	528	395	0.0	-0.085	0	0	1	0	541
46	130	548.261011419	119.156606852	0.006210	-0.084546	528	395	0.0	-0.085	0	0	1	0	561
46	130	548.812398042	119.247960848	0.006379	-0.084518	528	395	0.0	-0.085	0	0	1	0	581
46	130	549.363784666	119.336052202	0.006548	-0.084491	528	395	0.0	-0.085	0	0	1	0	601
46	130	549.915171289	119.427406199	0.006717	-0.084463	528	395	0.0	-0.085	0	0	1	0	621
46	130	550.743882545	119.349102773	0.006971	-0.084487	528	395	0.0	-0.085	0	0	1	0	641
46	130	551.843393148	119.104404568	0.007308	-0.084562	528	395	0.0	-0.085	0	0	1	0	661
46	130	552.98858075	118.686786297	0.007659	-0.084690	528	395	0.0	-0.085	0	0	1	0	681
46	130	554.267536705	118.184339315	0.008051	-0.084844	528	395	0.0	-0.085	0	0	1	0	701
46	130	555.233278956	118.024469821	0.008347	-0.084893	528	395	0.0	-0.085	0	0	1	0	721
46	130	556.244698206	118.122349103	0.008657	-0.084863	528	395	0.0	-0.085	0	0	1	0	741
46	130	557.39314845	118.135399674	0.009009	-0.084859	528	395	0.0	-0.085	0	0	1	0	761
46	130	558.039151713	118.314845024	0.009207	-0.084804	528	395	0.0	-0.085	0	0	1	0	781
46	130	558.499184339	118.32137031	0.009348	-0.084802	528	395	0.0	-0.085	0	0	1	0	801
46	130	558.590538336	118.406199021	0.009376	-0.084776	528	395	0.0	-0.085	0	0	1	0	821
46	130	558.590538336	118.406199021	0.009376	-0.084776	528	395	0.0	-0.085	0	0	1	0	841
46	130	558.362153344	118.402936378	0.009306	-0.084777	528	395	0.0	-0.085	0	0	1	0	861
46	130	558.176182708	118.230016313	0.009249	-0.084830	528	395	0.0	-0.085	0	0	1	0	881
46	130	557.990212072	118.057096248	0.009192	-0.084883	528	395	0.0	-0.085	0	0	1	0	901
46	130	557.712887439	117.796084829	0.009107	-0.084963	528	395	0.0	-0.085	0	0	1	0	921
46	130	557.161500816	117.701468189	0.008938	-0.084992	528	395	0.0	-0.085	0	0	1	0	941
46	130	556.652528548	117.44045677	0.008782	-0.085072	528	395	0.0	-0.085	0	0	1	0	961
46	130	556.006525285	117.261011419	0.008584	-0.085127	528	395	0.0	-0.085	0	0	1	0	981
46	130	555.455138662	117.169657423	0.008415	-0.085155	528	395	0.0	-0.085	0	0	1	0	1001
46	130	554.900489396	117.075040783	0.008245	-0.085184	528	395	0.0	-0.085	0	0	1	0	1021
46	130	554.117455139	116.980424144	0.008005	-0.085213	528	395	0.0	-0.085	0	0	1	0	1041
46	130	553.060358891	117.055464927	0.007681	-0.085190	528	395	0.0	-0.085	0	0	1	0	1061
46	130	550.636215334	117.975530179	0.006938	-0.084908	528	395	0.0	-0.085	0	0	1	0	1081
46	130	547.663947798	119.23817292	0.006027	-0.084521	528	395	0.0	-0.085	0	0	1	0	1101
46	130	543.464926591	121.270799347	0.004740	-0.083898	528	395	0.0	-0.085	0	0	1	0	1121
46	130	537.86949429	124.340946166	0.003025	-0.082957	528	395	0.0	-0.085	0	0	1	0	1141
46	130	530.753670473	128.983686786	0.000844	-0.081534	528	395	0.0	-0.085	0	0	1	0	1161
46	130	522.54812398	134.967373573	-0.001671	-0.079700	528	395	0.0	-0.085	0	0	1	0	1181
46	130	512.499184339	142.676998369	-0.004751	-0.077337	528	395	0.0	-0.085	0	0	1	0	1201
46	130	500.923327896	152.419249592	-0.008299	-0.074351	528	395	0.0	-0.085	0	0	1	0	1221
46	130	487.840130506	163.812398042	-0.012309	-0.070859	528	395	0.0	-0.085	0	0	1	0	1241
46	130	473.742251223	176.905383361	-0.016630	-0.066846	528	395	0.0	-0.085	0	0	1	0	1261
46	130	458.779771615	191.212071778	-0.021216	-0.062461	528	395	0.0	-0.085	0	0	1	0	1281
46	130	443.729200653	206.383360522	-0.025829	-0.057811	528	395	0.0	-0.085	0	0	1	0	1301
46	130	428.636215334	222.256117455	-0.030455	-0.052946	528	395	0.0	-0.085	0	0	1	0	1321
46	130	413.898858075	238.543230016	-0.034972	-0.047954	528	395	0.0	-0.085	0	0	1	0	1341
46	130	400.055464927	254.657422512	-0.039215	-0.043015	528	395	0.0	-0.085	0	0	1	0	1361
46	130	387.363784666	270.174551387	-0.043105	-0.038259	528	395	0.0	-0.085	0	0	1	0	1381
46	130	375.957585644	284.765089723	-0.046601	-0.033787	528	395	0.0	-0.085	0	0	1	0	1401
46	130	365.716150082	298.288743883	-0.049740	-0.029642	528	395	0.0	-0.085	0	0	1	0	1421
46	130	357.148450245	310.572593801	-0.052366	-0.025877	528	395	0.0	-0.085	0	0	1	0	1441
46	130	349.562805873	321.818923328	-0.054691	-0.022430	528	395	0.0	-0.085	0	0	1	0	1461
46	130	342.698205546	332.220228385	-0.056795	-0.019242	528	395	0.0	-0.085	0	0	1	0	1481
46	130	336.603588907	342.037520392	-0.058663	-0.016233	528	395	0.0	-0.085	0	0	1	0	1501
46	130	330.962479608	351.192495922	-0.060392	-0.013427	528	395	0.0	-0.085	0	0	1	0	1521
46	130	325.539967374	360.579119086	-0.062054	-0.010550	528	395	0.0	-0.085	0	0	1	0	1541
46	130	320.567699837	369.978792822	-0.063578	-0.007669	528	395	0.0	-0.085	0	0	1	0	1561
46	130	315.810766721	379.613376835	-0.065036	-0.004716	528	395	0.0	-0.085	0	0	1	0	1581
46	130	311.732463295	389.730831974	-0.066286	-0.001615	528	395	0.0	-0.085	0	0	1	0	1601
46	130	307.63132137	400.314845024	-0.067543	0.001629	528	395	0.0	-0.085	0	0	1	0	1621
46	130	303.510603589	411.362153344	-0.068806	0.005015	528	395	0.0	-0.085	0	0	1	0	1641
46	130	299.210440457	423.414355628	-0.070124	0.008709	528	395	0.0	-0.085	0	0	1	0	1661
46	130	295.057096248	435.420880914	-0.071397	0.012389	528	395	0.0	-0.085	-0.071397	0.012389	1	0	2428
47	50	528.133768352	114.954323002	0.000041	-0.085834	528	395	0.0	-0.085	0	0	1	0	1
47	50	527.947797716	114.784665579	-0.000016	-0.085886	528	395	0.0	-0.085	0	0	1	0	21
47	50	527.885807504	114.099510604	-0.000035	-0.086096	528	395	0.0	-0.085	0	0	1	0	41
47	50	527.634584013	113.241435563	-0.000112	-0.086359	528	395	0.0	-0.085	0	0	1	0	61
47	50	527.102773246	112.132137031	-0.000275	-0.086699	528	395	0.0	-0.085	0	0	1	0	81
47	50	526.655791191	110.680261011	-0.000412	-0.087144	528	395	0.0	-0.085	0	0	1	0	101
47	50	526.613376835	108.973898858	-0.000425	-0.087667	528	395	0.0	-0.085	0	0	1	0	121
47	50	526.982055465	107.013050571	-0.000312	-0.088268	528	395	0.0	-0.085	0	0	1	0	141
47	50	526.84502447	105.228384992	-0.000354	-0.088815	528	395	0.0	-0.085	0	0	1	0	161
47	50	527.308319739	103.358890701	-0.000212	-0.089388	528	395	0.0	-0.085	0	0	1	0	181
47	50	527.960848287	101.662316476	-0.000012	-0.089908	528	395	0.0	-0.085	0	0	1	0	201
47	50	528.117455139	100.55954323	0.000036	-0.090246	528	395	0.0	-0.085	0	0	1	0	221
47	50	528.283849918	99.88091354	0.000087	-0.090454	528	395	0.0	-0.085	0	0	1	0	241
47	50	528.463295269	99.6296900489	0.000142	-0.090531	528	395	0.0	-0.085	0	0	1	0	261
47	50	528.694942904	99.6296900489	0.000213	-0.090531	528	395	0.0	-0.085	0	0	1	0	281
47	50	529.021207178	99.7145187602	0.000313	-0.090505	528	395	0.0	-0.085	0	0	1	0	301
47	50	529.494290375	100.135399674	0.000458	-0.090376	528	395	0.0	-0.085	0	0	1	0	321
47	50	530.065252855	100.644371941	0.000633	-0.090220	528	395	0.0	-0.085	0	0	1	0	341
47	50	530.91680261	101.407830343	0.000894	-0.089986	528	395	0.0	-0.085	0	0	1	0	361
47	50	531.915171289	102.513866232	0.001200	-0.089647	528	395	0.0	-0.085	0	0	1	0	381
47	50	533.151712887	104.044045677	0.001579	-0.089178	528	395	0.0	-0.085	0	0	1	0	401
47	50	534.721044046	106.086460033	0.002060	-0.088552	528	395	0.0	-0.085	0	0	1	0	421
47	50	536.261011419	109.159869494	0.002532	-0.087610	528	395	0.0	-0.085	0	0	1	0	441
47	50	538.146818923	113.60685155	0.003110	-0.086247	528	395	0.0	-0.085	0	0	1	0	461
47	50	541.135399674	119.10766721	0.004026	-0.084561	528	395	0.0	-0.085	0	0	1	0	481
47	50	544.042414356	126.703099511	0.004917	-0.082233	528	395	0.0	-0.085	0	0	1	0	501
47	50	547.89233279	135.913539967	0.006097	-0.079410	528	395	0.0	-0.085	0	0	1	0	521
47	50	552.293637847	147.300163132	0.007446	-0.075920	528	395	0.0	-0.085	0	0	1	0	541
47	50	556.982055465	160.905383361	0.008883	-0.071750	528	395	0.0	-0.085	0	0	1	0	561
47	50	562.871125612	176.177814029	0.010688	-0.067069	528	395	0.0	-0.085	0	0	1	0	581
47	50	568.694942904	193.51223491	0.012473	-0.061756	528	395	0.0	-0.085	0	0	1	0	601
47	50	575.716150082	211.8091354	0.014625	-0.056148	528	395	0.0	-0.085	0	0	1	0	621
47	50	583.278955954	230.898858075	0.016943	-0.050297	528	395	0.0	-0.085	0	0	1	0	641
47	50	592.33278956	249.991843393	0.019718	-0.044445	528	395	0.0	-0.085	0	0	1	0	661
47	50	603.021207178	268.820554649	0.022994	-0.038674	528	395	0.0	-0.085	0	0	1	0	681
47	50	614.77324633	286.983686786	0.026596	-0.033107	528	395	0.0	-0.085	0	0	1	0	701
47	50	627.265905383	304.843393148	0.030425	-0.027633	528	395	0.0	-0.085	0	0	1	0	721
47	50	640.727569331	321.923327896	0.034551	-0.022398	528	395	0.0	-0.085	0	0	1	0	741
47	50	654.805872757	338.001631321	0.038866	-0.017470	528	395	0.0	-0.085	0	0	1	0	761
47	50	668.864600326	353.802610114	0.043175	-0.012627	528	395	0.0	-0.085	0	0	1	0	781
47	50	683.28548124	368.455138662	0.047595	-0.008136	528	395	0.0	-0.085	0	0	1	0	801
47	50	697.507340946	382.491027732	0.051954	-0.003834	528	395	0.0	-0.085	0	0	1	0	821
47	50	711.412724307	395.681892333	0.056216	0.000209	528	395	0.0	-0.085	0	0	1	0	841
47	50	725.500815661	407.848287113	0.060534	0.003938	528	395	0.0	-0.085	0	0	1	0	861
47	50	739.601957586	418.960848287	0.064856	0.007344	528	395	0.0	-0.085	0	0	1	0	881
47	50	752.936378467	429.525285481	0.068943	0.010582	528	395	0.0	-0.085	0	0	1	0	901
47	50	765.732463295	439.551386623	0.072865	0.013655	528	395	0.0	-0.085	0.072865	0.013655	1	0	1668
48	90	530.182707993	111.789559543	0.000669	-0.086804	528	395	0.0	-0.085	0	0	1	0	1
48	90	530.815660685	111.10766721	0.000863	-0.087013	528	395	0.0	-0.085	0	0	1	0	21
48	90	531.572593801	109.913539967	0.001095	-0.087379	528	395	0.0	-0.085	0	0	1	0	41
48	90	531.86949429	108.719412724	0.001186	-0.087745	528	395	0.0	-0.085	0	0	1	0	61
