Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	49.6958767019	50	0.0	-0.085	0.076564	0.005268	470	510	1	2970
140	76.4589031357	90	0.0	-0.085	0.026732	0.025996	670	596	1	2355
141	137.409772144	130	0.0	-0.085	-0.081815	-0.009793	1179	480	1	2490
142	122.153091778	130	0.0	-0.085	-0.059256	0.009268	1001	567	1	2783
143	68.9355361861	90	0.0	-0.085	0.040922	0.021248	663	612	1	2693
144	53.4691169793	50	0.0	-0.085	0.066579	0.004875	490	500	1	2569
145	70.173164809	90	0.0	-0.085	0.038376	0.021437	652	582	1	2509
146	154.128029047	130	0.0	-0.085	-0.102658	-0.035214	1171	439	1	3385
147	47.6564340324	50	0.0	-0.085	0.078873	0.001548	431	481	1	2959
148	44.2911918548	50	0.0	-0.085	0.082239	-0.004771	504	493	1	2769
149	141.1725118	130	0.0	-0.085	-0.087469	-0.014604	1185	445	1	3025
150	70.7710425597	90	0.0	-0.085	0.037450	0.022367	685	580	1	2809
151	166.143423015	130	0.0	-0.085	-0.108586	-0.058215	1231	374	1	2809
152	36.1432478425	50	0.0	-0.085	0.096380	-0.014607	403	435	1	2935
153	71.555920733	90	0.0	-0.085	0.035786	0.022301	671	579	1	3255
154	101.645636251	90	0.0	-0.085	-0.022513	0.024233	899	587	1	3183
155	145.296733916	130	0.0	-0.085	-0.093641	-0.020152	1100	472	1	3005
156	29.3299580775	50	0.0	-0.085	0.097209	-0.030382	413	452	1	3087
283	57.1398980896	50	0.0	-0.085	0.062854	0.012306	569	583	2	2510
284	136.297354115	130	0.0	-0.085	-0.080897	-0.007686	1194	457	2	2569
285	68.9484692631	90	0.0	-0.085	0.041421	0.022616	643	571	2	2629
286	151.656360597	130	0.0	-0.085	-0.098358	-0.031943	1200	415	2	2588
287	29.265323289	50	0.0	-0.085	0.100243	-0.028826	434	454	2	2610
288	69.9955595551	90	0.0	-0.085	0.038462	0.020648	745	581	2	2822
289	112.072822712	90	0.0	-0.085	-0.041954	0.018461	999	596	2	2692
290	132.887222602	130	0.0	-0.085	-0.075565	-0.003646	1161	429	2	2668
291	54.8642831867	50	0.0	-0.085	0.068824	0.012797	493	532	2	2369
292	95.8950120101	90	0.0	-0.085	-0.011843	0.029700	924	596	2	2489
293	48.6804750635	50	0.0	-0.085	0.078527	0.004324	607	566	2	2569
294	121.033995722	130	0.0	-0.085	-0.057626	0.010777	1060	501	2	2729
295	39.2605497182	50	0.0	-0.085	0.091400	-0.010295	438	470	2	2609
296	128.165741587	130	0.0	-0.085	-0.068426	0.002061	1132	482	2	2709
297	73.1409973306	90	0.0	-0.085	0.032717	0.022962	749	592	2	2933
298	32.701033468	50	0.0	-0.085	0.094297	-0.024460	396	427	2	2885
299	138.75942197	130	0.0	-0.085	-0.083502	-0.011795	1188	406	2	2749
300	77.855740705	90	0.0	-0.085	0.023860	0.025879	639	566	2	2723
427	83.6737712496	90	0.0	-0.085	0.012433	0.027146	881	614	3	2730
428	40.1648694827	50	0.0	-0.085	0.086893	-0.011661	431	482	3	2416
429	137.341467415	130	0.0	-0.085	-0.082046	-0.009400	1174	472	3	2609
430	108.94000355	130	0.0	-0.085	-0.036586	0.021616	962	540	3	2896
431	50.1790783895	50	0.0	-0.085	0.074980	0.004927	426	464	3	2849
432	77.5922699843	90	0.0	-0.085	0.024704	0.027288	683	579	3	2696
433	59.1124885593	50	0.0	-0.085	0.059940	0.015202	587	552	3	3032
434	80.5324591578	90	0.0	-0.085	0.019595	0.032504	749	601	3	2869
435	156.331360382	130	0.0	-0.085	-0.102629	-0.040016	1200	410	3	2789
436	124.674808571	130	0.0	-0.085	-0.063231	0.006403	1064	538	3	2589
437	73.7370381141	90	0.0	-0.085	0.031891	0.024321	652	555	3	2872
438	33.2331821788	50	0.0	-0.085	0.097723	-0.020971	423	465	3	2796
439	74.4887235404	90	0.0	-0.085	0.030355	0.024373	650	571	3	2392
440	130.098533438	130	0.0	-0.085	-0.071967	0.000468	1097	485	3	2613
441	51.2425238271	50	0.0	-0.085	0.074332	0.007591	518	525	3	2663
442	133.852108809	130	0.0	-0.085	-0.078056	-0.003752	1093	500	3	2729
443	80.3179320154	90	0.0	-0.085	0.019724	0.030608	684	555	3	2822
444	57.5847697394	50	0.0	-0.085	0.064192	0.016091	540	537	3	2638
571	48.2081412388	50	0.0	-0.085	0.078293	0.002591	561	558	4	2470
572	69.9670526779	90	0.0	-0.085	0.038523	0.020652	685	576	4	2929
573	125.878646439	130	0.0	-0.085	-0.065004	0.004870	1076	502	4	2549
574	112.115713693	90	0.0	-0.085	-0.042961	0.020717	962	554	4	2509
575	54.5135034411	50	0.0	-0.085	0.067764	0.010049	558	544	4	2589
576	117.899082775	130	0.0	-0.085	-0.052312	0.013804	1073	498	4	2509
577	108.257717849	130	0.0	-0.085	-0.035199	0.021696	1013	568	4	2549
578	67.7282576572	90	0.0	-0.085	0.042705	0.019272	673	606	4	2429
579	56.3497680546	50	0.0	-0.085	0.065651	0.013625	592	552	4	2529
580	71.7313352769	90	0.0	-0.085	0.035147	0.021470	664	564	4	2409
581	81.1241254311	50	0.0	-0.085	0.017799	0.028976	669	593	4	2704
582	123.948490379	130	0.0	-0.085	-0.062671	0.008094	1077	515	4	2589
583	79.3902108233	90	0.0	-0.085	0.021347	0.028959	700	582	4	2698
584	133.454950017	130	0.0	-0.085	-0.076550	-0.004206	1106	479	4	2748
585	55.7152240582	50	0.0	-0.085	0.066922	0.013160	549	537	4	2662
586	41.9892812682	50	0.0	-0.085	0.084155	-0.009255	468	505	4	2451
587	151.27197924	130	0.0	-0.085	-0.098847	-0.030820	1171	419	4	2549
588	72.0329840956	90	0.0	-0.085	0.036370	0.027155	659	536	4	2469
