0	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	789	260	886	699
1	0.0	0.0	-0.085	0.12	-0.085	762	258	294	251
2	72.0	0.0	-0.085	0.037082039325	0.0291267819554	787	235	652	647
3	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	795	178	258	291
4	90	0.0	-0.085	0.0	0.035	817	241	758	645
5	90	0.0	-0.085	0.0	0.035	809	258	804	657
6	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	823	206	726	670
7	180	0.0	-0.085	-0.12	-0.085	793	205	1276	264
8	180	0.0	-0.085	-0.12	-0.085	785	213	1297	255
9	90	0.0	-0.085	0.0	0.035	788	225	768	593
10	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	812	218	1124	623
11	180.0	0.0	-0.085	-0.12	-0.085	778	237	1301	257
12	0	0.0	-0.085	0.12	-0.085	805	241	283	263
13	90	0.0	-0.085	0.0	0.035	791	278	789	610
14	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	805	239	345	464
15	18.0	0.0	-0.085	0.114126781955	-0.047917960675	785	233	307	354
16	90	0.0	-0.085	0.0	0.035	741	193	778	640
17	180	0.0	-0.085	-0.12	-0.085	787	199	1212	268
18	0	0.0	-0.085	0.12	-0.085	760	246	253	249
19	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	804	266	1224	487
20	90.0	0.0	-0.085	0.0	0.035	780	212	723	682
21	54.0	0.0	-0.085	0.0705342302751	0.012082039325	774	239	489	646
22	90	0.0	-0.085	0.0	0.035	804	222	822	652
23	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	802	244	429	609
24	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	775	212	1131	559
25	0	0.0	-0.085	0.12	-0.085	781	211	260	263
26	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	780	245	1017	650
27	45	0.0	-0.085	-0.12	-0.085	766	241	1294	226
28	135	0.0	-0.085	-0.12	-0.085	772	240	1313	219
29	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	759	212	857	637
30	90	0.0	-0.085	0.0	0.035	771	253	811	658
31	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	783	194	577	591
32	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	798	207	1260	297
33	90	0.0	-0.085	0.0	0.035	808	225	768	635
34	90	0.0	-0.085	0.0	0.035	801	196	804	646
35	0	0.0	-0.085	0.12	-0.085	804	184	255	250
36	180	0.0	-0.085	-0.12	-0.085	774	251	1281	258
37	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	774	232	402	493
38	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	786	205	1314	374
39	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	781	248	1252	444
