Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	53.7769548603	50	0.0	-0.085	0.072412	0.013855	541	537	1	2657
92	76.1823177915	90	0.0	-0.085	0.028943	0.032678	720	584	1	3127
93	136.317737437	130	0.0	-0.085	-0.086922	-0.001987	1175	460	1	2775
94	120.873396549	130	0.0	-0.085	-0.061828	0.018416	1088	555	1	2749
95	72.0811077621	90	0.0	-0.085	0.037322	0.030421	722	608	1	2795
96	55.0952292137	50	0.0	-0.085	0.068710	0.013476	498	561	1	5247
97	72.8303038144	90	0.0	-0.085	0.035783	0.030813	704	621	1	2871
98	151.888892613	130	0.0	-0.085	-0.108379	-0.027104	1200	513	1	2898
99	51.7089818036	50	0.0	-0.085	0.075476	0.010600	536	532	1	2937
100	48.1369879053	50	0.0	-0.085	0.080480	0.004813	540	553	1	3807
101	138.466286013	130	0.0	-0.085	-0.090164	-0.005135	1155	479	1	3760
102	73.8329746632	90	0.0	-0.085	0.033756	0.031439	720	593	1	3169
103	164.072681689	130	0.0	-0.085	-0.115964	-0.051907	1216	391	1	3138
104	40.741800305	50	0.0	-0.085	0.092190	-0.005587	467	468	1	3215
105	73.8575578022	90	0.0	-0.085	0.033758	0.031633	715	592	1	3159
106	102.662479789	90	0.0	-0.085	-0.026589	0.033346	867	603	1	3074
107	142.927316592	130	0.0	-0.085	-0.097703	-0.011181	1146	470	1	2862
108	31.0952111784	50	0.0	-0.085	0.103438	-0.022614	428	453	1	2819
235	60.963506724	50	0.0	-0.085	0.058613	0.020582	499	521	2	3111
236	135.503578517	130	0.0	-0.085	-0.086712	0.000201	1100	509	2	2754
237	71.8752821911	90	0.0	-0.085	0.038263	0.031895	626	602	2	2758
238	150.977939912	130	0.0	-0.085	-0.106016	-0.026181	1201	432	2	2929
239	33.0673219044	50	0.0	-0.085	0.100659	-0.019463	373	409	2	2560
240	72.3901441635	90	0.0	-0.085	0.036321	0.029430	657	601	2	3306
241	112.845851922	90	0.0	-0.085	-0.047151	0.026917	910	584	2	2742
242	131.848865096	130	0.0	-0.085	-0.080466	0.004842	1096	526	2	2649
243	58.8699517824	50	0.0	-0.085	0.064335	0.021523	483	526	2	2485
244	99.0636822202	90	0.0	-0.085	-0.019196	0.035333	851	622	2	2429
245	53.0610138316	50	0.0	-0.085	0.073163	0.012306	548	563	2	2508
246	121.325508918	130	0.0	-0.085	-0.063238	0.018904	1044	554	2	2690
247	43.5147821085	50	0.0	-0.085	0.088535	-0.000940	446	469	2	2429
248	127.330709634	130	0.0	-0.085	-0.073078	0.010822	1034	550	2	2629
249	76.2112921647	90	0.0	-0.085	0.028647	0.031729	706	593	2	2509
250	33.8418042234	50	0.0	-0.085	0.100467	-0.017637	381	448	2	2369
251	138.534993304	130	0.0	-0.085	-0.090381	-0.005136	1184	429	2	2689
252	81.0418097927	90	0.0	-0.085	0.018763	0.034027	678	577	2	2411
379	86.1621568339	90	0.0	-0.085	0.008071	0.035313	758	595	3	3984
380	42.3785491495	50	0.0	-0.085	0.089789	-0.003073	434	482	3	2461
381	136.085670667	130	0.0	-0.085	-0.086997	-0.001239	1119	509	3	3099
382	111.240747185	130	0.0	-0.085	-0.043946	0.028061	967	607	3	2857
383	54.4399735842	50	0.0	-0.085	0.070541	0.013676	550	523	3	2450
384	81.3445852973	90	0.0	-0.085	0.018190	0.034494	687	562	3	2839
385	62.8358207368	50	0.0	-0.085	0.055863	0.023865	579	554	3	3418
386	84.40307375	90	0.0	-0.085	0.012156	0.039045	724	605	3	2400
387	154.430446039	130	0.0	-0.085	-0.108668	-0.033006	1183	416	3	3070
388	124.593501749	130	0.0	-0.085	-0.068510	0.014335	977	592	3	2649
389	75.7670296128	90	0.0	-0.085	0.030167	0.033931	647	613	3	2609
390	37.5478945828	50	0.0	-0.085	0.096082	-0.011146	395	444	3	3190
391	77.0691499087	90	0.0	-0.085	0.026901	0.032166	636	591	3	2689
392	129.45892937	130	0.0	-0.085	-0.076986	0.008528	1087	491	3	2569
393	55.7476328836	50	0.0	-0.085	0.067873	0.014676	544	554	3	2309
394	131.444530216	130	0.0	-0.085	-0.079931	0.005522	1147	501	3	2549
395	84.567011621	90	0.0	-0.085	0.011451	0.035399	660	568	3	2469
396	62.1198270085	50	0.0	-0.085	0.056211	0.021253	511	499	3	2742
523	51.9397946209	50	0.0	-0.085	0.076169	0.012281	486	517	4	2590
524	70.4536138927	90	0.0	-0.085	0.040723	0.029703	656	591	4	2247
525	125.111136615	130	0.0	-0.085	-0.069354	0.013640	1133	486	4	2329
526	113.141915021	90	0.0	-0.085	-0.048622	0.028762	984	579	4	2419
527	58.3767964537	50	0.0	-0.085	0.063551	0.018207	542	537	4	2229
