100	135	0.0256	-8.5703	0.0256	-8.5703	528	395	0	-8.5	-8.4853	-0.014719	1	0	1	1	0	0	0	0
100	135	0.031	-8.5781	0.031	-8.5781	528	395	0	-8.5	-8.4853	-0.014719	1	0	21	1	0	0	0	0
100	135	0.042	-8.5939	0.042	-8.5939	528	395	0	-8.5	-8.4853	-0.014719	1	0	41	1	0	0	0	0
100	135	0.043	-8.6122	0.043	-8.6122	528	395	0	-8.5	-8.4853	-0.014719	1	0	61	1	0	0	0	0
100	135	0.0566	-8.6385	0.0566	-8.6385	528	395	0	-8.5	-8.4853	-0.014719	1	0	81	1	0	0	0	0
100	135	0.073	-8.662	0.073	-8.662	528	395	0	-8.5	-8.4853	-0.014719	1	0	101	1	0	0	0	0
100	135	0.0949	-8.6934	0.0949	-8.6934	528	395	0	-8.5	-8.4853	-0.014719	1	0	121	1	0	0	0	0
100	135	0.1043	-8.717	0.1043	-8.717	528	395	0	-8.5	-8.4853	-0.014719	1	0	141	1	0	0	0	0
100	135	0.1053	-8.7353	0.1053	-8.7353	528	395	0	-8.5	-8.4853	-0.014719	1	0	161	1	0	0	0	0
100	135	0.105	-8.7483	0.105	-8.7483	528	395	0	-8.5	-8.4853	-0.014719	1	0	181	1	0	0	0	0
100	135	0.1006	-8.7588	0.1006	-8.7588	528	395	0	-8.5	-8.4853	-0.014719	1	0	201	1	0	0	0	0
100	135	0.099	-8.7666	0.099	-8.7666	528	395	0	-8.5	-8.4853	-0.014719	1	0	221	1	0	0	0	0
100	135	0.1016	-8.7771	0.1016	-8.7771	528	395	0	-8.5	-8.4853	-0.014719	1	0	241	1	0	0	0	0
100	135	0.0942	-8.7902	0.0942	-8.7902	528	395	0	-8.5	-8.4853	-0.014719	1	0	261	1	0	0	0	0
100	135	0.0952	-8.8084	0.0952	-8.8084	528	395	0	-8.5	-8.4853	-0.014719	1	0	281	1	0	0	0	0
100	135	0.1062	-8.8241	0.1062	-8.8241	528	395	0	-8.5	-8.4853	-0.014719	1	0	301	1	0	0	0	0
100	135	0.1143	-8.8423	0.1143	-8.8423	528	395	0	-8.5	-8.4853	-0.014719	1	0	321	1	0	0	0	0
100	135	0.1365	-8.8605	0.1365	-8.8605	528	395	0	-8.5	-8.4853	-0.014719	1	0	341	1	0	0	0	0
100	135	0.1546	-8.8762	0.1546	-8.8762	528	395	0	-8.5	-8.4853	-0.014719	1	0	361	1	0	0	0	0
100	135	0.1685	-8.8891	0.1685	-8.8891	528	395	0	-8.5	-8.4853	-0.014719	1	0	381	1	0	0	0	0
100	135	0.1739	-8.897	0.1739	-8.897	528	395	0	-8.5	-8.4853	-0.014719	1	0	401	1	0	0	0	0
