trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	100.55	90	0	0	-2.2	11.813	-4.7828	10.257	1	7518	1
47	34.561	50	0	0	10.094	6.9536	9.2231	7.362	1	7760	1
48	112.06	130	0	0	-4.5492	11.224	-3.4965	11.06	1	4913	1
49	32.499	50	0	0	10.507	6.6932	9.6756	6.502	1	7598	1
50	84.864	90	0	0	1.0824	12.042	0.31458	12.063	1	3159	1
51	150.95	130	0	0	-10.736	5.9622	-10.619	5.986	1	3121	1
52	114.7	90	0	0	-5.0823	11.048	-5.4735	11.232	1	3748	1
53	129.55	130	0	0	-7.8104	9.4569	-6.5692	9.77	1	2709	1
54	26.2	50	0	0	11.27	5.5456	9.9138	6.7887	1	3307	1
55	88.081	90	0	0	0.4125	12.313	0.74333	12.178	1	4559	1
56	23.116	50	0	0	11.328	4.8356	10.676	4.6387	1	3138	1
57	111.94	130	0	0	-4.5489	11.295	-2.9963	11.49	1	4360	1
58	92.432	90	0	0	-0.5116	12.048	-0.30473	12.694	1	2954	1
59	47.638	50	0	0	8.321	9.1248	6.6744	9.9993	1	3142	1
60	157.46	130	0	0	-11.276	4.6797	-11.143	4.868	1	2853	1
61	61.795	50	0	0	5.7958	10.807	5.0547	10.773	1	2962	1
62	81.605	90	0	0	1.7924	12.146	2.3869	11.461	1	3068	1
63	108.53	130	0	0	-3.8278	11.419	-3.9967	11.261	1	2720	1
118	64.442	90	0	0	5.314	11.112	3.9113	11.318	2	3045	1
119	69.775	50	0	0	4.2627	11.57	3.7684	11.232	2	3038	1
120	129.74	130	0	0	-7.6966	9.2558	-8.1413	8.9387	2	2569	1
121	47.623	50	0	0	8.3131	9.1113	7.4366	9.6267	2	2509	1
122	110.97	130	0	0	-4.3325	11.305	-4.616	10.974	2	2629	1
123	58.767	90	0	0	6.2482	10.304	4.9594	10.544	2	2753	1
124	63.794	90	0	0	5.4482	11.069	4.1495	11.031	2	3852	1
125	144	130	0	0	-9.7907	7.1129	-10.761	5.642	2	2889	1
126	64.625	50	0	0	5.2053	10.975	6.2694	9.9707	2	2909	1
127	78.523	90	0	0	2.4126	11.883	2.6727	11.691	2	3785	1
128	27.891	50	0	0	10.68	5.6528	10.581	5.2693	2	3063	1
129	119.14	130	0	0	-5.9446	10.665	-7.4744	8.4513	2	3089	1
130	53.243	50	0	0	7.2534	9.7109	7.3175	9.6553	2	2845	1
131	106.31	130	0	0	-3.4344	11.734	-4.5446	10.573	2	2869	1
132	86.376	90	0	0	0.7616	12.024	0.14784	11.834	2	3227	1
133	63.984	50	0	0	5.3729	11.008	5.3405	10.659	2	3433	1
134	138.6	130	0	0	-9.026	7.9572	-9.237	5.212	2	3621	1
135	102.14	90	0	0	-2.6265	12.209	-4.092	11.232	2	2739	1
190	86.616	90	0	0	0.7218	12.205	0.17166	11.92	3	3158	1
191	67.838	50	0	0	4.6237	11.352	3.4111	11.203	3	3055	1
192	152.4	130	0	0	-10.798	5.645	-10.761	5.642	3	2607	1
193	106.03	130	0	0	-3.3182	11.547	-4.1635	10.773	3	2749	1
194	102.46	90	0	0	-2.6693	12.084	-4.7113	11.347	3	2650	1
195	47.803	50	0	0	8.2315	9.0791	7.4842	9.1967	3	2763	1
