Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	100.549387632	90	0.0	-0.085	-0.022000	0.033133	904	752	1	7518
47	34.561027702	50	0.0	-0.085	0.100945	-0.015464	316	651	1	7760
48	112.06285172	130	0.0	-0.085	-0.045492	0.027242	850	780	1	4913
49	32.499306831	50	0.0	-0.085	0.105065	-0.018068	297	621	1	7598
50	84.8637487847	90	0.0	-0.085	0.010824	0.035420	690	815	1	3159
51	150.954096772	130	0.0	-0.085	-0.107358	-0.025378	1149	603	1	3121
52	114.703765708	90	0.0	-0.085	-0.050823	0.025478	933	786	1	3748
53	129.553107018	130	0.0	-0.085	-0.078104	0.009569	979	735	1	2709
54	26.199692566	50	0.0	-0.085	0.112703	-0.029544	287	631	1	3307
55	88.0811792369	90	0.0	-0.085	0.004125	0.038126	672	819	1	4559
56	23.116435881	50	0.0	-0.085	0.113279	-0.036644	255	556	1	3138
57	111.936934614	130	0.0	-0.085	-0.045489	0.027947	829	795	1	4360
58	92.4315980283	90	0.0	-0.085	-0.005116	0.035476	716	837	1	2954
59	47.6379873995	50	0.0	-0.085	0.083210	0.006248	423	743	1	3142
60	157.460316722	130	0.0	-0.085	-0.112757	-0.038203	1171	564	1	2853
61	61.7946539379	50	0.0	-0.085	0.057958	0.023067	491	770	1	2962
62	81.6054476156	90	0.0	-0.085	0.017924	0.036461	603	794	1	3068
63	108.53122899	130	0.0	-0.085	-0.038278	0.029194	871	787	1	2720
118	64.4416586735	90	0.0	-0.085	0.053140	0.026119	539	789	2	3045
119	69.7746815913	50	0.0	-0.085	0.042627	0.030699	545	786	2	3038
120	129.744995346	130	0.0	-0.085	-0.076966	0.007558	1045	706	2	2569
121	47.6228473254	50	0.0	-0.085	0.083131	0.006113	391	730	2	2509
122	110.968875535	130	0.0	-0.085	-0.043325	0.028049	897	777	2	2629
123	58.7672297358	90	0.0	-0.085	0.062482	0.018037	495	762	2	2753
124	63.793634692	90	0.0	-0.085	0.054482	0.025691	529	779	2	3852
125	144.00176167	130	0.0	-0.085	-0.097907	-0.013871	1155	591	2	2889
126	64.6254196943	50	0.0	-0.085	0.052053	0.024749	440	742	2	2909
127	78.5228854964	90	0.0	-0.085	0.024126	0.033826	591	802	2	3785
128	27.8913057659	50	0.0	-0.085	0.106802	-0.028472	259	578	2	3063
129	119.135918359	130	0.0	-0.085	-0.059446	0.021646	1017	689	2	3089
130	53.2427012103	50	0.0	-0.085	0.072534	0.012109	396	731	2	2845
131	106.313852426	130	0.0	-0.085	-0.034344	0.032342	894	763	2	2869
132	86.3758179007	90	0.0	-0.085	0.007616	0.035243	697	807	2	3227
133	63.9838475753	50	0.0	-0.085	0.053729	0.025082	479	766	2	3433
