Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	100.435919138	90	0.0	-0.085	-0.020021	0.023702	868	796	1	5171
74	34.1010237656	50	0.0	-0.085	0.094778	-0.020828	283	604	1	3459
75	111.90313905	130	0.0	-0.085	-0.041902	0.019218	947	753	1	2833
76	31.2922502155	50	0.0	-0.085	0.099843	-0.024313	248	573	1	3157
77	82.9852130003	90	0.0	-0.085	0.013708	0.026405	640	807	1	4215
78	152.379674515	130	0.0	-0.085	-0.101187	-0.032055	1152	577	1	3910
79	113.964619267	90	0.0	-0.085	-0.045477	0.017313	920	759	1	2732
80	129.727535769	130	0.0	-0.085	-0.073423	0.003352	1087	653	1	2630
81	25.8548445567	50	0.0	-0.085	0.105392	-0.033927	247	562	1	3728
82	86.4003178782	90	0.0	-0.085	0.007189	0.029276	695	799	1	3813
83	23.0831393899	50	0.0	-0.085	0.104428	-0.040494	269	602	1	4149
84	112.432509091	130	0.0	-0.085	-0.043097	0.019393	883	761	1	2729
85	90.667934352	90	0.0	-0.085	-0.001303	0.026767	721	829	1	5891
86	45.6719445298	50	0.0	-0.085	0.080220	-0.002876	351	667	1	4337
87	158.35322468	130	0.0	-0.085	-0.104754	-0.043426	1155	557	1	4039
88	58.7237230541	50	0.0	-0.085	0.060152	0.014025	491	765	1	3345
89	79.8141964975	90	0.0	-0.085	0.020273	0.027833	588	798	1	3735
90	109.213637338	130	0.0	-0.085	-0.036603	0.020029	922	778	1	3639
145	62.9168108295	90	0.0	-0.085	0.051808	0.016315	529	785	2	2875
146	67.3369075972	50	0.0	-0.085	0.044314	0.021128	519	779	2	2831
147	130.21981206	130	0.0	-0.085	-0.072741	0.001017	1088	653	2	2529
148	47.2496218184	50	0.0	-0.085	0.078895	0.000347	328	652	2	2649
149	110.212379953	130	0.0	-0.085	-0.039170	0.021390	906	763	2	2529
150	58.6003891301	90	0.0	-0.085	0.058248	0.010427	483	742	2	4355
151	63.3266309923	90	0.0	-0.085	0.052034	0.018578	521	793	2	4519
152	141.53971461	130	0.0	-0.085	-0.089725	-0.013731	1134	601	2	3721
153	63.4541091542	50	0.0	-0.085	0.050204	0.015492	470	758	2	3924
154	78.4389567066	90	0.0	-0.085	0.022976	0.027318	628	814	2	3069
155	29.7389047874	50	0.0	-0.085	0.097054	-0.029554	252	573	2	3201
156	118.830531243	130	0.0	-0.085	-0.055379	0.015607	947	756	2	2590
157	51.2775534803	50	0.0	-0.085	0.071132	0.003716	390	704	2	2872
158	106.776932094	130	0.0	-0.085	-0.032604	0.023147	861	795	2	4012
159	87.3403007026	90	0.0	-0.085	0.005257	0.028166	671	793	2	2709
160	60.7129644969	50	0.0	-0.085	0.056911	0.016468	497	770	2	3328
161	137.345914523	130	0.0	-0.085	-0.081871	-0.009573	1140	630	2	2609
162	97.6729850891	90	0.0	-0.085	-0.016371	0.036514	817	803	2	2729
217	85.9120225252	90	0.0	-0.085	0.008136	0.028838	688	800	3	2952
218	64.981753569	50	0.0	-0.085	0.048688	0.019325	524	778	3	2996
219	152.899500439	130	0.0	-0.085	-0.100538	-0.033551	1172	582	3	4192
220	106.260412157	130	0.0	-0.085	-0.030934	0.021058	866	788	3	2700
221	100.435961385	90	0.0	-0.085	-0.021112	0.029625	823	794	3	2730
222	47.9465177597	50	0.0	-0.085	0.076449	-0.000254	318	644	3	2729
223	67.8059459948	50	0.0	-0.085	0.043001	0.020402	556	798	3	2802
224	109.051295446	130	0.0	-0.085	-0.037260	0.022897	884	782	3	2449
225	86.0599874891	90	0.0	-0.085	0.007827	0.028641	716	828	3	2590
226	65.2445535183	90	0.0	-0.085	0.047223	0.017409	478	753	3	2689
227	67.6405830416	50	0.0	-0.085	0.042803	0.019057	560	798	3	2570
228	142.469224689	130	0.0	-0.085	-0.091718	-0.014544	1167	593	3	2508
229	27.4037583422	50	0.0	-0.085	0.108224	-0.028893	267	555	3	2925
230	76.4490783521	90	0.0	-0.085	0.026729	0.025900	607	788	3	2790
231	112.520303405	130	0.0	-0.085	-0.043371	0.019602	922	753	3	3339
232	103.322774759	90	0.0	-0.085	-0.026755	0.027981	867	766	3	2570
233	132.098794776	130	0.0	-0.085	-0.077991	0.001318	1126	620	3	2561
234	50.749565779	50	0.0	-0.085	0.072843	0.004154	434	749	3	2469
289	61.2394888221	50	0.0	-0.085	0.055029	0.015261	367	700	4	2969
290	88.8771371117	90	0.0	-0.085	0.002202	0.027346	804	806	4	2568
291	145.971525987	130	0.0	-0.085	-0.093713	-0.021722	1156	593	4	2568
292	60.1972558037	50	0.0	-0.085	0.059639	0.019124	498	745	4	2800
293	70.0867074686	90	0.0	-0.085	0.038091	0.020149	533	793	4	3506
294	146.752741212	130	0.0	-0.085	-0.095561	-0.022354	1152	590	4	2469
295	107.227028887	130	0.0	-0.085	-0.034737	0.027030	883	777	4	2589
296	84.6327992674	90	0.0	-0.085	0.010554	0.027336	697	802	4	2489
297	30.5829571987	50	0.0	-0.085	0.098833	-0.026590	286	601	4	2669
298	61.8901277267	50	0.0	-0.085	0.054157	0.016385	469	758	4	2711
299	68.2264020166	90	0.0	-0.085	0.042572	0.021580	509	737	4	2629
300	120.492867493	130	0.0	-0.085	-0.056703	0.011290	909	695	4	2449
301	136.379017376	130	0.0	-0.085	-0.080869	-0.007933	1129	595	4	2429
302	97.0541440485	90	0.0	-0.085	-0.014531	0.032428	787	807	4	5083
