trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	60.155	50	0	0	5.9363	10.346	4.8165	11.203	1	2747	1
140	130.04	130	0	0	-7.2817	8.6643	-8.3319	7.964	1	2457	1
141	90.552	90	0	0	-0.1115	11.575	-0.54292	11.261	1	2495	1
142	111.54	130	0	0	-4.2936	10.877	-4.6399	11.089	1	2469	1
143	30.974	50	0	0	9.9425	5.9678	10.223	6.1293	1	2349	1
144	66.445	90	0	0	4.5258	10.382	3.8637	11.719	1	2943	1
145	48.243	50	0	0	7.5227	8.4264	8.2941	8.652	1	2309	1
146	114.06	130	0	0	-4.6541	10.426	-5.1163	10.745	1	3249	1
147	102.69	90	0	0	-2.5557	11.351	-3.4727	11.375	1	2289	1
148	127.43	130	0	0	-6.7464	8.8137	-7.784	9.598	1	2269	1
149	64.743	50	0	0	4.8478	10.276	3.9828	11.089	1	2958	1
150	77.682	90	0	0	2.4758	11.338	2.1725	11.576	1	2312	1
151	71.318	90	0	0	3.7215	11.006	2.8156	11.519	1	2804	1
152	153.72	130	0	0	-10.162	5.0184	-10.547	5.212	1	2270	1
153	60.98	50	0	0	5.5799	10.058	5.6501	9.8847	1	2309	1
154	121.63	130	0	0	-6.0003	9.7408	-7.3791	9.9707	1	2329	1
155	87.764	90	0	0	0.4443	11.38	1.4817	11.433	1	3478	1
156	52.565	50	0	0	7.1179	9.2982	7.913	8.8527	1	2449	1
283	59.191	50	0	0	5.863	9.8317	6.984	9.6267	2	2643	1
284	115.32	130	0	0	-4.7515	10.044	-5.8308	10.974	2	2269	1
285	89.385	90	0	0	0.1255	11.687	-0.68584	11.777	2	2309	1
286	52.43	50	0	0	6.9911	9.088	6.0789	10.429	2	2309	1
287	117.17	90	0	0	-5.2688	10.265	-5.0448	11.06	2	2433	1
288	114.57	130	0	0	-4.8226	10.546	-4.5922	11.232	2	2653	1
289	112.51	130	0	0	-4.4483	10.735	-4.4493	11.662	2	2209	1
290	46.978	50	0	0	7.8642	8.4268	7.4604	9.254	2	2369	1
291	111.29	90	0	0	-4.236	10.87	-4.8542	11.49	2	2289	1
292	51.993	50	0	0	6.8266	8.7354	5.9598	10.143	2	2369	1
293	111.62	130	0	0	-4.2243	10.659	-3.9491	11.347	2	2289	1
294	64.3	90	0	0	4.9651	10.316	4.0304	11.375	2	2309	1
295	151.46	130	0	0	-10.013	5.4455	-10.595	5.3267	2	2269	1
296	67.118	50	0	0	4.4571	10.561	4.5544	10.802	2	2369	1
297	106.44	90	0	0	-3.2158	10.895	-3.6633	11.289	2	2290	1
298	112.17	130	0	0	-4.3643	10.713	-4.7113	10.945	2	2290	1
299	62.543	90	0	0	5.385	10.364	4.3401	10.917	2	2454	1
300	47.343	50	0	0	7.9888	8.6703	7.0555	9.1393	2	2389	1
427	130.44	130	0	0	-7.5996	8.9176	-8.2128	9.0247	3	2370	1
428	63.353	90	0	0	5.0632	10.09	4.6974	10.659	3	2409	1
429	70.767	50	0	0	3.7323	10.698	3.4111	10.802	3	2369	1
430	60.128	50	0	0	5.8108	10.117	5.4596	10.544	3	2669	1
431	153.39	130	0	0	-10.179	5.0994	-10.69	4.954	3	2309	1
432	71.055	90	0	0	3.6764	10.71	4.1733	11.633	3	2429	1
433	63.501	90	0	0	5.09	10.209	4.3162	11.433	3	2642	1
434	58.954	50	0	0	5.7676	9.5813	5.8645	10.114	3	2540	1
435	141.31	130	0	0	-8.7705	7.0246	-9.6658	6.7313	3	2578	1
436	113.02	130	0	0	-4.4058	10.37	-4.354	11.748	3	2408	1
437	66.228	50	0	0	4.5039	10.225	4.1733	11.777	3	2568	1
438	85.133	90	0	0	0.993	11.663	0.62423	12.006	3	2469	1
439	115.04	130	0	0	-4.7135	10.089	-4.6637	11.175	3	2604	1
440	58.106	90	0	0	6.0469	9.7169	4.7926	10.687	3	2630	1
441	30.094	50	0	0	9.6769	5.6081	10.057	5.5847	3	4378	1
442	110.66	90	0	0	-3.9798	10.554	-5.0448	10.716	3	2329	1
443	59.589	50	0	0	6.0063	10.233	3.8875	11.089	3	2469	1
444	155.29	130	0	0	-10.253	4.7189	-10.833	5.3553	3	2269	1
571	114.97	90	0	0	-4.9484	10.626	-4.8304	11.003	4	2505	1
572	28.889	50	0	0	10.092	5.5687	9.9853	5.8713	4	2389	1
573	112.26	130	0	0	-4.4501	10.872	-5.1639	11.461	4	2170	1
574	112.62	130	0	0	-4.4907	10.776	-5.1877	11.49	4	2138	1
575	50.282	50	0	0	7.1611	8.62	6.6744	10.085	4	2273	1
576	118.13	90	0	0	-5.3666	10.04	-5.4974	10.802	4	2289	1
577	115.33	130	0	0	-4.8225	10.188	-3.6871	11.375	4	2389	1
578	68.72	50	0	0	4.268	10.958	3.6255	10.917	4	2405	1
579	117.16	90	0	0	-5.3162	10.361	-5.283	10.573	4	2409	1
580	48.253	50	0	0	7.8371	8.7817	8.6037	8.0213	4	2369	1
581	117.94	130	0	0	-5.2614	9.9206	-5.021	11.232	4	2169	1
582	94.515	90	0	0	-0.9041	11.449	-0.35236	11.605	4	2269	1
583	114.79	90	0	0	-4.788	10.366	-5.1877	11.117	4	2189	1
584	29.461	50	0	0	10.071	5.689	10.533	4.8393	4	2314	1
585	118.76	130	0	0	-5.6383	10.275	-5.0686	11.519	4	2374	1
586	118.04	130	0	0	-5.3449	10.035	-5.7117	11.49	4	2149	1
587	50.896	50	0	0	7.4152	9.123	7.8653	8.7667	4	2269	1
588	104.48	90	0	0	-2.8309	10.966	-3.6156	11.719	4	2966	1
