0	180	0.0	-0.085	-0.12	-0.085	769	384	1273	391
1	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	770	412	862	809
2	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	757	405	1043	696
3	90	0.0	-0.085	0.0	0.035	753	376	767	819
4	54.0	0.0	-0.085	0.0705342302751	0.012082039325	761	397	424	719
5	90	0.0	-0.085	0.0	0.035	755	363	730	814
6	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	748	376	1283	440
7	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	746	374	303	540
8	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	758	374	1181	606
9	90	0.0	-0.085	0.0	0.035	751	360	744	800
10	0	0.0	-0.085	0.12	-0.085	749	358	252	331
11	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	760	350	1204	454
12	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	768	346	1229	504
13	90.0	0.0	-0.085	0.0	0.035	801	374	712	821
14	90	0.0	-0.085	0.0	0.035	748	383	722	797
15	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	749	370	372	659
16	0	0.0	-0.085	0.12	-0.085	741	344	260	343
17	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	748	346	324	605
18	90	0.0	-0.085	0.0	0.035	741	385	748	753
19	45	0.0	-0.085	-0.12	-0.085	749	360	1248	331
20	72.0	0.0	-0.085	0.037082039325	0.0291267819554	736	345	568	709
21	180	0.0	-0.085	-0.12	-0.085	742	346	1233	344
22	90	0.0	-0.085	0.0	0.035	729	336	737	747
23	180	0.0	-0.085	-0.12	-0.085	744	347	1235	346
24	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	709	345	1108	610
25	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	728	345	662	756
26	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	737	319	233	387
27	135	0.0	-0.085	-0.12	-0.085	765	343	1238	329
28	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	749	354	1039	691
29	90	0.0	-0.085	0.0	0.035	744	344	737	752
30	0	0.0	-0.085	0.12	-0.085	757	331	240	327
31	18.0	0.0	-0.085	0.114126781955	-0.047917960675	731	353	265	453
32	0.0	0.0	-0.085	0.12	-0.085	745	352	236	339
33	0	0.0	-0.085	0.12	-0.085	746	341	249	350
34	180	0.0	-0.085	-0.12	-0.085	741	349	1246	348
35	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	731	345	921	741
36	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	742	338	541	708
37	180.0	0.0	-0.085	-0.12	-0.085	742	359	1248	346
38	90	0.0	-0.085	0.0	0.035	724	362	751	740
39	90	0.0	-0.085	0.0	0.035	749	355	748	714
