"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
1,90,-0.3915,-8.1126,-0.3915,-8.1126,528,395,0,-8.5,0,3.5,1,0,361,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.3915,-8.1126,-0.3915,-8.1126,528,395,0,-8.5,0,3.5,1,0,381,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.3833,-8.118,-0.3833,-8.118,528,395,0,-8.5,0,3.5,1,0,401,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.3638,-8.126,-0.3638,-8.126,528,395,0,-8.5,0,3.5,1,0,421,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.3444,-8.1341,-0.3444,-8.1341,528,395,0,-8.5,0,3.5,1,0,441,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.3233,-8.1342,-0.3233,-8.1342,528,395,0,-8.5,0,3.5,1,0,461,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.2969,-8.1422,-0.2969,-8.1422,528,395,0,-8.5,0,3.5,1,0,481,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.2717,-8.145,-0.2717,-8.145,528,395,0,-8.5,0,3.5,1,0,501,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.2328,-8.161,-0.2328,-8.161,528,395,0,-8.5,0,3.5,1,0,521,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1993,-8.1691,-0.1993,-8.1691,528,395,0,-8.5,0,3.5,1,0,541,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1728,-8.1771,-0.1728,-8.1771,528,395,0,-8.5,0,3.5,1,0,561,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1505,-8.1824,-0.1505,-8.1824,528,395,0,-8.5,0,3.5,1,0,581,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.131,-8.1904,-0.131,-8.1904,528,395,0,-8.5,0,3.5,1,0,601,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1211,-8.1878,-0.1211,-8.1878,528,395,0,-8.5,0,3.5,1,0,621,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1182,-8.1852,-0.1182,-8.1852,528,395,0,-8.5,0,3.5,1,0,641,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1195,-8.1799,-0.1195,-8.1799,528,395,0,-8.5,0,3.5,1,0,661,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1278,-8.1745,-0.1278,-8.1745,528,395,0,-8.5,0,3.5,1,0,681,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1361,-8.1692,-0.1361,-8.1692,528,395,0,-8.5,0,3.5,1,0,701,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1432,-8.1692,-0.1432,-8.1692,528,395,0,-8.5,0,3.5,1,0,721,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1502,-8.1692,-0.1502,-8.1692,528,395,0,-8.5,0,3.5,1,0,741,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.16,-8.1718,-0.16,-8.1718,528,395,0,-8.5,0,3.5,1,0,761,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1671,-8.1718,-0.1671,-8.1718,528,395,0,-8.5,0,3.5,1,0,781,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1699,-8.1745,-0.1699,-8.1745,528,395,0,-8.5,0,3.5,1,0,801,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1728,-8.1771,-0.1728,-8.1771,528,395,0,-8.5,0,3.5,1,0,821,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1728,-8.1771,-0.1728,-8.1771,528,395,0,-8.5,0,3.5,1,0,841,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1741,-8.1718,-0.1741,-8.1718,528,395,0,-8.5,0,3.5,1,0,861,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1712,-8.1691,-0.1712,-8.1691,528,395,0,-8.5,0,3.5,1,0,881,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1725,-8.1638,-0.1725,-8.1638,528,395,0,-8.5,0,3.5,1,0,901,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1696,-8.1612,-0.1696,-8.1612,528,395,0,-8.5,0,3.5,1,0,921,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1626,-8.1612,-0.1626,-8.1612,528,395,0,-8.5,0,3.5,1,0,941,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1611,-8.1533,-0.1611,-8.1533,528,395,0,-8.5,0,3.5,1,0,961,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1525,-8.1453,-0.1525,-8.1453,528,395,0,-8.5,0,3.5,1,0,981,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1439,-8.1374,-0.1439,-8.1374,528,395,0,-8.5,0,3.5,1,0,1001,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1353,-8.1295,-0.1353,-8.1295,528,395,0,-8.5,0,3.5,1,0,1021,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1267,-8.1215,-0.1267,-8.1215,528,395,0,-8.5,0,3.5,1,0,1041,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1112,-8.1136,-0.1112,-8.1136,528,395,0,-8.5,0,3.5,1,0,1061,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0997,-8.103,-0.0997,-8.103,528,395,0,-8.5,0,3.5,1,0,1081,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0883,-8.0924,-0.0883,-8.0924,528,395,0,-8.5,0,3.5,1,0,1101,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0769,-8.0818,-0.0769,-8.0818,528,395,0,-8.5,0,3.5,1,0,1121,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0683,-8.0738,-0.0683,-8.0738,528,395,0,-8.5,0,3.5,1,0,1141,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0569,-8.0632,-0.0569,-8.0632,528,395,0,-8.5,0,3.5,1,0,1161,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0455,-8.0526,-0.0455,-8.0526,528,395,0,-8.5,0,3.5,1,0,1181,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0383,-8.0393,-0.0383,-8.0393,528,395,0,-8.5,0,3.5,1,0,1201,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.031,-8.026,-0.031,-8.026,528,395,0,-8.5,0,3.5,1,0,1221,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0266,-8.0154,-0.0266,-8.0154,528,395,0,-8.5,0,3.5,1,0,1241,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0207,-7.9968,-0.0207,-7.9968,528,395,0,-8.5,0,3.5,1,0,1261,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0231,-7.9728,-0.0231,-7.9728,528,395,0,-8.5,0,3.5,1,0,1281,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0309,-7.9408,-0.0309,-7.9408,528,395,0,-8.5,0,3.5,1,0,1301,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.033,-7.9035,-0.033,-7.9035,528,395,0,-8.5,0,3.5,1,0,1321,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0463,-7.8635,-0.0463,-7.8635,528,395,0,-8.5,0,3.5,1,0,1341,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0386,-7.8235,-0.0386,-7.8235,528,395,0,-8.5,0,3.5,1,0,1361,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0475,-7.7727,-0.0475,-7.7727,528,395,0,-8.5,0,3.5,1,0,1381,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.066,-7.7111,-0.066,-7.7111,528,395,0,-8.5,0,3.5,1,0,1401,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0719,-7.6441,-0.0719,-7.6441,528,395,0,-8.5,0,3.5,1,0,1421,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0817,-7.5609,-0.0817,-7.5609,528,395,0,-8.5,0,3.5,1,0,1441,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0874,-7.4802,-0.0874,-7.4802,528,395,0,-8.5,0,3.5,1,0,1461,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.086,-7.3859,-0.086,-7.3859,528,395,0,-8.5,0,3.5,1,0,1481,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0956,-7.2752,-0.0956,-7.2752,528,395,0,-8.5,0,3.5,1,0,1501,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1078,-7.1533,-0.1078,-7.1533,528,395,0,-8.5,0,3.5,1,0,1521,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1035,-7.0284,-0.1035,-7.0284,528,395,0,-8.5,0,3.5,1,0,1541,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.114,-6.8705,-0.114,-6.8705,528,395,0,-8.5,0,3.5,1,0,1561,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.1054,-6.7066,-0.1054,-6.7066,528,395,0,-8.5,0,3.5,1,0,1581,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0901,-6.5283,-0.0901,-6.5283,528,395,0,-8.5,0,3.5,1,0,1601,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0708,-6.3384,-0.0708,-6.3384,528,395,0,-8.5,0,3.5,1,0,1621,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0559,-6.1311,-0.0559,-6.1311,528,395,0,-8.5,0,3.5,1,0,1641,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0427,-5.9173,-0.0427,-5.9173,528,395,0,-8.5,0,3.5,1,0,1661,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0299,-5.6887,-0.0299,-5.6887,528,395,0,-8.5,0,3.5,1,0,1681,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0094,-5.4646,-0.0094,-5.4646,528,395,0,-8.5,0,3.5,1,0,1701,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0146,-5.2282,0.0146,-5.2282,528,395,0,-8.5,0,3.5,1,0,1721,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0421,-4.9935,0.0421,-4.9935,528,395,0,-8.5,0,3.5,1,0,1741,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0677,-4.7521,0.0677,-4.7521,528,395,0,-8.5,0,3.5,1,0,1761,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0954,-4.5067,0.0954,-4.5067,528,395,0,-8.5,0,3.5,1,0,1781,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1357,-4.2602,0.1357,-4.2602,528,395,0,-8.5,0,3.5,1,0,1801,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1779,-4.0096,0.1779,-4.0096,528,395,0,-8.5,0,3.5,1,0,1821,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2205,-3.7491,0.2205,-3.7491,528,395,0,-8.5,0,3.5,1,0,1841,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2689,-3.4873,0.2689,-3.4873,528,395,0,-8.5,0,3.5,1,0,1861,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.3136,-3.2126,0.3136,-3.2126,528,395,0,-8.5,0,3.5,1,0,1881,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.3574,-2.9366,0.3574,-2.9366,528,395,0,-8.5,0,3.5,1,0,1901,1,1,0,1,0,"s18","align_explicit_train_selected"
1,90,0.3924,-2.6533,0.3924,-2.6533,528,395,0,-8.5,0,3.5,1,0,1921,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.4215,-2.3747,0.4215,-2.3747,528,395,0,-8.5,0,3.5,1,0,1941,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.4448,-2.1007,0.4448,-2.1007,528,395,0,-8.5,0,3.5,1,0,1961,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.456,-1.8316,0.456,-1.8316,528,395,0,-8.5,0,3.5,1,0,1981,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.4641,-1.5643,0.4641,-1.5643,528,395,0,-8.5,0,3.5,1,0,2001,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.4619,-1.308,0.4619,-1.308,528,395,0,-8.5,0,3.5,1,0,2021,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.4534,-1.0659,0.4534,-1.0659,528,395,0,-8.5,0,3.5,1,0,2041,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.4397,-0.8289,0.4397,-0.8289,528,395,0,-8.5,0,3.5,1,0,2061,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.4208,-0.5973,0.4208,-0.5973,528,395,0,-8.5,0,3.5,1,0,2084,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.397,-0.371,0.397,-0.371,528,395,0,-8.5,0,3.5,1,0,2101,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.3768,-0.1469,0.3768,-0.1469,528,395,0,-8.5,0,3.5,1,0,2121,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.3492,0.0686,0.3492,0.0686,528,395,0,-8.5,0,3.5,1,0,2141,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.3301,0.2879,0.3301,0.2879,528,395,0,-8.5,0,3.5,1,0,2161,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.3075,0.4956,0.3075,0.4956,528,395,0,-8.5,0,3.5,1,0,2181,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2933,0.707,0.2933,0.707,528,395,0,-8.5,0,3.5,1,0,2201,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2818,0.9065,0.2818,0.9065,528,395,0,-8.5,0,3.5,1,0,2221,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2831,1.0911,0.2831,1.0911,528,395,0,-8.5,0,3.5,1,0,2241,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2711,1.2917,0.2711,1.2917,528,395,0,-8.5,0,3.5,1,0,2261,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2597,1.4772,0.2597,1.4772,528,395,0,-8.5,0,3.5,1,0,2281,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.261,1.6475,0.261,1.6475,528,395,0,-8.5,0,3.5,1,0,2301,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2636,1.8118,0.2636,1.8118,528,395,0,-8.5,0,3.5,1,0,2321,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2843,1.9512,0.2843,1.9512,528,395,0,-8.5,0,3.5,1,0,2341,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2964,2.0876,0.2964,2.0876,528,395,0,-8.5,0,3.5,1,0,2361,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.3183,2.1958,0.3183,2.1958,528,395,0,-8.5,0,3.5,1,0,2381,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.3227,2.3135,0.3227,2.3135,528,395,0,-8.5,0,3.5,1,0,2401,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.3219,2.4155,0.3219,2.4155,528,395,0,-8.5,0,3.5,1,0,2421,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.3241,2.5049,0.3241,2.5049,528,395,0,-8.5,0,3.5,1,0,2441,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.3029,2.6038,0.3029,2.6038,528,395,0,-8.5,0,3.5,1,0,2461,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2871,2.6933,0.2871,2.6933,528,395,0,-8.5,0,3.5,1,0,2481,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2555,2.786,0.2555,2.786,528,395,0,-8.5,0,3.5,1,0,2501,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2337,2.8757,0.2337,2.8757,528,395,0,-8.5,0,3.5,1,0,2521,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1887,2.9751,0.1887,2.9751,528,395,0,-8.5,0,3.5,1,0,2541,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1416,3.0714,0.1416,3.0714,528,395,0,-8.5,0,3.5,1,0,2561,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0797,3.1807,0.0797,3.1807,528,395,0,-8.5,0,3.5,1,0,2581,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0545,3.2483,0.0545,3.2483,528,395,0,-8.5,0,3.5,1,0,2601,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0266,3.3031,0.0266,3.3031,528,395,0,-8.5,0,3.5,1,0,2621,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0055,3.3418,0.0055,3.3418,528,395,0,-8.5,0,3.5,1,0,2641,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0066,3.3677,-0.0066,3.3677,528,395,0,-8.5,0,3.5,1,0,2661,1,1,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0209,3.3903,-0.0209,3.3903,528,395,0,-8.5,0,3.5,1,0,2681,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0321,3.4,-0.0321,3.4,528,395,0,-8.5,0,3.5,1,0,2701,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0395,3.4064,-0.0395,3.4064,528,395,0,-8.5,0,3.5,1,0,2721,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0336,3.4064,-0.0336,3.4064,528,395,0,-8.5,0,3.5,1,0,2741,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.024,3.4032,-0.024,3.4032,528,395,0,-8.5,0,3.5,1,0,2761,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0085,3.4,-0.0085,3.4,528,395,0,-8.5,0,3.5,1,0,2781,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0093,3.4,0.0093,3.4,528,395,0,-8.5,0,3.5,1,0,2801,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0307,3.3967,0.0307,3.3967,528,395,0,-8.5,0,3.5,1,0,2821,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0528,3.4032,0.0528,3.4032,528,395,0,-8.5,0,3.5,1,0,2841,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0786,3.4065,0.0786,3.4065,528,395,0,-8.5,0,3.5,1,0,2861,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0954,3.4226,0.0954,3.4226,528,395,0,-8.5,0,3.5,1,0,2881,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1068,3.4485,0.1068,3.4485,528,395,0,-8.5,0,3.5,1,0,2901,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1093,3.4873,0.1093,3.4873,528,395,0,-8.5,0,3.5,1,0,2921,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1154,3.5229,0.1154,3.5229,528,395,0,-8.5,0,3.5,1,0,2941,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1237,3.5617,0.1237,3.5617,528,395,0,-8.5,0,3.5,1,0,2961,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.14,3.6038,0.14,3.6038,528,395,0,-8.5,0,3.5,1,0,2981,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1557,3.6363,0.1557,3.6363,528,395,0,-8.5,0,3.5,1,0,3001,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1789,3.6623,0.1789,3.6623,528,395,0,-8.5,0,3.5,1,0,3021,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2073,3.6785,0.2073,3.6785,528,395,0,-8.5,0,3.5,1,0,3041,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2329,3.6819,0.2329,3.6819,528,395,0,-8.5,0,3.5,1,0,3061,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2655,3.669,0.2655,3.669,528,395,0,-8.5,0,3.5,1,0,3081,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2863,3.6562,0.2863,3.6562,528,395,0,-8.5,0,3.5,1,0,3101,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2969,3.6368,0.2969,3.6368,528,395,0,-8.5,0,3.5,1,0,3121,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2979,3.6206,0.2979,3.6206,528,395,0,-8.5,0,3.5,1,0,3141,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2931,3.6044,0.2931,3.6044,528,395,0,-8.5,0,3.5,1,0,3161,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2823,3.5881,0.2823,3.5881,528,395,0,-8.5,0,3.5,1,0,3181,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2662,3.5816,0.2662,3.5816,528,395,0,-8.5,0,3.5,1,0,3201,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2458,3.5686,0.2458,3.5686,528,395,0,-8.5,0,3.5,1,0,3221,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2254,3.5555,0.2254,3.5555,528,395,0,-8.5,0,3.5,1,0,3241,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.2034,3.549,0.2034,3.549,528,395,0,-8.5,0,3.5,1,0,3261,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1852,3.5392,0.1852,3.5392,528,395,0,-8.5,0,3.5,1,0,3281,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.161,3.5295,0.161,3.5295,528,395,0,-8.5,0,3.5,1,0,3301,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1374,3.5294,0.1374,3.5294,528,395,0,-8.5,0,3.5,1,0,3321,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.1095,3.5229,0.1095,3.5229,528,395,0,-8.5,0,3.5,1,0,3341,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0816,3.5164,0.0816,3.5164,528,395,0,-8.5,0,3.5,1,0,3361,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0515,3.5066,0.0515,3.5066,528,395,0,-8.5,0,3.5,1,0,3381,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0251,3.4937,0.0251,3.4937,528,395,0,-8.5,0,3.5,1,0,3401,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,0.0047,3.4807,0.0047,3.4807,528,395,0,-8.5,0,3.5,1,0,3421,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0143,3.4613,-0.0143,3.4613,528,395,0,-8.5,0,3.5,1,0,3441,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0311,3.4452,-0.0311,3.4452,528,395,0,-8.5,0,3.5,1,0,3461,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0442,3.4258,-0.0442,3.4258,528,395,0,-8.5,0,3.5,1,0,3481,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0492,3.4097,-0.0492,3.4097,528,395,0,-8.5,0,3.5,1,0,3501,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0579,3.3967,-0.0579,3.3967,528,395,0,-8.5,0,3.5,1,0,3521,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0601,3.3935,-0.0601,3.3935,528,395,0,-8.5,0,3.5,1,0,3541,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0601,3.3935,-0.0601,3.3935,528,395,0,-8.5,0,3.5,1,0,3561,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0638,3.3968,-0.0638,3.3968,528,395,0,-8.5,0,3.5,1,0,3581,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0616,3.4,-0.0616,3.4,528,395,0,-8.5,0,3.5,1,0,3601,1,0,0,0,0,"s18","align_explicit_train_selected"
1,90,-0.0653,3.4032,-0.0653,3.4032,528,395,0,-8.5,0,3.5,1,0,3621,1,0,0,0,0,"s18","align_explicit_train_selected"
