"subject","task","blocknumber","trial","pv_angle","ep_angle"
"s43","align_explicit_train_selected",1,1,-5.07415649880357,0.0576073790695659
"s43","align_explicit_train_selected",1,2,10.1262952775152,-0.0676161268183932
"s43","align_explicit_train_selected",1,3,-1.50147179004426,-0.0507885954931311
"s43","align_explicit_train_selected",1,4,-2.21374034450172,-0.326391062466321
"s43","align_explicit_train_selected",1,5,-5.75529540107962,0.354374555851251
"s43","align_explicit_train_selected",1,6,-1.19094732846303,-0.344108901524962
"s43","align_explicit_train_selected",1,7,2.50511283787908,0.370665938706964
"s43","align_explicit_train_selected",1,8,-2.29106599455855,0.207437794489323
"s43","align_explicit_train_selected",1,9,-0.839169356558024,-0.17738574753227
"s43","align_explicit_train_selected",1,10,-3.83307323282631,-0.0539222517238329
"s43","align_explicit_train_selected",1,11,-4.01786845659086,-0.463709529171865
"s43","align_explicit_train_selected",1,12,-0.372741718410055,-0.637807143462553
"s43","align_explicit_train_selected",1,13,2.71926867174364,0.177742913085169
"s43","align_explicit_train_selected",1,14,5.96460228215443,0.155819357920379
"s43","align_explicit_train_selected",1,15,-6.56453833049304,-0.511835397085633
"s43","align_explicit_train_selected",1,16,-5.96370154122214,-0.176087119388967
"s43","align_explicit_train_selected",1,17,-0.339828633782538,0
"s43","align_explicit_train_selected",1,18,-1.43327696425487,0.353798190771073
"s43","align_explicit_train_selected",1,19,5.25897178937021,0.00945385755591133
"s43","align_explicit_train_selected",1,20,0.937646372775433,0.151313126953468
"s43","align_explicit_train_selected",1,21,1.35987793827343,0.0519694088928588
"s43","align_explicit_train_selected",1,22,-5.27905005449298,-0.570100391642356
"s43","align_explicit_train_selected",1,23,-3.88954968557306,-0.491109001592719
"s43","align_explicit_train_selected",1,24,0.416035551377405,-0.153054602184646
"s43","align_explicit_train_selected",1,25,1.57567612806311,-0.20363605968948
"s43","align_explicit_train_selected",1,26,1.30826509046457,0.0295150096428927
"s43","align_explicit_train_selected",1,27,-6.02871473111026,0.0397195381133315
"s43","align_explicit_train_selected",1,28,-3.77811881837816,0.0384669239711002
"s43","align_explicit_train_selected",1,29,-3.75502154086391,-0.256706737337396
"s43","align_explicit_train_selected",1,30,2.42026373643115,-0.0409180618804683
"s43","align_explicit_train_selected",1,31,-2.26197516791342,0.257457710331778
"s43","align_explicit_train_selected",1,32,-0.0815221746112869,-0.126517584791131
"s43","align_explicit_train_selected",1,33,-3.69660762685355,0.0821323797957234
