"subject","task","blocknumber","trial","pv_angle","ep_angle"
"s04","align_explicit_train_selected",1,1,0.451085271201237,0.178982142953743
"s04","align_explicit_train_selected",1,2,1.06312265201248,0.595015400599124
"s04","align_explicit_train_selected",1,3,2.44434761601536,-0.532222895557325
"s04","align_explicit_train_selected",1,4,-0.14437589837614,0.409613895544965
"s04","align_explicit_train_selected",1,5,-5.36018992827252,0.855795274214472
"s04","align_explicit_train_selected",1,6,0.706737750455801,-0.329113344576541
"s04","align_explicit_train_selected",1,7,-3.1820574552714,0.163189445561031
"s04","align_explicit_train_selected",1,8,-1.87991612732827,0.617618184427158
"s04","align_explicit_train_selected",1,9,4.12407573696844,-0.20533854878623
"s04","align_explicit_train_selected",1,10,-9.59242104438874,0.671925427802989
"s04","align_explicit_train_selected",1,11,-1.32523401870323,0.213817596790818
"s04","align_explicit_train_selected",1,12,3.70517080056177,-0.326252460579987
"s04","align_explicit_train_selected",1,13,-0.320214019797447,-0.0453870155861011
"s04","align_explicit_train_selected",1,14,3.11806990326433,0.365505333545684
"s04","align_explicit_train_selected",1,15,1.66565356900503,-0.649231499843125
"s04","align_explicit_train_selected",1,16,4.64918603899491,-0.293842553010585
"s04","align_explicit_train_selected",1,17,-1.08234585740681,0.0758303747736022
"s04","align_explicit_train_selected",1,18,-5.32880621154372,-0.102148423155754
"s04","align_explicit_train_selected",1,19,-6.53711024828053,0.764711581856915
"s04","align_explicit_train_selected",1,20,-2.70457648922213,0.250175299122176
"s04","align_explicit_train_selected",1,21,3.22945141493164,-0.463581444403665
"s04","align_explicit_train_selected",1,22,-9.36767715734831,0.633208810537212
"s04","align_explicit_train_selected",1,23,5.99829615872412,-0.344871694672619
"s04","align_explicit_train_selected",1,24,-3.10842912820765,0.30318698195093
"s04","align_explicit_train_selected",1,25,-2.60369762472416,0.223736278631847
"s04","align_explicit_train_selected",1,26,-9.90330368286624,1.07801825914419
"s04","align_explicit_train_selected",1,27,3.12229501230527,-0.758455523822271
"s04","align_explicit_train_selected",1,28,-5.5251277965734,0.211462820649459
"s04","align_explicit_train_selected",1,29,-7.04714949897098,0.670793711624242
"s04","align_explicit_train_selected",1,30,4.03184126659328,-0.357973082934535
"s04","align_explicit_train_selected",1,31,6.47316366313344,-0.304214180562077
