"subject","task","blocknumber","trial","pv_angle","ep_angle"
"s08","align_explicit_train_selected",1,1,-8.74762777571175,0.169585321518781
"s08","align_explicit_train_selected",1,2,3.35655234431437,-0.0725454845996367
"s08","align_explicit_train_selected",1,3,5.13848241946884,0.180372362320085
"s08","align_explicit_train_selected",1,4,-2.11355087736034,0.262790253696778
"s08","align_explicit_train_selected",1,5,-7.55156607329849,0.225105146689174
"s08","align_explicit_train_selected",1,6,-0.461180671172364,-0.16810531787818
"s08","align_explicit_train_selected",1,7,-0.162611192284778,-0.00837427419146053
"s08","align_explicit_train_selected",1,8,0.784882194773957,0.654546827638868
"s08","align_explicit_train_selected",1,9,-5.14755175953576,0.707369337457038
"s08","align_explicit_train_selected",1,10,3.80126229789622,0.602597155589464
"s08","align_explicit_train_selected",1,11,2.88835799439519,0.0138706942893236
"s08","align_explicit_train_selected",1,12,-9.70728271842177,1.08125697742497
"s08","align_explicit_train_selected",1,13,6.15024945936104,0.0546232921409668
"s08","align_explicit_train_selected",1,14,0.89605536920871,0.194481403638576
"s08","align_explicit_train_selected",1,15,-7.24440816674638,0.201340103371592
"s08","align_explicit_train_selected",1,16,-0.802101448235618,0.540055145435559
"s08","align_explicit_train_selected",1,17,7.63079242518626,-0.190377545522438
"s08","align_explicit_train_selected",1,18,-0.732697398995555,-0.0534324089090887
"s08","align_explicit_train_selected",1,19,7.06864751602657,0.0596686846250734
"s08","align_explicit_train_selected",1,20,1.12797669206249,-0.0162642993205537
"s08","align_explicit_train_selected",1,21,-5.15369536599496,0.222096548564508
"s08","align_explicit_train_selected",1,22,5.46212413912506,0.0322478937915562
"s08","align_explicit_train_selected",1,23,-7.79902624374759,0.372735234287802
"s08","align_explicit_train_selected",1,24,3.39952390582529,-0.0694280687096125
"s08","align_explicit_train_selected",1,25,7.61003973413669,0.081711799893128
"s08","align_explicit_train_selected",1,26,-5.82940343174465,0.558285100368579
"s08","align_explicit_train_selected",1,27,6.5594238232096,0.022981035284289
"s08","align_explicit_train_selected",1,28,1.31662736419158,-0.140510660258357
"s08","align_explicit_train_selected",1,29,6.1115841870849,0.0889269562095194
