"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
1,90,0.2869,-9.9532,0.2869,-9.9532,528,395,0,-8.5,0,3.5,1,0,1381,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.2882,-9.9583,0.2882,-9.9583,528,395,0,-8.5,0,3.5,1,0,1401,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.281,-9.9583,0.281,-9.9583,528,395,0,-8.5,0,3.5,1,0,1421,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.267,-9.9457,0.267,-9.9457,528,395,0,-8.5,0,3.5,1,0,1441,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.253,-9.9331,0.253,-9.9331,528,395,0,-8.5,0,3.5,1,0,1461,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.2403,-9.9255,0.2403,-9.9255,528,395,0,-8.5,0,3.5,1,0,1481,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.2318,-9.9204,0.2318,-9.9204,528,395,0,-8.5,0,3.5,1,0,1501,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.2217,-9.923,0.2217,-9.923,528,395,0,-8.5,0,3.5,1,0,1521,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.2188,-9.9256,0.2188,-9.9256,528,395,0,-8.5,0,3.5,1,0,1541,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.2328,-9.9382,0.2328,-9.9382,528,395,0,-8.5,0,3.5,1,0,1561,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.2679,-9.9635,0.2679,-9.9635,528,395,0,-8.5,0,3.5,1,0,1581,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.2989,-9.9862,0.2989,-9.9862,528,395,0,-8.5,0,3.5,1,0,1601,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.34,-10.006,0.34,-10.006,528,395,0,-8.5,0,3.5,1,0,1621,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.3769,-10.024,0.3769,-10.024,528,395,0,-8.5,0,3.5,1,0,1641,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4083,-10.034,0.4083,-10.034,528,395,0,-8.5,0,3.5,1,0,1661,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4312,-10.039,0.4312,-10.039,528,395,0,-8.5,0,3.5,1,0,1681,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4384,-10.039,0.4384,-10.039,528,395,0,-8.5,0,3.5,1,0,1701,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4426,-10.041,0.4426,-10.041,528,395,0,-8.5,0,3.5,1,0,1721,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4469,-10.044,0.4469,-10.044,528,395,0,-8.5,0,3.5,1,0,1741,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.441,-10.049,0.441,-10.049,528,395,0,-8.5,0,3.5,1,0,1761,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.438,-10.051,0.438,-10.051,528,395,0,-8.5,0,3.5,1,0,1781,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4321,-10.056,0.4321,-10.056,528,395,0,-8.5,0,3.5,1,0,1801,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4262,-10.062,0.4262,-10.061,528,395,0,-8.5,0,3.5,1,0,1821,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4246,-10.069,0.4246,-10.069,528,395,0,-8.5,0,3.5,1,0,1841,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4301,-10.077,0.4301,-10.077,528,395,0,-8.5,0,3.5,1,0,1861,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4327,-10.087,0.4327,-10.087,528,395,0,-8.5,0,3.5,1,0,1881,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.434,-10.092,0.434,-10.092,528,395,0,-8.5,0,3.5,1,0,1901,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4311,-10.094,0.4311,-10.094,528,395,0,-8.5,0,3.5,1,0,1921,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4239,-10.094,0.4239,-10.094,528,395,0,-8.5,0,3.5,1,0,1941,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.4111,-10.087,0.4111,-10.087,528,395,0,-8.5,0,3.5,1,0,1961,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.3869,-10.077,0.3869,-10.077,528,395,0,-8.5,0,3.5,1,0,1981,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.3402,-10.049,0.3402,-10.049,528,395,0,-8.5,0,3.5,1,0,2001,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.2834,-10.024,0.2834,-10.024,528,395,0,-8.5,0,3.5,1,0,2021,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.2393,-10.007,0.2393,-10.007,528,395,0,-8.5,0,3.5,1,0,2041,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.1796,-9.984,0.1796,-9.984,528,395,0,-8.5,0,3.5,1,0,2061,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.1352,-9.979,0.1352,-9.979,528,395,0,-8.5,0,3.5,1,0,2081,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.0976,-9.9867,0.0976,-9.9867,528,395,0,-8.5,0,3.5,1,0,2101,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.0642,-9.9969,0.0642,-9.9969,528,395,0,-8.5,0,3.5,1,0,2121,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,0.0321,-10.012,0.0321,-10.012,528,395,0,-8.5,0,3.5,1,0,2141,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1e-04,-10.027,-1e-04,-10.027,528,395,0,-8.5,0,3.5,1,0,2161,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.0335,-10.037,-0.0335,-10.037,528,395,0,-8.5,0,3.5,1,0,2181,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.0754,-10.042,-0.0754,-10.042,528,395,0,-8.5,0,3.5,1,0,2201,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.1156,-10.04,-0.1156,-10.04,528,395,0,-8.5,0,3.5,1,0,2221,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.1558,-10.037,-0.1558,-10.037,528,395,0,-8.5,0,3.5,1,0,2241,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.2045,-10.03,-0.2045,-10.029,528,395,0,-8.5,0,3.5,1,0,2261,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.2387,-10.022,-0.2387,-10.022,528,395,0,-8.5,0,3.5,1,0,2281,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.297,-10.004,-0.297,-10.004,528,395,0,-8.5,0,3.5,1,0,2301,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3325,-9.9911,-0.3325,-9.9911,528,395,0,-8.5,0,3.5,1,0,2321,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3608,-9.9783,-0.3608,-9.9783,528,395,0,-8.5,0,3.5,1,0,2341,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3777,-9.9681,-0.3777,-9.9681,528,395,0,-8.5,0,3.5,1,0,2361,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3873,-9.9579,-0.3873,-9.9579,528,395,0,-8.5,0,3.5,1,0,2381,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.4067,-9.9375,-0.4067,-9.9375,528,395,0,-8.5,0,3.5,1,0,2401,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.4357,-9.9068,-0.4357,-9.9068,528,395,0,-8.5,0,3.5,1,0,2421,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.4575,-9.8762,-0.4575,-9.8762,528,395,0,-8.5,0,3.5,1,0,2441,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.4649,-9.8457,-0.4649,-9.8457,528,395,0,-8.5,0,3.5,1,0,2461,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.461,-9.8177,-0.461,-9.8177,528,395,0,-8.5,0,3.5,1,0,2481,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.4685,-9.7871,-0.4685,-9.7871,528,395,0,-8.5,0,3.5,1,0,2501,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.4586,-9.754,-0.4586,-9.754,528,395,0,-8.5,0,3.5,1,0,2521,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.4518,-9.7234,-0.4518,-9.7234,528,395,0,-8.5,0,3.5,1,0,2541,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.4365,-9.698,-0.4365,-9.698,528,395,0,-8.5,0,3.5,1,0,2561,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.4213,-9.6725,-0.4213,-9.6725,528,395,0,-8.5,0,3.5,1,0,2581,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3976,-9.6522,-0.3976,-9.6522,528,395,0,-8.5,0,3.5,1,0,2601,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3786,-9.6421,-0.3786,-9.6421,528,395,0,-8.5,0,3.5,1,0,2621,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3555,-9.6345,-0.3555,-9.6345,528,395,0,-8.5,0,3.5,1,0,2641,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3281,-9.6296,-0.3281,-9.6296,528,395,0,-8.5,0,3.5,1,0,2661,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3054,-9.6348,-0.3054,-9.6348,528,395,0,-8.5,0,3.5,1,0,2681,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.2869,-9.6374,-0.2869,-9.6374,528,395,0,-8.5,0,3.5,1,0,2701,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.2827,-9.64,-0.2827,-9.64,528,395,0,-8.5,0,3.5,1,0,2721,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.2869,-9.6374,-0.2869,-9.6374,528,395,0,-8.5,0,3.5,1,0,2741,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.2911,-9.6348,-0.2911,-9.6348,528,395,0,-8.5,0,3.5,1,0,2761,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3066,-9.6296,-0.3066,-9.6296,528,395,0,-8.5,0,3.5,1,0,2781,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3264,-9.6219,-0.3264,-9.6219,528,395,0,-8.5,0,3.5,1,0,2801,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.339,-9.6142,-0.339,-9.6142,528,395,0,-8.5,0,3.5,1,0,2821,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3642,-9.5987,-0.3642,-9.5987,528,395,0,-8.5,0,3.5,1,0,2841,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.381,-9.5884,-0.381,-9.5884,528,395,0,-8.5,0,3.5,1,0,2861,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.3978,-9.578,-0.3978,-9.578,528,395,0,-8.5,0,3.5,1,0,2881,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.4272,-9.5599,-0.4272,-9.5599,528,395,0,-8.5,0,3.5,1,0,2901,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.468,-9.5392,-0.468,-9.5392,528,395,0,-8.5,0,3.5,1,0,2921,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.5129,-9.5158,-0.5129,-9.5158,528,395,0,-8.5,0,3.5,1,0,2941,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.5536,-9.495,-0.5536,-9.495,528,395,0,-8.5,0,3.5,1,0,2961,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.6223,-9.4611,-0.6223,-9.4611,528,395,0,-8.5,0,3.5,1,0,2981,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.6839,-9.4271,-0.6839,-9.4271,528,395,0,-8.5,0,3.5,1,0,3001,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.7579,-9.3852,-0.7579,-9.3852,528,395,0,-8.5,0,3.5,1,0,3021,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.8194,-9.3511,-0.8194,-9.3511,528,395,0,-8.5,0,3.5,1,0,3041,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.8974,-9.3064,-0.8974,-9.3064,528,395,0,-8.5,0,3.5,1,0,3061,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.9558,-9.2696,-0.9558,-9.2696,528,395,0,-8.5,0,3.5,1,0,3081,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.0267,-9.2247,-1.0267,-9.2247,528,395,0,-8.5,0,3.5,1,0,3101,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.0749,-9.1852,-1.0749,-9.1852,528,395,0,-8.5,0,3.5,1,0,3121,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.1189,-9.1484,-1.1189,-9.1484,528,395,0,-8.5,0,3.5,1,0,3141,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.1516,-9.1142,-1.1516,-9.1142,528,395,0,-8.5,0,3.5,1,0,3161,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.1718,-9.088,-1.1718,-9.088,528,395,0,-8.5,0,3.5,1,0,3181,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.1654,-9.0699,-1.1654,-9.0699,528,395,0,-8.5,0,3.5,1,0,3201,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.1423,-9.0625,-1.1423,-9.0625,528,395,0,-8.5,0,3.5,1,0,3221,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.108,-9.0578,-1.108,-9.0578,528,395,0,-8.5,0,3.5,1,0,3241,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.0767,-9.0557,-1.0767,-9.0557,528,395,0,-8.5,0,3.5,1,0,3261,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.0478,-9.0431,-1.0478,-9.0431,528,395,0,-8.5,0,3.5,1,0,3281,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.0289,-9.033,-1.0289,-9.033,528,395,0,-8.5,0,3.5,1,0,3301,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.0125,-9.0125,-1.0125,-9.0125,528,395,0,-8.5,0,3.5,1,0,3321,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.0044,-8.9866,-1.0044,-8.9866,528,395,0,-8.5,0,3.5,1,0,3341,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-1.0063,-8.9632,-1.0063,-8.9632,528,395,0,-8.5,0,3.5,1,0,3361,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.997,-8.9425,-0.997,-8.9425,528,395,0,-8.5,0,3.5,1,0,3381,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.9823,-8.9297,-0.9823,-8.9297,528,395,0,-8.5,0,3.5,1,0,3401,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.9598,-8.9352,-0.9598,-8.9352,528,395,0,-8.5,0,3.5,1,0,3421,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.932,-8.9485,-0.932,-8.9485,528,395,0,-8.5,0,3.5,1,0,3441,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.8933,-8.9776,-0.8933,-8.9776,528,395,0,-8.5,0,3.5,1,0,3461,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.8601,-8.9988,-0.8601,-8.9988,528,395,0,-8.5,0,3.5,1,0,3481,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.8214,-9.0278,-0.8214,-9.0278,528,395,0,-8.5,0,3.5,1,0,3501,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.7814,-9.062,-0.7814,-9.062,528,395,0,-8.5,0,3.5,1,0,3521,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.7456,-9.0935,-0.7456,-9.0935,528,395,0,-8.5,0,3.5,1,0,3541,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.7169,-9.1249,-0.7169,-9.1249,528,395,0,-8.5,0,3.5,1,0,3561,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.6815,-9.1692,-0.6815,-9.1692,528,395,0,-8.5,0,3.5,1,0,3581,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.649,-9.216,-0.649,-9.216,528,395,0,-8.5,0,3.5,1,0,3601,1,0,0,0,1,"s46","align_explicit_train_selected"
1,90,-0.6212,-9.2731,-0.6212,-9.2731,528,395,0,-8.5,0,3.5,1,0,3621,1,0,0,0,1,"s46","align_explicit_train_selected"
