trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	45.62	50	0	0	8.695	8.8852	9.7252	7.1	1	3049	1
92	173.94	130	0	0	-12.031	1.2782	-10.498	7.358	1	2809	1
93	102.66	90	0	0	-2.6452	11.779	-2.2322	12.088	1	3069	1
94	42.223	50	0	0	9.0209	8.1862	10.059	6.7847	1	3149	1
95	143.09	90	0	0	-9.6757	7.2681	-5.8051	11.515	1	2610	1
96	126.79	130	0	0	-7.3601	9.8425	-3.6613	12.833	1	2669	1
97	136.51	90	0	0	-8.829	8.375	-5.7336	11.945	1	2749	1
98	187.15	130	0	0	-11.967	-1.5014	-11.093	5.81	1	3230	1
99	37.813	50	0	0	9.6685	7.5033	9.1059	6.9567	1	2688	1
100	130.96	90	0	0	-8.0407	9.2636	-4.1139	11.687	1	2610	1
101	158.05	130	0	0	-11.171	4.5013	-10.188	7.3007	1	2709	1
102	48.396	50	0	0	8.1401	9.167	9.1297	7.616	1	2529	1
103	140.08	130	0	0	-9.3853	7.8518	-4.8285	12.203	1	2409	1
104	120.04	90	0	0	-6.2141	10.745	-3.7328	12.375	1	2489	1
105	57.782	50	0	0	6.4161	10.181	8.5819	8.476	1	2809	1
106	96.289	50	0	0	-1.3155	11.937	3.9133	12.289	1	2669	1
107	150.85	130	0	0	-10.487	5.8493	-5.6383	10.999	1	2689	1
108	136.09	90	0	0	-8.9035	8.5701	-4.9238	11.945	1	2569	1
235	47.438	50	0	0	8.3908	9.137	10.583	6.498	2	3970	1
236	151.34	130	0	0	-10.768	5.8846	-7.5677	9.9667	2	2429	1
237	65.062	90	0	0	5.127	11.026	4.5087	11.83	2	2629	1
238	175.06	130	0	0	-12.092	1.0449	-10.498	5.7527	2	2529	1
239	141.6	90	0	0	-9.5963	7.6051	-3.7328	12.088	2	2509	1
240	102.81	50	0	0	-2.7146	11.94	3.3892	12.432	2	2869	1
241	182.13	130	0	0	-12.157	-0.4511	-10.617	5.552	2	2569	1
242	139.03	90	0	0	-9.1114	7.911	-5.1143	11.543	2	2849	1
243	46.02	50	0	0	8.5907	8.9023	9.1059	7.7593	2	3897	1
244	99.702	50	0	0	-2.0437	11.953	5.2233	11.228	2	2969	1
245	126.87	130	0	0	-7.2519	9.6699	-3.4231	12.432	2	2369	1
246	139.32	90	0	0	-9.2687	7.9666	-4.8285	11.629	2	2569	1
247	62.494	50	0	0	5.6919	10.931	8.4151	7.702	2	2469	1
248	147.68	130	0	0	-10.185	6.4434	-7.4724	10.655	2	2929	1
249	117.96	90	0	0	-5.7363	10.808	-3.6613	11.801	2	2429	1
250	182.96	130	0	0	-12.46	-0.6443	-10.164	4.9787	2	2389	1
251	134.09	90	0	0	-8.5079	8.7828	-3.2088	11.572	2	2309	1
252	52.241	50	0	0	7.4062	9.5622	9.6299	7.788	2	2450	1
379	40.031	50	0	0	9.2346	7.7573	10.654	5.4947	3	3988	1
380	145.27	90	0	0	-9.8845	6.853	-5.9956	11.371	3	2948	1
381	190.35	130	0	0	-11.848	-2.1645	-10.593	5.2653	3	3289	1
382	115.46	130	0	0	-5.1814	10.884	-3.566	12.518	3	2649	1
383	83.319	50	0	0	1.4099	12.036	4.0562	11.801	3	2649	1
384	134.57	90	0	0	-8.5357	8.6658	-4.5426	12.403	3	2509	1
385	82.183	90	0	0	1.6696	12.162	3.6274	12.289	3	2550	1
386	88.357	50	0	0	0.3483	12.144	2.5079	11.773	3	2649	1
387	156.76	130	0	0	-11.14	4.7847	-9.4971	7.2147	3	2489	1
388	128.55	130	0	0	-7.6939	9.6558	-4.6141	11.572	3	2409	1
389	132.75	90	0	0	-8.3817	9.0673	-4.5188	12.002	3	2449	1
390	48.407	50	0	0	8.096	9.121	9.0106	9.2213	3	2610	1
391	92.075	90	0	0	-0.44	12.144	3.4131	12.031	3	2610	1
392	153.99	130	0	0	-10.929	5.3318	-9.4256	10.081	3	3710	1
393	79.927	50	0	0	2.1261	11.969	3.7942	11.773	3	2709	1
394	134.27	90	0	0	-8.546	8.7662	-4.3283	11.601	3	2469	1
395	151.43	130	0	0	-10.569	5.756	-9.8067	7.788	3	2689	1
396	46.401	50	0	0	8.3094	8.7261	10.178	7.9887	3	2509	1
523	60.639	90	0	0	6.0632	10.778	5.3662	11.085	4	2970	1
524	108.67	50	0	0	-3.9224	11.609	2.0315	12.231	4	2949	1
525	122.88	130	0	0	-6.6769	10.329	-2.6133	12.203	4	2669	1
526	193.33	130	0	0	-11.769	-2.7875	-10.712	5.6953	4	2609	1
527	11.07	50	0	0	12.384	2.4228	11.035	5.81	4	2489	1
528	134.99	90	0	0	-8.7224	8.7247	-5.2096	11.199	4	2469	1
529	173.6	130	0	0	-12.168	1.3655	-10.569	6.842	4	2549	1
530	45.54	50	0	0	8.7439	8.9104	9.9396	7.3293	4	2369	1
531	135.49	90	0	0	-8.6306	8.4839	-4.6379	11.916	4	2609	1
532	109.6	130	0	0	-4.0315	11.32	-4.1615	12.432	4	2590	1
533	79.976	50	0	0	2.1116	11.946	3.0558	12.69	4	2610	1
534	131.76	90	0	0	-8.0569	9.0228	-5.0905	12.289	4	2510	1
535	81.158	90	0	0	1.893	12.169	2.5556	12.604	4	2530	1
536	166.53	130	0	0	-12.029	2.8818	-10.307	7.4153	4	2469	1
537	40.647	50	0	0	9.2218	7.9172	10.202	7.272	4	2424	1
538	168.65	130	0	0	-12.112	2.431	-10.712	6.3833	4	2429	1
539	94.886	90	0	0	-1.0526	12.314	2.8652	12.117	4	2529	1
540	101.66	50	0	0	-2.4505	11.878	3.6989	12.203	4	2589	1
