Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	526.665579119	117.182707993	-0.000409	-0.085151	528	395	0.0	-0.085	0	0	1	0	0
91	50	526.394779772	117.355628059	-0.000492	-0.085098	528	395	0.0	-0.085	0	0	1	0	21
91	50	525.660685155	117.525285481	-0.000717	-0.085046	528	395	0.0	-0.085	0	0	1	0	40
91	50	524.60685155	117.613376835	-0.001040	-0.085019	528	395	0.0	-0.085	0	0	1	0	61
91	50	522.903752039	117.531810767	-0.001562	-0.085044	528	395	0.0	-0.085	0	0	1	0	81
91	50	520.831973899	117.535073409	-0.002197	-0.085043	528	395	0.0	-0.085	0	0	1	0	100
91	50	518.668841762	117.456769984	-0.002860	-0.085067	528	395	0.0	-0.085	0	0	1	0	120
91	50	516.818923328	117.03588907	-0.003427	-0.085196	528	395	0.0	-0.085	0	0	1	0	140
91	50	514.424143556	116.96411093	-0.004161	-0.085218	528	395	0.0	-0.085	0	0	1	0	161
91	50	512.07177814	116.719412724	-0.004882	-0.085293	528	395	0.0	-0.085	0	0	1	0	180
91	50	509.814029364	116.566068515	-0.005574	-0.085340	528	395	0.0	-0.085	0	0	1	0	201
91	50	508.189233279	116.148450245	-0.006072	-0.085468	528	395	0.0	-0.085	0	0	1	0	220
91	50	506.026101142	116.08319739	-0.006735	-0.085488	528	395	0.0	-0.085	0	0	1	0	241
91	50	504.319738989	116.014681892	-0.007258	-0.085509	528	395	0.0	-0.085	0	0	1	0	261
91	50	502.574225122	116.115823817	-0.007793	-0.085478	528	395	0.0	-0.085	0	0	1	0	281
91	50	501.288743883	116.216965742	-0.008187	-0.085447	528	395	0.0	-0.085	0	0	1	0	300
91	50	500.231647635	116.314845024	-0.008511	-0.085417	528	395	0.0	-0.085	0	0	1	0	320
91	50	499.001631321	116.670473083	-0.008888	-0.085308	528	395	0.0	-0.085	0	0	1	0	341
91	50	498.042414356	116.856443719	-0.009182	-0.085251	528	395	0.0	-0.085	0	0	1	0	361
91	50	497.676998369	116.944535073	-0.009294	-0.085224	528	395	0.0	-0.085	0	0	1	0	380
91	50	497.582381729	116.859706362	-0.009323	-0.085250	528	395	0.0	-0.085	0	0	1	0	400
91	50	497.716150082	116.774877651	-0.009282	-0.085276	528	395	0.0	-0.085	0	0	1	0	420
91	50	498.081566069	116.683523654	-0.009170	-0.085304	528	395	0.0	-0.085	0	0	1	0	441
91	50	498.812398042	116.504078303	-0.008946	-0.085359	528	395	0.0	-0.085	0	0	1	0	460
91	50	499.637846656	116.406199021	-0.008693	-0.085389	528	395	0.0	-0.085	0	0	1	0	481
91	50	500.613376835	116.654159869	-0.008394	-0.085313	528	395	0.0	-0.085	0	0	1	0	500
91	50	501.314845024	117.075040783	-0.008179	-0.085184	528	395	0.0	-0.085	0	0	1	0	520
91	50	501.938009788	117.838499184	-0.007988	-0.084950	528	395	0.0	-0.085	0	0	1	0	540
91	50	502.655791191	118.69004894	-0.007768	-0.084689	528	395	0.0	-0.085	0	0	1	0	560
91	50	503.520391517	119.884176183	-0.007503	-0.084323	528	395	0.0	-0.085	0	0	1	0	580
91	50	504.518760196	120.990212072	-0.007197	-0.083984	528	395	0.0	-0.085	0	0	1	0	600
91	50	505.977161501	122.096247961	-0.006750	-0.083645	528	395	0.0	-0.085	0	0	1	0	621
91	50	507.484502447	123.460032626	-0.006288	-0.083227	528	395	0.0	-0.085	0	0	1	0	640
91	50	509.086460033	124.911908646	-0.005797	-0.082782	528	395	0.0	-0.085	0	0	1	0	660
91	50	510.871125612	126.536704731	-0.005250	-0.082284	528	395	0.0	-0.085	0	0	1	0	680
91	50	512.655791191	128.168026101	-0.004703	-0.081784	528	395	0.0	-0.085	0	0	1	0	700
91	50	514.985318108	129.884176183	-0.003989	-0.081258	528	395	0.0	-0.085	0	0	1	0	720
91	50	517.634584013	131.688417618	-0.003177	-0.080705	528	395	0.0	-0.085	0	0	1	0	740
91	50	520.652528548	133.84502447	-0.002252	-0.080044	528	395	0.0	-0.085	0	0	1	0	760
91	50	524.306688418	136.181076672	-0.001132	-0.079328	528	395	0.0	-0.085	0	0	1	0	780
91	50	528.95269168	138.615008157	0.000292	-0.078582	528	395	0.0	-0.085	0	0	1	0	800
91	50	534.828711256	141.590538336	0.002093	-0.077670	528	395	0.0	-0.085	0	0	1	0	820
91	50	540.923327896	145.460032626	0.003961	-0.076484	528	395	0.0	-0.085	0	0	1	0	840
91	50	548.584013051	150.246329527	0.006309	-0.075017	528	395	0.0	-0.085	0	0	1	0	860
91	50	557.164763458	156.230016313	0.008939	-0.073183	528	395	0.0	-0.085	0	0	1	0	880
91	50	566.407830343	163.871125612	0.011772	-0.070841	528	395	0.0	-0.085	0	0	1	0	900
91	50	576.280587276	172.758564437	0.014798	-0.068117	528	395	0.0	-0.085	0	0	1	0	920
91	50	587.344208809	182.846655791	0.018189	-0.065025	528	395	0.0	-0.085	0	0	1	0	940
91	50	599.057096248	194.334420881	0.021779	-0.061504	528	395	0.0	-0.085	0	0	1	0	960
91	50	611.477977162	206.898858075	0.025586	-0.057653	528	395	0.0	-0.085	0	0	1	0	980
91	50	624.54812398	221.032626427	0.029592	-0.053321	528	395	0.0	-0.085	0	0	1	0	1001
91	50	637.938009788	236.207177814	0.033696	-0.048670	528	395	0.0	-0.085	0	0	1	0	1020
91	50	651.386623165	252.438825449	0.037818	-0.043695	528	395	0.0	-0.085	0	0	1	0	1040
91	50	665.24959217	269.212071778	0.042067	-0.038554	528	395	0.0	-0.085	0	0	1	0	1060
91	50	679.45187602	285.962479608	0.046420	-0.033420	528	395	0.0	-0.085	0	0	1	0	1080
91	50	693.52365416	303.137030995	0.050733	-0.028156	528	395	0.0	-0.085	0	0	1	0	1100
91	50	708.254486134	319.929853181	0.055248	-0.023009	528	395	0.0	-0.085	0	0	1	0	1120
91	50	723.637846656	336.344208809	0.059963	-0.017978	528	395	0.0	-0.085	0	0	1	0	1141
91	50	739.673735726	352.079934747	0.064878	-0.013155	528	395	0.0	-0.085	0	0	1	0	1160
91	50	756.303425775	367.329526917	0.069975	-0.008481	528	395	0.0	-0.085	0	0	1	0	1180
91	50	773.601957586	381.893964111	0.075277	-0.004017	528	395	0.0	-0.085	0	0	1	0	1200
91	50	792.287112561	395.065252855	0.081004	0.000020	528	395	0.0	-0.085	0	0	1	0	1220
91	50	811.686786297	407.567699837	0.086950	0.003852	528	395	0.0	-0.085	0.086950	0.003852	1	0	1988
92	130	528.818923328	112.644371941	0.000251	-0.086542	528	395	0.0	-0.085	0	0	1	0	0
