Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
246	139.320399485	90	0.0	-0.085	-0.092687	-0.005334	950	758	2	2569
247	62.4936926766	50	0.0	-0.085	0.056919	0.024311	394	621	2	2469
248	147.681072212	130	0.0	-0.085	-0.101850	-0.020566	1061	724	2	2929
249	117.957815318	90	0.0	-0.085	-0.057363	0.023076	901	764	2	2429
250	182.960192844	130	0.0	-0.085	-0.124596	-0.091443	1174	526	2	2389
251	134.089147177	90	0.0	-0.085	-0.085079	0.002828	882	756	2	2309
252	52.2411839069	50	0.0	-0.085	0.074062	0.010622	343	624	2	2450
379	40.0311177592	50	0.0	-0.085	0.092346	-0.007427	300	544	3	3988
380	145.266132194	90	0.0	-0.085	-0.098845	-0.016470	999	749	3	2948
381	190.352969071	130	0.0	-0.085	-0.118482	-0.106645	1192	536	3	3289
382	115.458113457	130	0.0	-0.085	-0.051814	0.023835	897	789	3	2649
383	83.318641659	50	0.0	-0.085	0.014099	0.035357	577	764	3	2649
384	134.566663443	90	0.0	-0.085	-0.085357	0.001658	938	785	3	2509
385	82.1832920766	90	0.0	-0.085	0.016696	0.036620	595	781	3	2550
386	88.3570922426	50	0.0	-0.085	0.003483	0.036435	642	763	3	2649
387	156.756359595	130	0.0	-0.085	-0.111401	-0.037153	1146	604	3	2489
388	128.548412456	130	0.0	-0.085	-0.076939	0.011558	941	756	3	2409
389	132.749911732	90	0.0	-0.085	-0.083817	0.005673	937	771	3	2449
390	48.4070359175	50	0.0	-0.085	0.080960	0.006210	369	674	3	2610
391	92.0750092897	90	0.0	-0.085	-0.004400	0.036441	604	772	3	2610
392	153.993369538	130	0.0	-0.085	-0.109286	-0.031682	1143	704	3	3710
393	79.9273939358	50	0.0	-0.085	0.021261	0.034690	588	763	3	2709
394	134.271273995	90	0.0	-0.085	-0.085460	0.002662	929	757	3	2469
395	151.427003923	130	0.0	-0.085	-0.105691	-0.027440	1159	624	3	2689
396	46.4012146008	50	0.0	-0.085	0.083094	0.002261	320	631	3	2509
523	60.6394701761	90	0.0	-0.085	0.060632	0.022778	522	739	4	2970
524	108.669464488	50	0.0	-0.085	-0.039224	0.031086	662	779	4	2949
525	122.880555998	130	0.0	-0.085	-0.066769	0.018286	857	778	4	2669
526	193.325125685	130	0.0	-0.085	-0.117689	-0.112875	1197	551	4	2609
527	11.0696794704	50	0.0	-0.085	0.123838	-0.060772	284	555	4	2489
528	134.992446866	90	0.0	-0.085	-0.087224	0.002247	966	743	4	2469
529	173.596762406	130	0.0	-0.085	-0.121675	-0.071345	1191	591	4	2549
530	45.5403479302	50	0.0	-0.085	0.087439	0.004104	330	608	4	2369
531	135.491109002	90	0.0	-0.085	-0.086306	-0.000161	942	768	4	2609
532	109.602826779	130	0.0	-0.085	-0.040315	0.028200	922	786	4	2590
533	79.9757410535	50	0.0	-0.085	0.021116	0.034459	619	795	4	2610
534	131.763227201	90	0.0	-0.085	-0.080569	0.005228	961	781	4	2510
535	81.1576235497	90	0.0	-0.085	0.018930	0.036685	640	792	4	2530
536	166.527831934	130	0.0	-0.085	-0.120293	-0.056182	1180	611	4	2469
537	40.6471084338	50	0.0	-0.085	0.092218	-0.005828	319	606	4	2424
538	168.650955301	130	0.0	-0.085	-0.121120	-0.060690	1197	575	4	2429
539	94.8858421531	90	0.0	-0.085	-0.010526	0.038138	627	775	4	2529
540	101.657287675	50	0.0	-0.085	-0.024505	0.033776	592	778	4	2589
