trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	82.592	130	0	0	1.4705	11.309	-3.3517	12.403	1	5041	1
74	95.461	90	0	0	-1.0678	11.17	-2.8991	12.461	1	6429	1
75	36.116	50	0	0	9.2866	6.776	9.225	8.0747	1	3879	1
76	167	130	0	0	-11.371	2.6258	-9.4971	7.444	1	3928	1
77	52.173	50	0	0	6.941	8.9397	9.4156	7.616	1	2825	1
78	118.76	90	0	0	-5.5276	10.072	-3.6613	11.973	1	4574	1
79	58.969	90	0	0	5.9038	9.8134	4.1276	11.113	1	2769	1
80	180.44	130	0	0	-11.626	-0.0895	-10.902	5.6667	1	2950	0
81	69.16	50	0	0	4.1352	10.863	6.8192	10.339	1	2670	1
82	125.02	90	0	0	-6.6041	9.4244	-3.8757	12.002	1	2551	1
83	67.528	50	0	0	4.3995	10.636	8.9392	8.39	1	2987	1
84	132.08	130	0	0	-7.7929	8.631	-5.948	11.228	1	2529	1
85	147.97	130	0	0	-9.8356	6.1535	-10.879	6.154	1	2549	1
86	68.06	50	0	0	4.3283	10.746	6.2476	10.798	1	2469	1
87	143.36	90	0	0	-9.24	6.8716	-5.9956	10.798	1	2589	1
88	157.39	130	0	0	-10.382	4.3236	-10.95	6.584	1	2509	1
89	71.385	50	0	0	3.8235	11.352	5.2472	11.199	1	2629	1
90	128.98	90	0	0	-7.1315	8.8116	-4.8523	12.432	1	2589	1
145	114.62	90	0	0	-4.7573	10.38	-4.9476	12.805	2	2833	1
146	24.369	50	0	0	10.394	4.7083	11.083	5.552	2	2589	1
147	154.42	130	0	0	-10.497	5.0252	-10.76	6.154	2	2829	1
148	104.34	130	0	0	-2.8045	10.968	-3.2088	13.321	2	2369	1
149	109.22	90	0	0	-3.8285	10.984	-3.6137	12.518	2	2730	1
150	40.097	50	0	0	8.6036	7.2441	10.749	5.896	2	2449	1
151	91.689	50	0	0	-0.3407	11.553	2.5317	12.002	2	2509	1
152	128.42	90	0	0	-6.9982	8.8218	-5.7098	11.199	2	2350	1
153	152.95	130	0	0	-10.181	5.1987	-11.379	5.294	2	2390	1
154	142.93	90	0	0	-9.0506	6.8366	-6.3291	10.855	2	2510	1
155	95.326	130	0	0	-1.0436	11.195	-2.8991	12.346	2	2370	1
156	82.746	50	0	0	1.4222	11.174	2.4603	12.088	2	2570	1
157	139.41	90	0	0	-8.7294	7.4786	-6.4006	11.228	2	2369	1
158	15.289	50	0	0	11.904	3.2542	10.678	5.9247	2	2529	1
159	165.65	130	0	0	-11.117	2.8436	-10.95	5.8387	2	2469	1
160	130.23	90	0	0	-7.4061	8.7558	-6.21	11.859	2	2550	1
161	66.425	50	0	0	4.6262	10.601	7.8197	9.4507	2	2509	1
162	139.81	130	0	0	-8.5185	7.1969	-9.8306	7.788	2	2429	1
217	152.39	130	0	0	-9.9932	5.2263	-10.14	6.068	3	2330	1
218	74.444	90	0	0	3.0565	10.98	4.4611	12.145	3	2289	1
219	52.055	50	0	0	7.2736	9.3281	10.583	6.4407	3	2329	1
220	99.258	90	0	0	-1.866	11.448	2.6508	12.088	3	2269	1
221	85.317	50	0	0	0.9268	11.315	3.3178	11.199	3	2269	1
222	178.86	130	0	0	-11.342	0.2261	-10.998	6.498	3	2289	1
223	66.304	90	0	0	4.5746	10.423	3.5798	11.744	3	2249	1
224	140.03	130	0	0	-9.0114	7.553	-8.4252	10.196	3	2329	1
225	27.793	50	0	0	10.209	5.381	10.654	5.982	3	2309	1
226	80.972	50	0	0	1.7794	11.199	4.4135	11.629	3	2249	1
227	123.03	90	0	0	-6.2972	9.6846	-3.6613	11.973	3	2269	1
228	154.36	130	0	0	-10.339	4.9635	-10.736	6.498	3	2310	1
229	115.51	130	0	0	-4.7849	10.028	-4.4474	12.203	3	2208	1
230	29.779	50	0	0	9.7531	5.5808	10.607	5.81	3	2289	1
231	78.582	90	0	0	2.2311	11.047	3.6751	12.518	3	2250	1
232	158.69	130	0	0	-10.866	4.2375	-9.64	7.014	3	2430	1
233	120.66	90	0	0	-5.8887	9.9316	-3.9472	11.658	3	2269	1
234	36.495	50	0	0	9.4199	6.969	10.511	6.326	3	2289	1
289	35.211	50	0	0	9.2831	6.5511	9.4632	7.702	4	2449	1
290	143.3	130	0	0	-9.0613	6.7541	-7.0199	11.027	4	2289	1
291	147.94	90	0	0	-9.7179	6.086	-6.1862	11.113	4	2309	1
292	42.826	90	0	0	8.3084	7.7008	5.1281	11.257	4	2269	1
293	8.7222	50	0	0	12.225	1.8755	10.726	5.3513	4	2429	1
294	177.73	130	0	0	-11.483	0.4557	-11.045	5.036	4	2269	1
295	93.891	90	0	0	-0.7861	11.557	1.3408	12.26	4	2289	1
296	55.285	50	0	0	6.505	9.3892	9.5347	7.7593	4	2249	1
297	149.3	130	0	0	-9.6635	5.7385	-8.7587	9.2213	4	2169	1
298	72.423	50	0	0	3.4112	10.769	4.4373	12.403	4	2249	1
299	130.09	130	0	0	-7.1504	8.4954	-5.2572	10.999	4	2249	1
300	124.19	90	0	0	-6.3287	9.3154	-4.1615	11.515	4	2229	1
301	111.11	130	0	0	-4.3659	11.311	-5.1858	11.916	4	2389	1
302	74.159	90	0	0	3.188	11.236	4.1038	12.203	4	2289	1
303	83.626	50	0	0	1.2499	11.189	3.5798	11.142	4	2269	1
304	130.99	130	0	0	-7.5621	8.7026	-7.663	10.368	4	2269	1
305	75.544	90	0	0	2.9851	11.579	3.7227	11.658	4	2310	1
306	32.49	50	0	0	9.576	6.0983	10.892	5.724	4	2230	1
