Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	82.5916380978	130	0.0	-0.085	0.014705	0.028093	888	785	1	5041
74	95.4607134248	90	0.0	-0.085	-0.010678	0.026698	869	787	1	6429
75	36.1164899678	50	0.0	-0.085	0.092866	-0.017240	360	634	1	3879
76	166.996587943	130	0.0	-0.085	-0.113705	-0.058742	1146	612	1	3928
77	52.1733680305	50	0.0	-0.085	0.069410	0.004397	352	618	1	2825
78	118.757398132	90	0.0	-0.085	-0.055276	0.015724	901	770	1	4574
79	58.9686332028	90	0.0	-0.085	0.059038	0.013134	574	740	1	2769
80	180.441069239	130	0.0	-0.085	-0.116260	-0.085895	1205	550	1	2950
81	69.1599313427	50	0.0	-0.085	0.041352	0.023631	461	713	1	2670
82	125.020653259	90	0.0	-0.085	-0.066041	0.009244	910	771	1	2551
83	67.5279409447	50	0.0	-0.085	0.043995	0.021360	372	645	1	2987
84	132.078770756	130	0.0	-0.085	-0.077929	0.001310	997	744	1	2529
85	147.968442936	130	0.0	-0.085	-0.098356	-0.023465	1204	567	1	2549
86	68.0603662211	50	0.0	-0.085	0.043283	0.022455	485	729	1	2469
87	143.362569	90	0.0	-0.085	-0.092400	-0.016284	999	729	1	2589
88	157.39005023	130	0.0	-0.085	-0.103817	-0.041764	1207	582	1	2509
89	71.3853529758	50	0.0	-0.085	0.038235	0.028517	527	743	1	2629
90	128.984315626	90	0.0	-0.085	-0.071315	0.003116	951	786	1	2589
145	114.623488757	90	0.0	-0.085	-0.047573	0.018796	955	799	2	2833
146	24.3690723939	50	0.0	-0.085	0.103943	-0.037917	282	546	2	2589
147	154.417653462	130	0.0	-0.085	-0.104967	-0.034748	1199	567	2	2829
148	104.343117546	130	0.0	-0.085	-0.028045	0.024680	882	817	2	2369
149	109.21612507	90	0.0	-0.085	-0.038285	0.024840	899	789	2	2730
150	40.0968673462	50	0.0	-0.085	0.086036	-0.012559	296	558	2	2449
151	91.68920227	50	0.0	-0.085	-0.003407	0.030528	641	771	2	2509
152	128.424433903	90	0.0	-0.085	-0.069982	0.003218	987	743	2	2350
153	152.950799074	130	0.0	-0.085	-0.101814	-0.033013	1225	537	2	2390
154	142.933500654	90	0.0	-0.085	-0.090506	-0.016634	1013	731	2	2510
