Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	119.304643449	130	0.0	-0.085	-0.059109	0.020311	947	728	1	4120
92	64.7797933457	50	0.0	-0.085	0.051614	0.024585	479	599	1	3035
93	99.198889008	90	0.0	-0.085	-0.019589	0.035961	831	747	1	2689
94	110.983292085	90	0.0	-0.085	-0.043144	0.027492	927	750	1	2489
95	138.599929383	130	0.0	-0.085	-0.092153	-0.003756	1203	630	1	2469
96	92.178276351	50	0.0	-0.085	-0.004570	0.035148	713	776	1	2589
97	62.8448111922	50	0.0	-0.085	0.055686	0.023562	495	650	1	2649
98	125.091028225	130	0.0	-0.085	-0.070425	0.015238	1083	682	1	2509
99	98.192989422	90	0.0	-0.085	-0.017205	0.034498	828	724	1	2489
100	140.125932917	130	0.0	-0.085	-0.093538	-0.006862	1167	592	1	2409
101	104.992537375	90	0.0	-0.085	-0.031383	0.032184	861	680	1	2549
102	95.7398319291	50	0.0	-0.085	-0.012188	0.036255	749	724	1	2749
103	61.6374813	50	0.0	-0.085	0.057456	0.021429	465	603	1	2719
104	92.5593616241	90	0.0	-0.085	-0.005365	0.035025	772	714	1	2570
105	127.312430096	130	0.0	-0.085	-0.073051	0.010850	1059	665	1	2710
106	133.048413485	130	0.0	-0.085	-0.082051	0.002840	1076	658	1	2589
107	111.472614182	90	0.0	-0.085	-0.043970	0.026781	907	721	1	2529
108	93.2532170782	50	0.0	-0.085	-0.006847	0.035460	709	702	1	2628
235	87.6289034807	90	0.0	-0.085	0.005018	0.036187	630	703	2	3810
236	69.9883437457	50	0.0	-0.085	0.041190	0.028097	451	719	2	2369
237	131.568423659	130	0.0	-0.085	-0.079951	0.005151	1136	719	2	2224
238	102.729056708	90	0.0	-0.085	-0.026956	0.034331	812	766	2	2249
239	82.645292622	50	0.0	-0.085	0.015724	0.036822	569	769	2	2369
240	150.114542983	130	0.0	-0.085	-0.106423	-0.023840	1303	645	2	2350
241	85.8958597547	90	0.0	-0.085	0.008659	0.035677	647	738	2	2310
242	63.3181693439	50	0.0	-0.085	0.054288	0.023025	375	622	2	2410
243	129.731926251	130	0.0	-0.085	-0.076725	0.007311	1086	723	2	2309
244	108.210420196	90	0.0	-0.085	-0.037575	0.029215	813	750	2	2329
245	91.1252096833	50	0.0	-0.085	-0.002429	0.038669	686	717	2	2270
246	143.041795357	130	0.0	-0.085	-0.098611	-0.010804	1231	643	2	2229
247	110.774387433	130	0.0	-0.085	-0.044239	0.031617	818	717	2	2249
248	72.3408861188	50	0.0	-0.085	0.036932	0.031009	502	669	2	2369
249	109.739418671	90	0.0	-0.085	-0.040544	0.027990	805	697	2	2409
250	138.550917614	130	0.0	-0.085	-0.091222	-0.004438	1135	678	2	2209
251	89.9371083009	50	0.0	-0.085	0.000133	0.036166	683	707	2	2209
252	131.344565348	90	0.0	-0.085	-0.081741	0.007898	1104	719	2	2209
379	115.360754507	130	0.0	-0.085	-0.051484	0.023617	956	663	3	2530
380	68.9204105322	50	0.0	-0.085	0.043494	0.027837	447	618	3	2229
381	99.3663382328	90	0.0	-0.085	-0.019884	0.035549	827	721	3	2269
382	111.091859054	90	0.0	-0.085	-0.044044	0.029191	892	723	3	2189
383	84.9730666483	50	0.0	-0.085	0.010749	0.037200	648	695	3	2289
