trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	135	130	0	0	-7.9741	7.9736	-10.331	10.761	1	2369	1
140	88.791	50	0	0	0.2331	11.046	3.7703	12.681	1	2029	1
141	49.561	90	0	0	7.6471	8.9729	10.202	8.926	1	2069	1
142	92.195	90	0	0	-0.4424	11.544	1.3884	14.344	1	2069	1
143	136.96	130	0	0	-8.1615	7.6216	-9.4733	11.219	1	2029	1
144	48.006	50	0	0	8.4801	9.4201	9.2488	7.1487	1	2689	1
145	48.71	50	0	0	7.5763	8.627	9.3203	7.1773	1	2149	1
146	134.34	130	0	0	-7.7562	7.9383	-9.7829	9.9293	1	2109	1
147	88.101	90	0	0	0.3757	11.332	3.6036	13.083	1	2109	1
148	88.627	130	0	0	0.2646	11.04	2.7699	12.452	1	2089	1
149	136.61	90	0	0	-8.0478	7.6076	-9.2113	11.019	1	2049	1
150	45.916	50	0	0	7.8706	8.1264	9.8205	7.0913	1	2210	1
151	44.191	50	0	0	7.944	7.7228	10.297	6.432	1	2150	1
152	89.022	90	0	0	0.1942	11.379	2.7223	13.283	1	2089	1
153	135.99	130	0	0	-8.1244	7.8485	-9.0445	10.789	1	2130	1
154	88.75	130	0	0	0.2428	11.129	4.7469	12.051	1	2089	1
155	135.54	90	0	0	-7.9622	7.8134	-7.9965	11.248	1	2069	1
156	47.215	50	0	0	7.5772	8.1868	8.6772	7.4927	1	2070	1
283	135.1	90	0	0	-7.9216	7.8939	-8.0203	12.853	2	2050	1
284	48.046	50	0	0	8.4856	9.4396	8.7486	8.4387	2	2749	1
285	90.951	130	0	0	-0.1874	11.292	0.48326	12.681	2	2069	1
286	47.613	90	0	0	7.7077	8.445	9.4632	8.41	2	2129	1
287	135.18	50	0	0	-8.0794	8.0294	-9.6638	12.051	2	2029	1
288	90.162	130	0	0	-0.0321	11.379	3.3892	13.111	2	2009	1
289	49.598	90	0	0	7.7657	9.1239	9.487	8.41	2	2069	1
290	89.044	50	0	0	0.1879	11.257	0.88819	12.71	2	2050	1
291	137.16	130	0	0	-8.2624	7.6615	-9.378	10.388	2	2030	1
292	90.308	90	0	0	-0.0605	11.26	3.0558	12.997	2	2070	1
293	46.786	50	0	0	7.6963	8.1916	9.9158	8.6107	2	2029	1
294	136.19	130	0	0	-7.9923	7.6677	-8.3299	10.904	2	1970	1
295	48.72	130	0	0	7.7127	8.7854	9.5108	6.948	2	2069	1
296	89.965	50	0	0	0.0069	11.34	1.9839	13.283	2	1989	1
297	136.84	90	0	0	-8.1481	7.6412	-8.0917	10.789	2	1989	1
298	90.197	130	0	0	-0.0384	11.18	3.4131	11.649	2	2009	1
299	136.64	50	0	0	-8.127	7.6751	-8.1632	11.363	2	1969	1
300	49.374	90	0	0	7.5467	8.7968	8.6772	6.69	2	2069	1
427	133.56	130	0	0	-7.764	8.1658	-8.8778	11.563	3	2109	1
428	88.8	50	0	0	0.2377	11.347	3.6989	12.366	3	2049	1
429	48.087	90	0	0	8.5068	9.4768	9.5108	7.4927	3	2869	1
430	45.294	90	0	0	7.8434	7.9242	9.2012	6.5753	3	3565	1
