Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	526.652528548	118.641109299	-0.000413	-0.084704	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	526.610114192	118.814029364	-0.000426	-0.084651	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	526.10766721	118.986949429	-0.000580	-0.084598	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	525.239804241	119.244698206	-0.000846	-0.084519	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	524.23817292	119.590538336	-0.001153	-0.084413	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	523.181076672	119.675367047	-0.001477	-0.084387	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	522.264274062	119.67862969	-0.001758	-0.084386	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	521.438825449	119.766721044	-0.002011	-0.084359	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	520.466557912	119.51223491	-0.002309	-0.084437	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	519.820554649	119.342577488	-0.002507	-0.084489	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	519.171288744	119.172920065	-0.002706	-0.084541	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	518.525285481	119.003262643	-0.002904	-0.084593	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	517.970636215	118.918433931	-0.003074	-0.084619	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	517.415986949	118.836867863	-0.003244	-0.084644	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	517.050570962	118.924959217	-0.003356	-0.084617	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	516.822185971	118.924959217	-0.003426	-0.084617	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	516.590538336	118.924959217	-0.003497	-0.084617	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	516.590538336	118.924959217	-0.003497	-0.084617	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	516.685154976	119.009787928	-0.003468	-0.084591	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
187	45	516.779771615	119.097879282	-0.003439	-0.084564	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
187	45	516.969004894	119.267536705	-0.003381	-0.084512	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
187	45	517.063621533	119.352365416	-0.003352	-0.084486	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
187	45	517.24959217	119.525285481	-0.003295	-0.084433	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
187	45	517.438825449	119.694942904	-0.003237	-0.084381	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
187	45	517.908646003	120.122349103	-0.003093	-0.084250	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
187	45	518.890701468	120.807504078	-0.002792	-0.084040	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
187	45	520.110929853	121.920065253	-0.002418	-0.083699	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
187	45	521.934747145	123.378466558	-0.001859	-0.083252	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
187	45	524.453507341	125.270799347	-0.001087	-0.082672	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
187	45	527.755301794	127.685154976	-0.000075	-0.081932	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
187	45	531.605220228	130.628058728	0.001105	-0.081030	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
187	45	536.280587276	134.370309951	0.002538	-0.079883	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
187	45	541.856443719	139.003262643	0.004247	-0.078463	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
187	45	548.231647635	144.461663948	0.006201	-0.076790	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
187	45	555.298531811	151.104404568	0.008367	-0.074754	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
187	45	563.040783034	158.954323002	0.010740	-0.072348	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
