trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	56.367	50	0	0	6.3077	9.482	4.08	11.887	1	4190	1
74	134.65	130	0	0	-8.0806	8.1797	-4.9238	11.457	1	3738	1
75	77.871	90	0	0	2.3842	11.094	1.4837	12.547	1	3448	1
76	64.687	90	0	0	4.8824	10.323	5.3424	11.543	1	2816	1
77	145.68	130	0	0	-9.4395	6.4446	-9.9497	7.1573	1	3989	1
78	39.273	50	0	0	8.8245	7.2158	9.7967	7.272	1	3188	1
79	84.211	90	0	0	1.1474	11.319	2.365	12.461	1	3216	1
80	151.68	130	0	0	-10.17	5.4806	-8.2823	9.68	1	3092	1
81	71.546	50	0	0	3.6295	10.876	4.08	11.945	1	3297	1
82	114.38	130	0	0	-4.6662	10.297	-3.3755	12.346	1	3377	1
83	108.72	90	0	0	-3.6785	10.857	-2.2083	12.203	1	3361	1
84	29.29	50	0	0	10.225	5.7355	10.654	5.724	1	3347	1
85	72.309	90	0	0	3.4653	10.864	4.5802	11.744	1	3247	1
86	112.67	130	0	0	-4.4398	10.629	-3.2564	12.547	1	3719	1
87	80.963	50	0	0	1.776	11.167	3.1272	12.203	1	3585	1
88	67.995	50	0	0	4.2702	10.567	4.9137	11.572	1	4015	1
89	147.97	130	0	0	-9.6969	6.0652	-6.9008	10.999	1	4351	1
90	109.81	90	0	0	-3.857	10.705	-2.9229	12.317	1	3523	1
145	66.024	90	0	0	4.5546	10.241	4.0085	11.773	2	2829	1
146	57.336	50	0	0	6.0213	9.392	5.3424	11.027	2	2768	1
147	127.24	130	0	0	-6.6748	8.7815	-4.0424	11.945	2	3089	1
148	142.24	130	0	0	-8.82	6.8327	-7.2342	10.454	2	3177	1
149	39.214	50	0	0	9.0778	7.4073	9.8205	7.272	2	2937	1
150	78.472	90	0	0	2.3013	11.283	2.1983	12.26	2	3545	1
151	167.67	130	0	0	-11.369	2.4847	-10.45	6.154	2	3543	1
152	117.63	90	0	0	-5.3101	10.142	-2.6609	12.69	2	3366	1
153	68.746	50	0	0	4.2518	10.931	5.8665	11.314	2	3135	1
154	137.9	130	0	0	-8.4598	7.644	-7.5439	10.454	2	3055	1
155	48.461	50	0	0	7.3467	8.2925	9.0583	7.8453	2	3335	1
156	97.185	90	0	0	-1.4098	11.183	-0.15986	12.69	2	3288	1
157	140.53	130	0	0	-8.9871	7.401	-6.1385	11.171	2	3288	1
158	59.204	50	0	0	5.741	9.6322	5.0804	11.629	2	2720	1
159	91.818	90	0	0	-0.3596	11.328	0.22125	12.461	2	2914	1
160	89.756	50	0	0	0.0491	11.549	2.5556	12.289	2	2677	1
161	131.24	90	0	0	-7.5587	8.6219	-3.6851	12.633	2	3039	1
162	126.02	130	0	0	-6.5786	9.0477	-4.4712	12.088	2	2825	1
217	114.75	90	0	0	-4.7383	10.28	-2.9229	12.69	3	2773	1
218	71.54	50	0	0	3.5333	10.585	3.9847	11.658	3	2485	1
219	131.66	130	0	0	-7.697	8.6505	-4.5188	12.059	3	2550	1
220	135.29	130	0	0	-8.0132	7.9317	-6.7817	11.113	3	2546	1
