Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	57.3180388711	50	0.0	-0.085	0.066378	0.018466	528	742	1	29613
47	134.088774522	130	0.0	-0.085	-0.085353	0.003112	1081	699	1	6427
48	78.5729824658	90	0.0	-0.085	0.023938	0.033431	672	784	1	7081
49	63.9568140267	90	0.0	-0.085	0.053829	0.025155	547	755	1	6539
50	147.118945072	130	0.0	-0.085	-0.103844	-0.017869	1171	572	1	5674
51	38.4149831573	50	0.0	-0.085	0.095935	-0.008922	296	571	1	6741
52	85.7705276324	90	0.0	-0.085	0.008951	0.036037	618	779	1	4579
53	152.107375948	130	0.0	-0.085	-0.109339	-0.027126	1162	606	1	3738
54	72.846019513	50	0.0	-0.085	0.036193	0.032254	624	740	1	3901
55	115.186369651	130	0.0	-0.085	-0.051985	0.025542	885	775	1	4090
56	109.491429377	90	0.0	-0.085	-0.041226	0.031474	953	749	1	4787
57	27.5632549178	50	0.0	-0.085	0.111738	-0.026676	282	549	1	4476
58	72.5938342759	90	0.0	-0.085	0.036317	0.030844	538	753	1	4176
59	112.35633048	130	0.0	-0.085	-0.046660	0.028451	861	773	1	3696
60	81.1876841777	50	0.0	-0.085	0.018824	0.036423	622	764	1	4629
61	69.0807804913	50	0.0	-0.085	0.043197	0.028008	526	745	1	8021
62	147.931518144	130	0.0	-0.085	-0.103669	-0.020048	1168	619	1	5315
63	109.971747898	90	0.0	-0.085	-0.041804	0.030032	916	784	1	4951
118	66.6332294194	90	0.0	-0.085	0.048152	0.026450	574	756	2	4854
119	58.1650777627	50	0.0	-0.085	0.063841	0.017825	499	747	2	3342
120	126.702541907	130	0.0	-0.085	-0.071738	0.011235	991	745	2	2956
121	142.74410198	130	0.0	-0.085	-0.095769	-0.012160	1096	708	2	3112
122	36.96529695	50	0.0	-0.085	0.100293	-0.009519	322	606	2	3340
123	79.3445477019	90	0.0	-0.085	0.022816	0.036267	592	767	2	3146
124	166.753356289	130	0.0	-0.085	-0.122027	-0.056274	1167	543	2	3328
125	117.441877861	90	0.0	-0.085	-0.057225	0.025201	945	747	2	3104
126	69.7814227711	50	0.0	-0.085	0.042964	0.031656	537	748	2	3718
127	137.074117707	130	0.0	-0.085	-0.089842	-0.001438	1004	746	2	3224
128	48.1007157985	50	0.0	-0.085	0.080282	0.004478	351	620	2	2830
129	97.843775652	90	0.0	-0.085	-0.016719	0.036362	626	803	2	3370
130	140.898395035	130	0.0	-0.085	-0.096617	-0.006477	969	726	2	3098
131	60.2839632552	50	0.0	-0.085	0.060088	0.020277	418	694	2	3032
132	92.667096171	90	0.0	-0.085	-0.005641	0.036095	597	777	2	3012
133	90.4350854151	50	0.0	-0.085	-0.000946	0.039575	647	773	2	3460
134	130.746065241	90	0.0	-0.085	-0.079798	0.007623	963	761	2	3211
135	125.251514034	130	0.0	-0.085	-0.069385	0.013172	1082	792	2	2730
190	114.960121822	90	0.0	-0.085	-0.051277	0.025164	936	745	3	3791
191	71.1925049235	50	0.0	-0.085	0.038916	0.029266	636	773	3	3491
192	132.056258033	130	0.0	-0.085	-0.082428	0.006365	905	775	3	2979
193	133.887761706	130	0.0	-0.085	-0.084499	0.002845	949	773	3	3057
194	114.820809343	90	0.0	-0.085	-0.050908	0.025070	931	789	3	3057
195	77.9294335915	50	0.0	-0.085	0.025910	0.036163	632	776	3	2913
196	125.523223362	90	0.0	-0.085	-0.070950	0.014383	919	771	3	3013
197	77.1998612959	50	0.0	-0.085	0.027128	0.034403	630	786	3	2661
198	129.083307586	130	0.0	-0.085	-0.076555	0.009257	900	769	3	2907
199	170.981064079	130	0.0	-0.085	-0.123939	-0.065328	1190	564	3	3759
200	34.2824086638	50	0.0	-0.085	0.103853	-0.014203	321	604	3	2961
201	81.3691898849	90	0.0	-0.085	0.018231	0.035110	544	745	3	3275
202	97.5381387349	90	0.0	-0.085	-0.015937	0.035434	774	791	3	3103
203	48.0115578843	50	0.0	-0.085	0.083412	0.007676	427	687	3	3286
204	142.19574663	130	0.0	-0.085	-0.097787	-0.009137	1075	683	3	2911
205	143.158585582	130	0.0	-0.085	-0.096269	-0.012873	1111	692	3	3372
206	117.295419837	90	0.0	-0.085	-0.056954	0.025368	904	792	3	3516
