Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	96.5527299001	90	0.0	-0.085	-0.013776	0.034929	773	803	1	12365
92	55.7504993511	50	0.0	-0.085	0.067912	0.014744	425	684	1	3160
93	144.703949131	130	0.0	-0.085	-0.098677	-0.015143	1038	713	1	3442
94	146.724539991	130	0.0	-0.085	-0.102829	-0.017517	1145	653	1	3324
95	111.952686332	90	0.0	-0.085	-0.045513	0.027917	822	800	1	3244
96	60.978336577	50	0.0	-0.085	0.060159	0.023433	391	673	1	2685
97	85.9006545493	50	0.0	-0.085	0.008800	0.037786	524	739	1	2703
98	126.514481823	90	0.0	-0.085	-0.073132	0.013780	869	789	1	2780
99	144.743369143	130	0.0	-0.085	-0.099237	-0.014849	1087	702	1	2543
100	94.3378369562	90	0.0	-0.085	-0.009152	0.035652	781	795	1	3397
101	143.855541944	130	0.0	-0.085	-0.099014	-0.012680	1097	690	1	2391
102	51.7150054121	50	0.0	-0.085	0.076605	0.012051	430	704	1	2539
103	112.87161609	90	0.0	-0.085	-0.046780	0.025897	813	811	1	2425
104	71.0510425986	50	0.0	-0.085	0.039193	0.029155	549	770	1	2423
105	138.745924859	130	0.0	-0.085	-0.093053	-0.003383	1046	733	1	2686
106	143.989265496	130	0.0	-0.085	-0.097071	-0.014446	1094	676	1	3088
107	76.7873962619	50	0.0	-0.085	0.027882	0.033758	529	758	1	2952
108	126.274938191	90	0.0	-0.085	-0.072033	0.013151	874	793	1	2836
235	138.494876312	90	0.0	-0.085	-0.091543	-0.003995	945	769	2	3561
236	143.384517351	130	0.0	-0.085	-0.096347	-0.013406	1095	676	2	2609
237	94.7078466733	50	0.0	-0.085	-0.009897	0.035178	625	746	2	3030
238	141.812064045	90	0.0	-0.085	-0.096613	-0.009006	902	770	2	3641
239	55.6980853815	50	0.0	-0.085	0.068706	0.015712	462	706	2	2787
240	147.25323112	130	0.0	-0.085	-0.102346	-0.019177	1094	689	2	2511
241	57.4723294351	50	0.0	-0.085	0.065266	0.017338	387	643	2	2529
242	94.613895648	90	0.0	-0.085	-0.009769	0.036050	707	771	2	2772
243	142.770405317	130	0.0	-0.085	-0.097608	-0.010832	1002	747	2	2350
244	64.0402940315	50	0.0	-0.085	0.053216	0.024304	468	721	2	2696
245	145.437750158	130	0.0	-0.085	-0.100547	-0.015735	997	767	2	2520
