Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	529.295269168	115.381729201	0.000397	-0.085703	528	395	0.0	-0.085	0.0	0.035	1	0	0
100	90	529.474714519	115.127243067	0.000452	-0.085781	528	395	0.0	-0.085	0.0	0.035	1	0	20
100	90	530.33278956	114.442088091	0.000715	-0.085991	528	395	0.0	-0.085	0.0	0.035	1	0	40
100	90	531.468189233	113.587275693	0.001063	-0.086253	528	395	0.0	-0.085	0.0	0.035	1	0	60
100	90	533.01141925	112.477977162	0.001536	-0.086593	528	395	0.0	-0.085	0.0	0.035	1	0	80
100	90	534.417618271	111.456769984	0.001967	-0.086906	528	395	0.0	-0.085	0.0	0.035	1	0	100
100	90	536.329526917	110.265905383	0.002553	-0.087271	528	395	0.0	-0.085	0.0	0.035	1	0	120
100	90	538.20228385	109.251223491	0.003127	-0.087582	528	395	0.0	-0.085	0.0	0.035	1	0	140
100	90	539.938009788	108.32137031	0.003659	-0.087867	528	395	0.0	-0.085	0.0	0.035	1	0	160
100	90	541.814029364	107.30995106	0.004234	-0.088177	528	395	0.0	-0.085	0.0	0.035	1	0	180
100	90	543.001631321	106.719412724	0.004598	-0.088358	528	395	0.0	-0.085	0.0	0.035	1	0	200
100	90	544.013050571	106.386623165	0.004908	-0.088460	528	395	0.0	-0.085	0.0	0.035	1	0	220
100	90	544.978792822	106.223491028	0.005204	-0.088510	528	395	0.0	-0.085	0.0	0.035	1	0	240
100	90	545.442088091	106.22675367	0.005346	-0.088509	528	395	0.0	-0.085	0.0	0.035	1	0	260
100	90	545.63132137	106.396411093	0.005404	-0.088457	528	395	0.0	-0.085	0.0	0.035	1	0	280
100	90	545.311582382	106.735725938	0.005306	-0.088353	528	395	0.0	-0.085	0.0	0.035	1	0	300
100	90	544.815660685	107.329526917	0.005154	-0.088171	528	395	0.0	-0.085	0.0	0.035	1	0	320
100	90	544.179445351	108.004893964	0.004959	-0.087964	528	395	0.0	-0.085	0.0	0.035	1	0	340
100	90	543.269168026	108.849918434	0.004680	-0.087705	528	395	0.0	-0.085	0.0	0.035	1	0	360
100	90	541.993474715	109.783034258	0.004289	-0.087419	528	395	0.0	-0.085	0.0	0.035	1	0	380
100	90	540.763458401	110.543230016	0.003912	-0.087186	528	395	0.0	-0.085	0.0	0.035	1	0	400
100	90	540.03588907	111.137030995	0.003689	-0.087004	528	395	0.0	-0.085	0.0	0.035	1	0	420
100	90	539.350734095	111.561174551	0.003479	-0.086874	528	395	0.0	-0.085	0.0	0.035	1	0	440
100	90	538.668841762	111.985318108	0.003270	-0.086744	528	395	0.0	-0.085	0.0	0.035	1	0	460
100	90	538.257748777	112.239804241	0.003144	-0.086666	528	395	0.0	-0.085	0.0	0.035	1	0	480
100	90	538.120717781	112.324632953	0.003102	-0.086640	528	395	0.0	-0.085	0.0	0.035	1	0	500
100	90	538.120717781	112.324632953	0.003102	-0.086640	528	395	0.0	-0.085	0.0	0.035	1	0	520
100	90	538.352365416	112.324632953	0.003173	-0.086640	528	395	0.0	-0.085	0.0	0.035	1	0	540
100	90	538.446982055	112.409461664	0.003202	-0.086614	528	395	0.0	-0.085	0.0	0.035	1	0	560
100	90	538.685154976	112.840130506	0.003275	-0.086482	528	395	0.0	-0.085	0.0	0.035	1	0	580
100	90	538.877650897	113.437194127	0.003334	-0.086299	528	395	0.0	-0.085	0.0	0.035	1	0	600
100	90	539.168026101	114.125611746	0.003423	-0.086088	528	395	0.0	-0.085	0.0	0.035	1	0	620
100	90	539.598694943	115.153344209	0.003555	-0.085773	528	395	0.0	-0.085	0.0	0.035	1	0	640
100	90	539.986949429	116.353996737	0.003674	-0.085405	528	395	0.0	-0.085	0.0	0.035	1	0	660
100	90	540.698205546	117.646003263	0.003892	-0.085009	528	395	0.0	-0.085	0.0	0.035	1	0	680
100	90	541.918433931	119.195758564	0.004266	-0.084534	528	395	0.0	-0.085	0.0	0.035	1	0	700
100	90	543.415986949	121.009787928	0.004725	-0.083978	528	395	0.0	-0.085	0.0	0.035	1	0	720
100	90	545.001631321	122.915171289	0.005211	-0.083394	528	395	0.0	-0.085	0.0	0.035	1	0	740
100	90	546.632952692	125.081566069	0.005711	-0.082730	528	395	0.0	-0.085	0.0	0.035	1	0	760
100	90	548.176182708	127.597063622	0.006184	-0.081959	528	395	0.0	-0.085	0.0	0.035	1	0	780
100	90	549.530179445	130.376835237	0.006599	-0.081107	528	395	0.0	-0.085	0.0	0.035	1	0	800
100	90	550.975530179	133.685154976	0.007042	-0.080093	528	395	0.0	-0.085	0.0	0.035	1	0	820
100	90	552.737357259	137.091353997	0.007582	-0.079049	528	395	0.0	-0.085	0.0	0.035	1	0	840
100	90	553.853181077	141.195758564	0.007924	-0.077791	528	395	0.0	-0.085	0.0	0.035	1	0	860
100	90	555.236541599	145.580750408	0.008348	-0.076447	528	395	0.0	-0.085	0.0	0.035	1	0	881
100	90	556.433931485	150.676998369	0.008715	-0.074885	528	395	0.0	-0.085	0.0	0.035	1	0	900
100	90	557.977161501	155.711256117	0.009188	-0.073342	528	395	0.0	-0.085	0.0	0.035	1	0	920
100	90	559.106035889	161.463295269	0.009534	-0.071579	528	395	0.0	-0.085	0.0	0.035	1	0	940
100	90	560.893964111	167.244698206	0.010082	-0.069807	528	395	0.0	-0.085	0.0	0.035	1	0	960
100	90	562.123980424	173.401305057	0.010459	-0.067920	528	395	0.0	-0.085	0.0	0.035	1	0	980
100	90	563.654159869	179.675367047	0.010928	-0.065997	528	395	0.0	-0.085	0.0	0.035	1	0	1000
100	90	565.657422512	185.805872757	0.011542	-0.064118	528	395	0.0	-0.085	0.0	0.035	1	0	1020
100	90	567.194127243	192.406199021	0.012013	-0.062095	528	395	0.0	-0.085	0.0	0.035	1	0	1040
100	90	569.112561175	198.765089723	0.012601	-0.060146	528	395	0.0	-0.085	0.0	0.035	1	0	1060
100	90	571.053833605	205.427406199	0.013196	-0.058104	528	395	0.0	-0.085	0.0	0.035	1	0	1080
100	90	572.473083197	212.748776509	0.013631	-0.055860	528	395	0.0	-0.085	0.0	0.035	1	0	1100
100	90	574.225122349	220.017944535	0.014168	-0.053632	528	395	0.0	-0.085	0.0	0.035	1	0	1121
100	90	575.774877651	227.593800979	0.014643	-0.051310	528	395	0.0	-0.085	0.0	0.035	1	0	1140
100	90	577.419249592	235.574225122	0.015147	-0.048864	528	395	0.0	-0.085	0.0	0.035	1	0	1160
100	90	578.805872757	244.053833605	0.015572	-0.046265	528	395	0.0	-0.085	0.0	0.035	1	0	1180
