Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	90	523.402936378	119.247960848	-0.001409	-0.084518	528	395	0.0	-0.085	0	0	1	0	20
139	90	521.938009788	119.593800979	-0.001858	-0.084412	528	395	0.0	-0.085	0	0	1	0	24
139	90	520.290375204	119.769983687	-0.002363	-0.084358	528	395	0.0	-0.085	0	0	1	0	40
139	90	517.804241436	119.60685155	-0.003125	-0.084408	528	395	0.0	-0.085	0	0	1	0	61
139	90	514.995106036	119.362153344	-0.003986	-0.084483	528	395	0.0	-0.085	0	0	1	0	81
139	90	512.371941272	119.293637847	-0.004790	-0.084504	528	395	0.0	-0.085	0	0	1	0	100
139	90	510.264274062	119.479608483	-0.005436	-0.084447	528	395	0.0	-0.085	0	0	1	0	120
139	90	508.169657423	120.096247961	-0.006078	-0.084258	528	395	0.0	-0.085	0	0	1	0	141
139	90	506.815660685	120.967373573	-0.006493	-0.083991	528	395	0.0	-0.085	0	0	1	0	160
139	90	505.719412724	122.699836868	-0.006829	-0.083460	528	395	0.0	-0.085	0	0	1	0	180
139	90	504.460032626	125.123980424	-0.007215	-0.082717	528	395	0.0	-0.085	0	0	1	0	201
139	90	503.148450245	128.765089723	-0.007617	-0.081601	528	395	0.0	-0.085	0	0	1	0	221
139	90	501.83360522	133.890701468	-0.008020	-0.080030	528	395	0.0	-0.085	0	0	1	0	240
139	90	499.898858075	141.221859706	-0.008613	-0.077783	528	395	0.0	-0.085	0	0	1	0	261
139	90	497.703099511	150.699836868	-0.009286	-0.074878	528	395	0.0	-0.085	0	0	1	0	280
139	90	495.207177814	162.546492659	-0.010051	-0.071247	528	395	0.0	-0.085	0	0	1	0	301
139	90	492.672104405	176.63132137	-0.010828	-0.066930	528	395	0.0	-0.085	0	0	1	0	321
139	90	490.176182708	193.104404568	-0.011593	-0.061881	528	395	0.0	-0.085	0	0	1	0	341
139	90	488.27406199	211.47634584	-0.012176	-0.056250	528	395	0.0	-0.085	0	0	1	0	361
139	90	486.407830343	231.717781403	-0.012748	-0.050046	528	395	0.0	-0.085	0	0	1	0	381
139	90	484.47634584	253.799347471	-0.013340	-0.043278	528	395	0.0	-0.085	0	0	1	0	400
139	90	482.972267537	276.908646003	-0.013801	-0.036195	528	395	0.0	-0.085	0	0	1	0	420
139	90	481.187601958	300.804241436	-0.014348	-0.028871	528	395	0.0	-0.085	0	0	1	0	441
139	90	479.882544861	324.412724307	-0.014748	-0.021635	528	395	0.0	-0.085	0	0	1	0	460
139	90	478.381729201	346.934747145	-0.015208	-0.014732	528	395	0.0	-0.085	0	0	1	0	481
139	90	476.704730832	368.32137031	-0.015722	-0.008177	528	395	0.0	-0.085	0	0	1	0	501
139	90	474.864600326	388.526916803	-0.016286	-0.001984	528	395	0.0	-0.085	0	0	1	0	521
139	90	473.331158238	406.794453507	-0.016756	0.003615	528	395	0.0	-0.085	0	0	1	0	541
139	90	471.742251223	423.887438825	-0.017243	0.008854	528	395	0.0	-0.085	0	0	1	0	560
139	90	471.158238173	438.517128874	-0.017422	0.013338	528	395	0.0	-0.085	0	0	1	0	580
139	90	470.694942904	451.590538336	-0.017564	0.017345	528	395	0.0	-0.085	0	0	1	0	600
139	90	470.394779772	462.862969005	-0.017656	0.020800	528	395	0.0	-0.085	0	0	1	0	620
139	90	469.79771615	472.738988581	-0.017839	0.023827	528	395	0.0	-0.085	0	0	1	0	641
