Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	45	529.48776509	113.672104405	0.000456	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
1	45	529.66721044	113.414355628	0.000511	-0.086306	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
1	45	530.381729201	112.389885808	0.000730	-0.086620	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
1	45	531.138662316	111.192495922	0.000962	-0.086987	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
1	45	531.530179445	110.086460033	0.001082	-0.087326	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
1	45	531.5954323	108.89233279	0.001102	-0.087692	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
1	45	531.977161501	107.358890701	0.001219	-0.088162	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
1	45	532.727569331	105.743882545	0.001449	-0.088657	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
1	45	532.740619902	104.298531811	0.001453	-0.089100	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
1	45	533.216965742	102.856443719	0.001599	-0.089542	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
1	45	533.504078303	101.244698206	0.001687	-0.090036	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
1	45	534.065252855	99.4665579119	0.001859	-0.090581	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	221
1	45	534.215334421	97.942903752	0.001905	-0.091048	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
1	45	535.008156607	96.1712887439	0.002148	-0.091591	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
1	45	535.938009788	94.3181076672	0.002433	-0.092159	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
1	45	536.456769984	92.7194127243	0.002592	-0.092649	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
1	45	537.814029364	91.0391517129	0.003008	-0.093164	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
1	45	538.756933116	89.616639478	0.003297	-0.093600	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
1	45	539.846655791	88.5269168026	0.003631	-0.093934	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
1	45	541.128874388	87.6101141925	0.004024	-0.094215	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
1	45	542.189233279	87.1141924959	0.004349	-0.094367	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
1	45	543.11908646	87.1207177814	0.004634	-0.094365	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
1	45	543.732463295	87.4600326264	0.004822	-0.094261	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
1	45	544.303425775	87.9657422512	0.004997	-0.094106	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
1	45	545.017944535	88.810766721	0.005216	-0.093847	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
1	45	545.5954323	89.7406199021	0.005393	-0.093562	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	501
1	45	546.362153344	90.836867863	0.005628	-0.093226	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
1	45	547.177814029	92.1908646003	0.005878	-0.092811	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	541
1	45	547.951060359	93.7112561175	0.006115	-0.092345	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
1	45	548.955954323	95.2381729201	0.006423	-0.091877	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
1	45	550.280587276	96.8564437194	0.006829	-0.091381	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
1	45	552.026101142	98.647634584	0.007364	-0.090832	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	621
1	45	553.862969005	100.530179445	0.007927	-0.090255	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	641
1	45	556.342577488	102.592169657	0.008687	-0.089623	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
