Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	56.3670030223	50	0.0	-0.085	0.063077	0.009820	576	767	1	4190
74	134.650809551	130	0.0	-0.085	-0.080806	-0.003203	954	752	1	3738
75	77.8714239415	90	0.0	-0.085	0.023842	0.025943	685	790	1	3448
76	64.6869261855	90	0.0	-0.085	0.048824	0.018227	523	755	1	2816
77	145.677597679	130	0.0	-0.085	-0.094395	-0.020554	1165	602	1	3989
78	39.2728913094	50	0.0	-0.085	0.088245	-0.012842	336	606	1	3188
79	84.2114806734	90	0.0	-0.085	0.011474	0.028185	648	787	1	3216
80	151.680770328	130	0.0	-0.085	-0.101704	-0.030194	1095	690	1	3092
81	71.5459308306	50	0.0	-0.085	0.036295	0.023764	576	769	1	3297
82	114.378394534	130	0.0	-0.085	-0.046662	0.017969	889	783	1	3377
83	108.717243147	90	0.0	-0.085	-0.036785	0.023569	840	778	1	3361
84	29.2895740735	50	0.0	-0.085	0.102249	-0.027645	300	552	1	3347
85	72.3086770802	90	0.0	-0.085	0.034653	0.023639	555	762	1	3247
86	112.670024846	130	0.0	-0.085	-0.044398	0.021293	884	790	1	3719
87	80.9631217219	50	0.0	-0.085	0.017760	0.026667	616	778	1	3585
88	67.9954502637	50	0.0	-0.085	0.042702	0.020667	541	756	1	4015
89	147.974916609	130	0.0	-0.085	-0.096969	-0.024348	1037	736	1	4351
90	109.813525038	90	0.0	-0.085	-0.038570	0.022053	870	782	1	3523
145	66.0239124383	90	0.0	-0.085	0.045546	0.017413	579	763	2	2829
146	57.3356838134	50	0.0	-0.085	0.060213	0.008920	523	737	2	2768
147	127.238390581	130	0.0	-0.085	-0.066748	0.002815	917	769	2	3089
148	142.235681212	130	0.0	-0.085	-0.088200	-0.016673	1051	717	2	3177
149	39.2137449534	50	0.0	-0.085	0.090778	-0.010927	335	606	2	2937
150	78.472174573	90	0.0	-0.085	0.023013	0.027832	655	780	2	3545
151	167.6721401	130	0.0	-0.085	-0.113693	-0.060153	1186	567	2	3543
152	117.634976322	90	0.0	-0.085	-0.053101	0.016422	859	795	2	3366
153	68.7464846444	50	0.0	-0.085	0.042518	0.024315	501	747	2	3135
154	137.90005921	130	0.0	-0.085	-0.084598	-0.008560	1064	717	2	3055
155	48.4608182032	50	0.0	-0.085	0.073467	-0.002075	367	626	2	3335
156	97.1851658679	90	0.0	-0.085	-0.014098	0.026830	754	795	2	3288
157	140.528076473	130	0.0	-0.085	-0.089871	-0.010990	1005	742	2	3288
158	59.2041414235	50	0.0	-0.085	0.057410	0.011322	534	758	2	2720
159	91.8181746417	90	0.0	-0.085	-0.003596	0.028282	738	787	2	2914
160	89.7564049786	50	0.0	-0.085	0.000491	0.030487	640	781	2	2677
161	131.240595035	90	0.0	-0.085	-0.075587	0.001219	902	793	2	3039
162	126.020971769	130	0.0	-0.085	-0.065786	0.005477	935	774	2	2825
217	114.745904261	90	0.0	-0.085	-0.047383	0.017801	870	795	3	2773
218	71.5400459358	50	0.0	-0.085	0.035333	0.020845	580	759	3	2485
219	131.661893308	130	0.0	-0.085	-0.076970	0.001505	937	773	3	2550
220	135.292856359	130	0.0	-0.085	-0.080132	-0.005683	1032	740	3	2546
221	114.37261963	90	0.0	-0.085	-0.046249	0.017085	858	785	3	3065
222	76.4784522189	50	0.0	-0.085	0.026987	0.027223	594	770	3	3031
223	126.946666389	90	0.0	-0.085	-0.068188	0.005664	892	772	3	2947
224	76.3206477342	50	0.0	-0.085	0.026759	0.024942	642	784	3	3041
225	129.019379818	130	0.0	-0.085	-0.070175	0.001599	947	759	3	3019
226	173.617081466	130	0.0	-0.085	-0.117882	-0.071813	1195	577	3	3233
227	35.676152013	50	0.0	-0.085	0.094594	-0.017087	337	632	3	2965
228	79.7644931669	90	0.0	-0.085	0.019962	0.025551	742	786	3	3023
229	96.4896378205	90	0.0	-0.085	-0.012743	0.027024	769	802	3	2981
230	47.2454829524	50	0.0	-0.085	0.078875	0.000313	407	675	3	2851
231	142.932778408	130	0.0	-0.085	-0.091425	-0.015938	1095	691	3	2707
232	145.331520238	130	0.0	-0.085	-0.092068	-0.021324	1058	699	3	2639
233	117.829527675	90	0.0	-0.085	-0.053596	0.016527	852	798	3	2537
234	59.9091831395	50	0.0	-0.085	0.058555	0.016050	512	737	3	3202
289	112.021552454	90	0.0	-0.085	-0.042133	0.019170	841	784	4	2590
290	128.033429131	130	0.0	-0.085	-0.069076	0.003307	1022	758	4	2449
291	68.2190219475	50	0.0	-0.085	0.042510	0.021385	607	761	4	2770
292	76.8126635321	50	0.0	-0.085	0.025993	0.025932	582	761	4	2842
293	81.7766480601	90	0.0	-0.085	0.015946	0.025339	658	792	4	2700
294	133.659636249	130	0.0	-0.085	-0.078093	-0.003165	996	748	4	2509
295	144.29109414	130	0.0	-0.085	-0.092229	-0.018705	1097	688	4	2586
296	88.4558550263	90	0.0	-0.085	0.003077	0.029145	751	783	4	2469
297	43.2512142933	50	0.0	-0.085	0.081446	-0.008380	437	689	4	2480
298	30.167661377	50	0.0	-0.085	0.103183	-0.025024	338	619	4	2429
299	123.149792752	130	0.0	-0.085	-0.061634	0.009367	992	769	4	2942
300	131.152925543	90	0.0	-0.085	-0.074487	0.000227	906	771	4	2684
301	165.160511058	130	0.0	-0.085	-0.107734	-0.056456	1171	591	4	2598
302	25.808068111	50	0.0	-0.085	0.101174	-0.036073	318	595	4	2856
303	74.398832923	90	0.0	-0.085	0.030732	0.025061	545	771	4	2429
304	84.5164458796	50	0.0	-0.085	0.010803	0.027532	607	760	4	2637
305	75.1513257789	90	0.0	-0.085	0.028817	0.023694	567	771	4	2600
306	133.482675933	130	0.0	-0.085	-0.077878	-0.002884	906	785	4	3883
