trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	99.158	90	0	0	-1.7956	11.139	-0.23132	12.432	1	2728	1
140	56.13	50	0	0	6.3122	9.4043	6.4858	10.483	1	2568	1
141	142.77	130	0	0	-9.106	6.9193	-6.7579	10.655	1	2680	1
142	145.81	130	0	0	-9.4262	6.404	-7.5915	10.053	1	2298	1
143	111.01	90	0	0	-4.072	10.604	-1.9225	12.776	1	2280	1
144	60.271	50	0	0	5.7964	10.15	6.1523	11.113	1	2682	1
145	85.048	50	0	0	0.9911	11.438	4.0085	12.231	1	2289	1
146	127.35	90	0	0	-6.8682	9.0002	-3.3517	11.859	1	2364	1
147	145.13	130	0	0	-9.1882	6.4038	-5.7813	11.859	1	2510	1
148	93.095	90	0	0	-0.6115	11.311	-0.37424	12.203	1	2690	1
149	142.54	130	0	0	-9.0951	6.9689	-7.8059	10.511	1	2418	1
150	51.734	50	0	0	7.2472	9.1879	5.8426	10.855	1	2216	1
151	112.78	90	0	0	-4.2904	10.216	-2.4465	12.059	1	2193	1
152	70.31	50	0	0	3.8328	10.71	4.7231	11.257	1	2500	1
153	140.11	130	0	0	-8.8628	7.4085	-6.7817	11.285	1	2269	1
154	144.63	130	0	0	-9.0678	6.4381	-5.9242	10.024	1	2375	1
155	76.393	50	0	0	2.6666	11.016	5.4853	11.199	1	2511	1
156	126.76	90	0	0	-6.7842	9.0815	-2.3274	12.289	1	2270	1
283	138.67	90	0	0	-8.4565	7.437	-3.2564	12.805	2	2377	0
284	143.07	130	0	0	-8.9822	6.7524	-7.2104	10.798	2	2169	1
285	92.645	50	0	0	-0.515	11.15	2.9367	11.859	2	2229	1
286	142.06	90	0	0	-9.0195	7.0308	-3.9472	12.346	2	2249	1
287	53.634	50	0	0	6.7859	9.2155	8.1769	9.2787	2	2308	1
288	147.67	130	0	0	-9.5752	6.0597	-6.1624	11.257	2	2189	1
289	56.404	50	0	0	6.336	9.538	6.8192	10.425	2	2270	1
290	94.37	90	0	0	-0.8568	11.211	0.95965	12.432	2	2335	1
291	144.51	130	0	0	-9.231	6.5827	-7.3533	10.339	2	2495	1
292	62.152	50	0	0	5.3448	10.117	7.2242	10.339	2	2353	1
293	146.85	130	0	0	-9.4555	6.1762	-8.0203	10.024	2	2285	1
294	81.856	90	0	0	1.617	11.3	-0.37424	12.518	2	2302	1
295	67.602	50	0	0	4.2256	10.253	5.9856	11.314	2	2339	1
296	173.17	130	0	0	-11.213	1.3427	-9.6876	6.9567	2	2234	1
297	115.94	90	0	0	-4.9586	10.196	-1.4223	12.088	2	2318	1
298	29.013	50	0	0	9.936	5.5105	9.7728	7.702	2	2149	1
299	80.477	90	0	0	1.8521	11.041	2.4603	12.518	2	2189	1
300	164.66	130	0	0	-10.697	2.9346	-9.8306	8.1607	2	2169	1
427	174.31	130	0	0	-11.632	1.1592	-9.1636	8.5333	3	2250	0
428	98.31	90	0	0	-1.6286	11.15	-1.4938	11.887	3	2182	1
429	76.098	50	0	0	2.7649	11.171	3.2225	12.317	3	2290	1
430	78.245	50	0	0	2.3086	11.095	3.5798	11.945	3	2269	1
431	142.36	130	0	0	-8.8064	6.7919	-6.6149	11.572	3	2233	1
432	133.94	90	0	0	-7.7356	8.0276	-4.4712	11.171	3	2170	1
433	160.98	130	0	0	-10.525	3.6275	-9.7591	8.2467	3	2250	1
434	148.84	90	0	0	-9.5246	5.7601	-5.7098	11.457	3	2189	1
435	74.284	50	0	0	3.1493	11.192	2.4126	12.604	3	2250	1
436	26.965	50	0	0	10.056	5.116	8.0578	9.508	3	2177	0
437	140.17	130	0	0	-8.7276	7.2785	-7.9965	10.454	3	2224	1
438	92.873	90	0	0	-0.5654	11.266	-0.85063	12.661	3	2169	1
439	48.902	50	0	0	7.5795	8.6892	7.9864	9.68	3	2149	1
440	139.36	130	0	0	-8.6043	7.3864	-8.3061	9.766	3	2189	1
441	114.21	90	0	0	-4.6354	10.31	-2.1131	12.891	3	2615	1
442	123.24	90	0	0	-6.1537	9.3889	-3.0658	12.317	3	2566	1
443	53.812	50	0	0	6.7974	9.2916	6.3667	10.454	3	2465	1
444	138.1	130	0	0	-8.4295	7.5641	-6.734	11.257	3	2270	1
571	155.8	130	0	0	-10.443	4.6926	-8.0679	9.9667	4	2361	1
572	119.39	90	0	0	-5.5415	9.8406	-3.042	11.773	4	2129	1
573	45.634	50	0	0	8.1434	8.3257	7.2718	10.368	4	2152	1
574	151.59	130	0	0	-9.983	5.4002	-8.2347	10.139	4	2169	1
575	82.916	90	0	0	1.3849	11.144	0.88819	12.489	4	2210	1
576	64.573	50	0	0	4.9351	10.381	5.7235	11.228	4	2249	1
577	52.117	50	0	0	6.9432	8.9244	7.6767	9.3073	4	2209	1
578	154.82	130	0	0	-10.404	4.8922	-9.1398	7.3293	4	2290	1
579	108.27	90	0	0	-3.5294	10.689	-2.0892	12.833	4	2170	1
580	94.355	90	0	0	-0.8524	11.192	-0.70771	12.604	4	2229	1
581	46.85	50	0	0	7.8812	8.4073	7.9626	10.11	4	2229	1
582	150.88	130	0	0	-9.8863	5.5061	-8.0917	10.397	4	2169	1
583	99.395	90	0	0	-1.8421	11.133	-0.35042	12.633	4	2303	1
584	51.427	50	0	0	7.0392	8.8263	9.3203	7.6733	4	2245	1
585	151.51	130	0	0	-9.9981	5.4258	-9.0683	9.9093	4	2246	1
586	98.06	90	0	0	-1.5564	10.992	-0.54098	12.461	4	2211	1
587	71.826	50	0	0	3.5182	10.717	4.3658	11.658	4	2359	1
588	143.53	130	0	0	-9.0278	6.6717	-6.8293	10.569	4	2249	1
