Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	50	527.148450245	116.15497553	-0.000261	-0.085466	528	395	0.0	-0.085	0	0	1	0	0
46	50	527.233278956	115.812398042	-0.000235	-0.085571	528	395	0.0	-0.085	0	0	1	0	21
46	50	527.536704731	115.039151713	-0.000142	-0.085808	528	395	0.0	-0.085	0	0	1	0	40
46	50	527.654159869	114.099510604	-0.000106	-0.086096	528	395	0.0	-0.085	0	0	1	0	60
46	50	527.216965742	113.07177814	-0.000240	-0.086411	528	395	0.0	-0.085	0	0	1	0	81
46	50	526.685154976	111.962479608	-0.000403	-0.086751	528	395	0.0	-0.085	0	0	1	0	100
46	50	525.827079935	110.765089723	-0.000666	-0.087118	528	395	0.0	-0.085	0	0	1	0	120
46	50	524.831973899	109.659053834	-0.000971	-0.087457	528	395	0.0	-0.085	0	0	1	0	141
46	50	523.738988581	108.464926591	-0.001306	-0.087823	528	395	0.0	-0.085	0	0	1	0	160
46	50	522.375203915	107.446982055	-0.001724	-0.088135	528	395	0.0	-0.085	0	0	1	0	181
46	50	520.913539967	106.344208809	-0.002172	-0.088473	528	395	0.0	-0.085	0	0	1	0	200
46	50	519.45187602	105.241435563	-0.002620	-0.088811	528	395	0.0	-0.085	0	0	1	0	220
46	50	517.849918434	104.230016313	-0.003111	-0.089121	528	395	0.0	-0.085	0	0	1	0	240
46	50	516.16639478	103.557911909	-0.003627	-0.089327	528	395	0.0	-0.085	0	0	1	0	260
46	50	514.574225122	102.970636215	-0.004115	-0.089507	528	395	0.0	-0.085	0	0	1	0	280
46	50	512.848287113	102.471451876	-0.004644	-0.089660	528	395	0.0	-0.085	0	0	1	0	300
46	50	511.402936378	102.22675367	-0.005087	-0.089735	528	395	0.0	-0.085	0	0	1	0	320
46	50	510.287112561	102.066884176	-0.005429	-0.089784	528	395	0.0	-0.085	0	0	1	0	341
46	50	509.553017945	102.239804241	-0.005654	-0.089731	528	395	0.0	-0.085	0	0	1	0	361
46	50	509.184339315	102.327895595	-0.005767	-0.089704	528	395	0.0	-0.085	0	0	1	0	380
46	50	509.376835237	102.497553018	-0.005708	-0.089652	528	395	0.0	-0.085	0	0	1	0	400
46	50	509.660685155	102.748776509	-0.005621	-0.089575	528	395	0.0	-0.085	0	0	1	0	421
