trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	96.553	90	0	0	-1.3776	11.993	-0.61243	12.919	1	12365	1
92	55.75	50	0	0	6.7912	9.9744	7.6767	9.508	1	3160	1
93	144.7	130	0	0	-9.8677	6.9857	-6.9246	10.339	1	3442	1
94	146.72	130	0	0	-10.283	6.7483	-9.4733	8.6193	1	3324	1
95	111.95	90	0	0	-4.5513	11.292	-1.7796	12.833	1	3244	1
96	60.978	50	0	0	6.0159	10.843	8.4866	9.1927	1	2685	1
97	85.901	50	0	0	0.88	12.279	5.3186	11.085	1	2703	1
98	126.51	90	0	0	-7.3132	9.878	-2.8991	12.518	1	2780	1
99	144.74	130	0	0	-9.9237	7.0151	-8.0917	10.024	1	2543	1
100	94.338	90	0	0	-0.9152	12.065	-0.80299	12.69	1	3397	1
101	143.86	130	0	0	-9.9014	7.232	-8.3299	9.68	1	2391	1
102	51.715	50	0	0	7.6605	9.7051	7.5576	10.081	1	2539	1
103	112.87	90	0	0	-4.678	11.09	-1.5652	13.149	1	2425	1
104	71.051	50	0	0	3.9193	11.415	4.7231	11.973	1	2423	1
105	138.75	130	0	0	-9.3053	8.1617	-7.1151	10.913	1	2686	1
106	143.99	130	0	0	-9.7071	7.0554	-8.2585	9.2787	1	3088	1
107	76.787	50	0	0	2.7882	11.876	5.1995	11.629	1	2952	1
108	126.27	90	0	0	-7.2033	9.8151	-3.0182	12.633	1	2836	1
235	138.49	90	0	0	-9.1543	8.1005	-4.7094	11.945	2	3561	1
236	143.38	130	0	0	-9.6347	7.1594	-8.2823	9.2787	2	2609	1
237	94.708	50	0	0	-0.9897	12.018	2.9128	11.285	2	3030	1
238	141.81	90	0	0	-9.6613	7.5994	-3.6851	11.973	2	3641	0
239	55.698	50	0	0	6.8706	10.071	6.7954	10.139	2	2787	1
240	147.25	130	0	0	-10.235	6.5823	-8.2585	9.6513	2	2511	1
241	57.472	50	0	0	6.5266	10.234	8.5819	8.3327	2	2529	1
242	94.614	90	0	0	-0.9769	12.105	0.95965	12.002	2	2772	1
243	142.77	130	0	0	-9.7608	7.4168	-6.0671	11.314	2	2350	1
244	64.04	50	0	0	5.3216	10.93	6.6525	10.569	2	2696	1
245	145.44	130	0	0	-10.055	6.9265	-5.948	11.887	2	2520	1
246	82.245	90	0	0	1.6477	12.1	2.2935	12.174	2	2994	1
247	68.591	50	0	0	4.3809	11.174	6.057	11.171	2	2709	1
248	171.37	130	0	0	-12.035	1.827	-9.7115	6.8133	2	3114	1
249	116.17	90	0	0	-5.3891	10.965	-3.2802	11.973	2	2950	1
250	27.428	50	0	0	10.758	5.5828	9.3441	7.2433	2	3002	1
251	81.517	90	0	0	1.771	11.874	3.2463	12.117	2	3024	1
252	163.81	130	0	0	-11.594	3.3651	-9.8544	8.0747	2	2669	1
379	175.47	130	0	0	-12.406	0.9834	-8.6158	8.8773	3	3604	0
380	99.393	90	0	0	-1.9694	11.906	-0.3266	13.321	3	2886	1
381	78.224	50	0	0	2.4954	11.97	3.9371	12.002	3	2790	1
382	80.456	50	0	0	2.0024	11.91	4.5087	11.744	3	2528	1
383	142.92	130	0	0	-9.6295	7.2765	-5.6622	11.601	3	2588	1
384	132.71	90	0	0	-8.1553	8.8335	-4.9238	12.174	3	2689	1
385	160.39	130	0	0	-11.38	4.0545	-9.4494	7.2147	3	2687	1
386	150.04	90	0	0	-10.47	6.0357	-4.8761	11.429	3	3312	0
387	76.749	50	0	0	2.7982	11.883	3.5322	11.945	3	2809	1
388	29.542	50	0	0	10.552	5.9805	10.583	6.584	3	2660	1
389	137.81	130	0	0	-9.0293	8.1843	-5.1381	12.031	3	2629	1
390	94.5	90	0	0	-0.954	12.121	-0.63625	12.375	3	2749	1
391	49.134	50	0	0	8.0117	9.26	8.2722	9.68	3	2538	1
392	136.94	130	0	0	-8.8869	8.306	-7.0675	11.228	3	2569	1
393	115.51	90	0	0	-5.2282	10.958	-0.35042	11.773	3	2609	1
394	123.42	90	0	0	-6.6169	10.028	-2.1131	12.833	3	2450	1
395	57.324	50	0	0	6.5276	10.177	6.724	10.483	3	2710	1
396	136.19	130	0	0	-8.7612	8.4059	-6.734	11.572	3	2450	1
523	155.33	130	0	0	-11.048	5.0742	-8.4014	9.4507	4	2604	1
524	119.34	90	0	0	-6.0075	10.69	-2.0654	12.661	4	2790	1
525	46.602	50	0	0	8.571	9.0642	7.4385	10.11	4	2778	1
526	149.8	130	0	0	-10.542	6.1358	-8.3299	10.454	4	2664	1
527	84.027	90	0	0	1.2617	12.058	2.2459	12.432	4	2679	1
528	66.028	50	0	0	5.0196	11.289	5.8188	11.085	4	2530	1
529	52.309	50	0	0	7.3439	9.5049	7.6767	9.938	4	2449	1
530	154.62	130	0	0	-11.064	5.2487	-8.9969	8.0173	4	2464	1
531	109.46	90	0	0	-4.0443	11.446	-2.4704	12.518	4	2982	1
532	94.812	90	0	0	-1.0216	12.135	-1.1841	12.977	4	2409	1
533	47.605	50	0	0	8.3672	9.165	7.6767	9.7947	4	2389	1
534	149.28	130	0	0	-10.415	6.1903	-8.4014	9.5367	4	2249	1
535	100.33	90	0	0	-2.1899	12.01	-0.42188	12.489	4	2429	1
536	53.512	50	0	0	7.1382	9.6508	7.2718	9.8233	4	2329	1
537	150.26	130	0	0	-10.646	6.081	-8.4252	9.4507	4	2389	1
538	98.954	90	0	0	-1.8678	11.854	-0.73153	12.633	4	2509	1
539	74.707	50	0	0	3.1819	11.637	4.5087	11.687	4	2509	1
540	142.86	130	0	0	-9.6277	7.2913	-6.0671	11.4	4	2349	1
