1	45	0.0519	-8.5913	0.0519	-8.5913	528	395	0	-8.5	8.4853	-0.014719	1	0	1	1	0	0	0	0
1	45	0.0574	-8.5991	0.0574	-8.5991	528	395	0	-8.5	8.4853	-0.014719	1	0	21	1	0	0	0	0
1	45	0.1076	-8.6305	0.1076	-8.6305	528	395	0	-8.5	8.4853	-0.014719	1	0	41	1	0	0	0	0
1	45	0.1703	-8.6697	0.1703	-8.6697	528	395	0	-8.5	8.4853	-0.014719	1	0	61	1	0	0	0	0
1	45	0.2263	-8.6958	0.2263	-8.6958	528	395	0	-8.5	8.4853	-0.014719	1	0	81	1	0	0	0	0
1	45	0.2852	-8.7191	0.2852	-8.7191	528	395	0	-8.5	8.4853	-0.014719	1	0	101	1	0	0	0	0
1	45	0.3346	-8.7189	0.3346	-8.7189	528	395	0	-8.5	8.4853	-0.014719	1	0	121	1	0	0	0	0
1	45	0.3786	-8.7108	0.3786	-8.7108	528	395	0	-8.5	8.4853	-0.014719	1	0	141	1	0	0	0	0
1	45	0.4142	-8.6976	0.4142	-8.6976	528	395	0	-8.5	8.4853	-0.014719	1	0	161	1	0	0	0	0
1	45	0.4552	-8.6921	0.4552	-8.6921	528	395	0	-8.5	8.4853	-0.014719	1	0	181	1	0	0	0	0
1	45	0.485	-8.684	0.485	-8.684	528	395	0	-8.5	8.4853	-0.014719	1	0	201	1	0	0	0	0
1	45	0.5104	-8.6865	0.5104	-8.6865	528	395	0	-8.5	8.4853	-0.014719	1	0	221	1	0	0	0	0
1	45	0.5301	-8.6942	0.5301	-8.6942	528	395	0	-8.5	8.4853	-0.014719	1	0	241	1	0	0	0	0
1	45	0.5385	-8.6994	0.5385	-8.6994	528	395	0	-8.5	8.4853	-0.014719	1	0	261	1	0	0	0	0
1	45	0.5427	-8.702	0.5427	-8.702	528	395	0	-8.5	8.4853	-0.014719	1	0	281	1	0	0	0	0
1	45	0.5356	-8.702	0.5356	-8.702	528	395	0	-8.5	8.4853	-0.014719	1	0	301	1	0	0	0	0
1	45	0.5286	-8.7021	0.5286	-8.7021	528	395	0	-8.5	8.4853	-0.014719	1	0	321	1	0	0	0	0
1	45	0.5215	-8.7021	0.5215	-8.7021	528	395	0	-8.5	8.4853	-0.014719	1	0	341	1	0	0	0	0
1	45	0.5144	-8.7022	0.5144	-8.7022	528	395	0	-8.5	8.4853	-0.014719	1	0	361	1	0	0	0	0
1	45	0.5074	-8.7022	0.5074	-8.7022	528	395	0	-8.5	8.4853	-0.014719	1	0	381	1	0	0	0	0
1	45	0.5129	-8.71	0.5129	-8.71	528	395	0	-8.5	8.4853	-0.014719	1	0	401	1	0	0	0	0
1	45	0.5142	-8.7152	0.5142	-8.7152	528	395	0	-8.5	8.4853	-0.014719	1	0	421	1	0	0	0	0
1	45	0.5142	-8.7152	0.5142	-8.7152	528	395	0	-8.5	8.4853	-0.014719	1	0	441	1	1	0	0	0
1	45	0.5157	-8.7074	0.5157	-8.7074	528	395	0	-8.5	8.4853	-0.014719	1	0	461	1	1	0	0	0
1	45	0.5047	-8.6918	0.5047	-8.6918	528	395	0	-8.5	8.4853	-0.014719	1	0	481	1	1	0	0	0
1	45	0.4923	-8.6709	0.4923	-8.6709	528	395	0	-8.5	8.4853	-0.014719	1	0	501	1	1	0	0	0
1	45	0.4731	-8.637	0.4731	-8.637	528	395	0	-8.5	8.4853	-0.014719	1	0	521	1	1	0	0	0
1	45	0.4653	-8.5924	0.4653	-8.5924	528	395	0	-8.5	8.4853	-0.014719	1	0	541	1	1	0	0	0
1	45	0.4324	-8.5322	0.4324	-8.5322	528	395	0	-8.5	8.4853	-0.014719	1	0	561	1	1	0	0	0
1	45	0.4264	-8.4665	0.4264	-8.4665	528	395	0	-8.5	8.4853	-0.014719	1	0	581	1	1	0	0	0
1	45	0.4345	-8.4006	0.4345	-8.4006	528	395	0	-8.5	8.4853	-0.014719	1	0	601	1	1	0	0	0
1	45	0.4455	-8.3188	0.4455	-8.3188	528	395	0	-8.5	8.4853	-0.014719	1	0	621	1	1	0	0	0
1	45	0.5056	-8.2365	0.5056	-8.2365	528	395	0	-8.5	8.4853	-0.014719	1	0	641	1	1	0	0	0
1	45	0.5937	-8.1404	0.5937	-8.1404	528	395	0	-8.5	8.4853	-0.014719	1	0	661	1	1	0	0	0
1	45	0.7125	-8.0279	0.7125	-8.0279	528	395	0	-8.5	8.4853	-0.014719	1	0	681	1	1	0	0	0
1	45	0.8616	-7.8984	0.8616	-7.8984	528	395	0	-8.5	8.4853	-0.014719	1	0	701	1	1	0	0	0
1	45	1.0423	-7.7438	1.0423	-7.7438	528	395	0	-8.5	8.4853	-0.014719	1	0	721	1	1	0	0	0
1	45	1.2581	-7.5662	1.2581	-7.5662	528	395	0	-8.5	8.4853	-0.014719	1	0	741	1	1	0	0	0
1	45	1.4849	-7.3545	1.4849	-7.3545	528	395	0	-8.5	8.4853	-0.014719	1	0	761	1	1	0	0	0
1	45	1.7154	-7.1221	1.7154	-7.1221	528	395	0	-8.5	8.4853	-0.014719	1	0	781	1	1	0	0	0
1	45	1.9546	-6.8631	1.9546	-6.8631	528	395	0	-8.5	8.4853	-0.014719	1	0	801	1	1	0	0	0
1	45	2.2035	-6.5823	2.2035	-6.5823	528	395	0	-8.5	8.4853	-0.014719	1	0	821	1	1	0	0	0
1	45	2.4589	-6.2822	2.4589	-6.2822	528	395	0	-8.5	8.4853	-0.014719	1	0	841	1	1	0	0	0
1	45	2.7158	-5.946	2.7158	-5.946	528	395	0	-8.5	8.4853	-0.014719	1	0	861	1	1	0	0	0
1	45	2.9881	-5.6003	2.9881	-5.6003	528	395	0	-8.5	8.4853	-0.014719	1	0	881	1	1	0	0	0
1	45	3.2753	-5.2449	3.2753	-5.2449	528	395	0	-8.5	8.4853	-0.014719	1	0	901	1	1	0	1	0
1	45	3.5804	-4.8906	3.5804	-4.8906	528	395	0	-8.5	8.4853	-0.014719	1	0	921	1	1	0	0	0
1	45	3.8964	-4.5376	3.8964	-4.5376	528	395	0	-8.5	8.4853	-0.014719	1	0	941	1	1	0	0	0
1	45	4.2001	-4.199	4.2001	-4.199	528	395	0	-8.5	8.4853	-0.014719	1	0	961	1	1	0	0	0
1	45	4.5087	-3.8855	4.5087	-3.8855	528	395	0	-8.5	8.4853	-0.014719	1	0	981	1	1	0	0	0
1	45	4.8119	-3.5954	4.8119	-3.5954	528	395	0	-8.5	8.4853	-0.014719	1	0	1001	1	1	0	0	0
1	45	5.0911	-3.3217	5.0911	-3.3217	528	395	0	-8.5	8.4853	-0.014719	1	0	1021	1	1	0	0	0
1	45	5.3381	-3.0687	5.3381	-3.0687	528	395	0	-8.5	8.4853	-0.014719	1	0	1041	1	1	0	0	0
1	45	5.5578	-2.8395	5.5578	-2.8395	528	395	0	-8.5	8.4853	-0.014719	1	0	1062	1	1	0	0	0
