1	45	0.043217	-8.5271	0.051	-8.5019	528	395	0	-8.5	8.4853	-0.014719	1	-30	2	1	0	0	0	0
1	45	0.047755	-8.5359	0.0593	-8.5072	528	395	0	-8.5	8.4853	-0.014719	1	-30	22	1	0	0	0	0
1	45	0.070703	-8.5551	0.0888	-8.5124	528	395	0	-8.5	8.4853	-0.014719	1	-30	42	1	0	0	0	0
1	45	0.1028	-8.5675	0.1228	-8.5071	528	395	0	-8.5	8.4853	-0.014719	1	-30	62	1	0	0	0	0
1	45	0.13714	-8.5843	0.1609	-8.5044	528	395	0	-8.5	8.4853	-0.014719	1	-30	82	1	0	0	0	0
1	45	0.18522	-8.6028	0.2118	-8.4964	528	395	0	-8.5	8.4853	-0.014719	1	-30	102	1	0	0	0	0
1	45	0.23556	-8.6256	0.2668	-8.491	528	395	0	-8.5	8.4853	-0.014719	1	-30	122	1	0	0	0	0
1	45	0.29595	-8.651	0.3318	-8.4828	528	395	0	-8.5	8.4853	-0.014719	1	-30	142	1	0	0	0	0
1	45	0.35158	-8.6676	0.3883	-8.4694	528	395	0	-8.5	8.4853	-0.014719	1	-30	162	1	0	0	0	0
1	45	0.39895	-8.6764	0.4337	-8.4533	528	395	0	-8.5	8.4853	-0.014719	1	-30	182	1	0	0	0	0
1	45	0.44995	-8.6843	0.4818	-8.4346	528	395	0	-8.5	8.4853	-0.014719	1	-30	202	1	0	0	0	0
1	45	0.49342	-8.6938	0.5242	-8.4211	528	395	0	-8.5	8.4853	-0.014719	1	-30	222	1	0	0	0	0
1	45	0.53312	-8.7042	0.5638	-8.4103	528	395	0	-8.5	8.4853	-0.014719	1	-30	242	1	0	0	0	0
1	45	0.56666	-8.7111	0.5963	-8.3995	528	395	0	-8.5	8.4853	-0.014719	1	-30	262	1	0	0	0	0
1	45	0.60254	-8.7224	0.633	-8.3913	528	395	0	-8.5	8.4853	-0.014719	1	-30	282	1	0	0	0	0
1	45	0.62703	-8.7362	0.6611	-8.391	528	395	0	-8.5	8.4853	-0.014719	1	-30	301	1	1	0	0	0
1	45	0.65065	-8.7404	0.6837	-8.3829	528	395	0	-8.5	8.4853	-0.014719	1	-30	322	1	1	0	0	0
1	45	0.67202	-8.7404	0.7022	-8.3722	528	395	0	-8.5	8.4853	-0.014719	1	-30	342	1	1	0	0	0
1	45	0.69942	-8.7438	0.7276	-8.3614	528	395	0	-8.5	8.4853	-0.014719	1	-30	362	1	1	0	0	0
1	45	0.7397	-8.7392	0.7602	-8.3373	528	395	0	-8.5	8.4853	-0.014719	1	-30	382	1	1	0	0	0
1	45	0.80123	-8.7344	0.8111	-8.3024	528	395	0	-8.5	8.4853	-0.014719	1	-30	402	1	1	0	0	0
1	45	0.88692	-8.719	0.8776	-8.2462	528	395	0	-8.5	8.4853	-0.014719	1	-30	422	1	1	0	0	0
1	45	1.0152	-8.7029	0.9806	-8.1681	528	395	0	-8.5	8.4853	-0.014719	1	-30	442	1	1	0	0	0
1	45	1.1812	-8.677	1.1114	-8.0627	528	395	0	-8.5	8.4853	-0.014719	1	-30	461	1	1	0	0	0
1	45	1.3848	-8.6411	1.2698	-7.9298	528	395	0	-8.5	8.4853	-0.014719	1	-30	482	1	1	0	0	0
1	45	1.6296	-8.5934	1.458	-7.7661	528	395	0	-8.5	8.4853	-0.014719	1	-30	502	1	1	0	0	0
1	45	1.9179	-8.5377	1.6798	-7.5737	528	395	0	-8.5	8.4853	-0.014719	1	-30	522	1	1	0	0	0
1	45	2.254	-8.4818	1.9429	-7.3572	528	395	0	-8.5	8.4853	-0.014719	1	-30	542	1	1	0	0	0
1	45	2.6133	-8.4114	2.2189	-7.1166	528	395	0	-8.5	8.4853	-0.014719	1	-30	562	1	1	0	0	0
1	45	3.0125	-8.341	2.5294	-6.8561	528	395	0	-8.5	8.4853	-0.014719	1	-30	582	1	1	0	0	0
1	45	3.4349	-8.2798	2.8646	-6.5918	528	395	0	-8.5	8.4853	-0.014719	1	-30	602	1	1	0	0	0
1	45	3.8762	-8.2032	3.2085	-6.3049	528	395	0	-8.5	8.4853	-0.014719	1	-30	622	1	1	0	0	0
1	45	4.3346	-8.1161	3.5619	-6.0002	528	395	0	-8.5	8.4853	-0.014719	1	-30	642	1	1	0	0	0
1	45	4.8083	-8.039	3.9336	-5.6966	528	395	0	-8.5	8.4853	-0.014719	1	-30	662	1	1	0	1	0
1	45	5.271	-7.9396	4.2846	-5.3792	528	395	0	-8.5	8.4853	-0.014719	1	-30	682	1	1	0	0	0
1	45	5.7415	-7.8525	4.6485	-5.0685	528	395	0	-8.5	8.4853	-0.014719	1	-30	702	1	1	0	0	0
1	45	6.185	-7.7545	4.9836	-4.7619	528	395	0	-8.5	8.4853	-0.014719	1	-30	722	1	1	0	0	0
1	45	6.6206	-7.6806	5.3239	-4.4801	528	395	0	-8.5	8.4853	-0.014719	1	-30	742	1	1	0	0	0
1	45	7.0211	-7.5899	5.6254	-4.2013	528	395	0	-8.5	8.4853	-0.014719	1	-30	762	1	1	0	0	0
1	45	7.4035	-7.513	5.9181	-3.9435	528	395	0	-8.5	8.4853	-0.014719	1	-30	782	1	1	0	0	0
1	45	7.7558	-7.4291	6.1813	-3.6947	528	395	0	-8.5	8.4853	-0.014719	1	-30	802	1	1	0	0	0
