0	45	0.0	-0.085	-0.12	-0.085	833	287	1239	298
1	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	814	284	474	512
2	0	0.0	-0.085	0.12	-0.085	843	257	338	308
3	180	0.0	-0.085	-0.12	-0.085	855	295	1311	264
4	90.0	0.0	-0.085	0.0	0.035	826	341	863	681
5	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	813	273	547	650
6	0	0.0	-0.085	0.12	-0.085	818	293	287	318
7	90	0.0	-0.085	0.0	0.035	785	333	739	737
8	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	843	281	318	393
9	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	808	292	651	737
10	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	794	260	1351	334
11	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	779	289	1196	442
12	135	0.0	-0.085	-0.12	-0.085	819	290	1285	275
13	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	834	288	1172	582
14	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	811	284	968	645
15	0.0	0.0	-0.085	0.12	-0.085	786	283	337	289
16	0	0.0	-0.085	0.12	-0.085	801	309	321	291
17	90	0.0	-0.085	0.0	0.035	824	302	803	754
18	90	0.0	-0.085	0.0	0.035	805	307	779	752
19	18.0	0.0	-0.085	0.114126781955	-0.047917960675	805	318	362	423
20	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	873	291	416	599
21	0	0.0	-0.085	0.12	-0.085	820	286	286	290
22	90	0.0	-0.085	0.0	0.035	810	285	782	706
23	180	0.0	-0.085	-0.12	-0.085	795	277	1318	261
24	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	810	271	1003	628
25	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	810	272	1229	574
26	90	0.0	-0.085	0.0	0.035	811	290	800	736
27	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	810	272	1309	415
28	90	0.0	-0.085	0.0	0.035	790	310	795	696
29	90	0.0	-0.085	0.0	0.035	809	296	845	747
30	180	0.0	-0.085	-0.12	-0.085	797	283	1303	245
31	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	780	303	1111	660
32	54.0	0.0	-0.085	0.0705342302751	0.012082039325	808	297	490	672
33	72.0	0.0	-0.085	0.037082039325	0.0291267819554	823	304	714	672
34	90	0.0	-0.085	0.0	0.035	829	271	806	747
35	180.0	0.0	-0.085	-0.12	-0.085	804	295	1321	317
36	180	0.0	-0.085	-0.12	-0.085	747	300	1294	284
37	90	0.0	-0.085	0.0	0.035	783	286	762	764
38	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	802	291	342	516
39	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	805	289	880	765
