trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	83.746	90	0	0	1.3169	12.018	1.9929	11.159	1	13808	1
47	131.18	130	0	0	-8.0283	9.1779	-8.7735	7.2313	1	3142	1
48	51.386	50	0	0	7.4983	9.3884	5.6135	10.499	1	3932	1
49	115.89	130	0	0	-5.269	10.856	-6.5344	8.7507	1	3284	1
50	80.735	90	0	0	1.9361	11.869	1.0163	12.105	1	3238	1
51	44.574	50	0	0	8.6154	8.4881	7.3999	9.0087	1	3264	1
52	134.83	130	0	0	-8.4682	8.518	-7.9636	7.002	1	3902	1
53	48.738	50	0	0	7.957	9.0695	6.8044	7.9767	1	3036	1
54	106.53	90	0	0	-3.418	11.514	-3.3426	10.413	1	3534	1
55	35.822	50	0	0	9.7866	7.0641	10.354	7.1453	1	3366	1
56	94.33	90	0	0	-0.9201	12.153	-1.0798	11.761	1	3448	1
57	142.18	130	0	0	-9.7323	7.5552	-9.4881	6.8873	1	2929	1
58	114.03	130	0	0	-4.9306	11.061	-5.2482	9.582	1	2829	1
59	70.764	90	0	0	3.9848	11.42	2.3978	11.13	1	3707	1
60	29.404	50	0	0	10.555	5.9485	9.9724	7.2313	1	3244	1
61	134.18	130	0	0	-8.412	8.6558	-9.369	6.2853	1	4217	1
62	44.302	50	0	0	8.8021	8.5902	8.6624	6.4573	1	2756	0
63	85.154	90	0	0	1.0267	12.109	1.5165	11.216	1	2909	1
118	90.352	90	0	0	-0.0738	12.013	-0.60341	14.197	2	4122	0
119	140.6	130	0	0	-9.4753	7.7824	-9.5119	7.7473	2	3100	1
120	48.324	50	0	0	8.1007	9.0998	7.6143	10.127	2	2929	1
121	129.44	130	0	0	-7.7489	9.4213	-7.3205	9.6393	2	2669	1
122	59.059	50	0	0	6.2954	10.502	5.018	11.331	2	3365	1
123	96.929	90	0	0	-1.4546	11.969	-0.9607	12.879	2	2869	1
124	94.312	90	0	0	-0.9114	12.088	-1.7706	12.191	2	2853	1
125	51.31	50	0	0	7.5708	9.4532	6.9712	9.926	2	3109	1
126	136.98	130	0	0	-8.8788	8.2865	-9.0593	8.12	2	3069	1
127	124.14	130	0	0	-6.8331	10.077	-6.9156	9.5533	2	2747	1
128	88.497	90	0	0	0.3152	12.014	-0.2223	12.277	2	2909	1
129	37.398	50	0	0	9.6384	7.3685	9.0911	8.894	2	2955	1
130	131.86	130	0	0	-8.1503	9.0967	-8.2018	8.6073	2	2735	1
131	85.911	90	0	0	0.8602	12.032	1.064	11.445	2	2999	1
132	44.068	50	0	0	8.664	8.3867	7.4237	8.6933	2	3762	1
133	94.276	90	0	0	-0.897	11.997	-0.77014	11.732	2	3140	1
134	62.05	50	0	0	5.7415	10.821	5.4229	11.703	2	2737	1
135	131.15	130	0	0	-7.9561	9.1036	-8.3685	8.55	2	2910	1
190	48.215	50	0	0	8.0575	9.0167	7.3047	10.098	3	2991	1
191	136.62	130	0	0	-8.7984	8.3155	-8.1304	8.5213	3	2509	1
192	92.149	90	0	0	-0.4571	12.18	0.25409	12.707	3	2609	1
193	49.34	50	0	0	7.866	9.1579	7.5905	10.327	3	2633	1
194	138.82	130	0	0	-9.0704	7.9358	-8.6306	9.152	3	2549	1
195	85.156	90	0	0	1.0139	11.963	0.15882	11.216	3	2549	1
196	98.099	90	0	0	-1.6959	11.917	-2.6281	11.847	3	2509	1
197	45.967	50	0	0	8.3451	8.6318	9.0435	8.8367	3	2574	1
198	127.5	130	0	0	-7.4637	9.7257	-6.2486	10.27	3	2449	1
199	109.16	130	0	0	-4.0236	11.583	-4.9624	10.471	3	2329	1
200	95.518	90	0	0	-1.1641	12.05	-3.2474	12.133	3	2509	1
201	54.303	50	0	0	7.1125	9.8993	6.4233	10.757	3	2569	1
202	62.443	50	0	0	5.6158	10.762	4.0414	11.761	3	2648	1
203	135.98	130	0	0	-8.6657	8.3746	-9.4404	7.776	3	2450	1
204	96.927	90	0	0	-1.4841	12.216	-2.2946	12.219	3	2629	1
205	138.97	130	0	0	-9.127	7.9437	-10.155	6.6867	3	2689	1
206	66.899	90	0	0	4.8481	11.366	4.756	11.617	3	2790	1
207	49.502	50	0	0	7.9825	9.3469	8.1383	8.2347	3	2468	1
262	131.64	130	0	0	-8.166	9.1859	-6.7488	10.041	4	2550	1
263	53.512	50	0	0	7.2216	9.7638	5.4944	10.843	4	2592	1
264	97.708	90	0	0	-1.6165	11.944	-0.19848	12.133	4	3399	1
265	140.16	130	0	0	-9.3899	7.8342	-8.4876	8.722	4	2630	1
266	90.574	90	0	0	-0.1214	12.127	-1.4371	12.363	4	2589	1
267	40.806	50	0	0	9.1939	7.9377	8.2336	8.9513	4	3206	1
268	95.031	90	0	0	-1.0624	12.068	-1.2704	12.477	4	2688	1
269	123.18	130	0	0	-6.6095	10.11	-6.2963	10.958	4	2449	1
270	43.264	50	0	0	9.0524	8.5197	7.7096	8.1773	4	2689	1
271	55.99	50	0	0	6.8427	10.141	5.9946	11.818	4	2629	1
272	116.82	130	0	0	-5.476	10.832	-5.7484	11.073	4	2489	1
273	89.621	90	0	0	0.0794	12.013	-0.93688	12.85	4	2508	1
274	75.497	90	0	0	3.0441	11.768	-0.55577	11.589	4	2433	1
275	139.76	130	0	0	-9.2359	7.8154	-9.0593	8.722	4	2629	1
276	59.365	50	0	0	6.3107	10.656	6.2804	10.557	4	2609	1
277	41.612	50	0	0	9.1301	8.1094	6.3519	10.557	4	2689	0
278	86.084	90	0	0	0.8207	11.989	-0.19848	12.076	4	2629	1
279	110.01	130	0	0	-4.1681	11.448	-5.7008	10.098	4	2629	1
