Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	112.124772811	90	0.0	-0.085	-0.045987	0.028112	933	899	1	6519
92	128.91558336	130	0.0	-0.085	-0.075994	0.009128	1123	718	1	3329
93	69.2604078845	50	0.0	-0.085	0.042980	0.028506	405	868	1	2769
94	140.010287141	130	0.0	-0.085	-0.094041	-0.006119	1122	726	1	2349
95	94.9055574443	90	0.0	-0.085	-0.010485	0.037163	1439	0	1	2289
96	73.8113296519	50	0.0	-0.085	0.034166	0.032687	345	811	1	2661
97	73.0794779478	50	0.0	-0.085	0.035023	0.030126	400	858	1	2349
98	116.024124273	90	0.0	-0.085	-0.052936	0.023419	836	899	1	2249
99	127.014023758	130	0.0	-0.085	-0.074238	0.013467	955	899	1	2389
100	101.440330534	90	0.0	-0.085	-0.023980	0.033497	534	899	1	2939
101	138.171709625	130	0.0	-0.085	-0.090117	-0.004346	1016	859	1	2229
102	85.2738513842	50	0.0	-0.085	0.010059	0.036670	510	899	1	2325
103	135.369452326	130	0.0	-0.085	-0.086859	0.000746	1092	857	1	2049
104	59.1885736389	50	0.0	-0.085	0.061687	0.018434	288	785	1	2350
105	120.012104199	90	0.0	-0.085	-0.060485	0.019712	975	899	1	2210
106	121.338742279	130	0.0	-0.085	-0.062883	0.018267	1093	899	1	2229
107	99.5913632996	90	0.0	-0.085	-0.020737	0.037717	717	899	1	2320
108	59.4026237348	50	0.0	-0.085	0.062127	0.020062	302	741	1	2290
235	65.6072007764	50	0.0	-0.085	0.049575	0.024324	328	747	2	3769
236	113.135437092	90	0.0	-0.085	-0.047742	0.026738	827	899	2	2400
237	129.599303596	130	0.0	-0.085	-0.076783	0.007817	1030	899	2	3002
238	95.1494892223	90	0.0	-0.085	-0.010785	0.034676	768	899	2	2828
239	123.659794017	130	0.0	-0.085	-0.066916	0.015489	935	899	2	2669
240	98.2199008159	50	0.0	-0.085	-0.017455	0.035832	552	899	2	2830
241	161.57785605	130	0.0	-0.085	-0.114109	-0.046992	1186	691	2	2450
242	87.7868570495	50	0.0	-0.085	0.004637	0.034987	490	899	2	2750
243	108.708129454	90	0.0	-0.085	-0.038590	0.028956	636	899	2	2477
244	121.337288086	90	0.0	-0.085	-0.062961	0.018401	856	899	2	3169
245	127.677777544	130	0.0	-0.085	-0.073374	0.010011	909	886	2	2789
246	71.0115740062	50	0.0	-0.085	0.039475	0.029719	413	881	2	4517
247	133.870396477	130	0.0	-0.085	-0.085088	0.003511	1134	721	2	3152
248	63.8570016951	50	0.0	-0.085	0.052966	0.022912	471	791	2	2529
249	86.7483302058	90	0.0	-0.085	0.006818	0.035007	645	899	2	2969
250	142.085162869	130	0.0	-0.085	-0.095199	-0.010850	1223	682	2	2649
251	95.4582026573	90	0.0	-0.085	-0.011551	0.035886	601	871	2	2606
252	85.8470509736	50	0.0	-0.085	0.008746	0.035452	434	867	2	3246
379	51.1340373528	50	0.0	-0.085	0.077352	0.010980	269	699	3	2789
380	112.323699945	130	0.0	-0.085	-0.046419	0.028048	1030	899	3	2549
381	92.1221017649	90	0.0	-0.085	-0.004452	0.035147	778	875	3	2445
382	63.5887783372	50	0.0	-0.085	0.054532	0.024800	331	822	3	2351
383	129.383843913	130	0.0	-0.085	-0.076843	0.008604	967	899	3	2109
384	93.876785218	90	0.0	-0.085	-0.008173	0.035606	750	899	3	2343
385	110.551157307	90	0.0	-0.085	-0.042382	0.028048	913	899	3	2009
