"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,135,-3.5923,-6.4051,-3.5923,-6.4051,528,395,0,-8.5,-8.4853,-0.014719,1,0,940,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-3.795,-6.1185,-3.795,-6.1185,528,395,0,-8.5,-8.4853,-0.014719,1,0,960,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-3.9695,-5.8117,-3.9695,-5.8117,528,395,0,-8.5,-8.4853,-0.014719,1,0,980,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-4.1179,-5.493,-4.1179,-5.493,528,395,0,-8.5,-8.4853,-0.014719,1,0,1000,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-4.252,-5.153,-4.252,-5.153,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-4.3711,-4.7973,-4.3711,-4.7973,528,395,0,-8.5,-8.4853,-0.014719,1,0,1040,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-4.4695,-4.4403,-4.4695,-4.4403,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,1,0,1,"mp_0216","align_explicit_train_selected"
1,135,-4.556,-4.07,-4.556,-4.07,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-4.6554,-3.6962,-4.6554,-3.6962,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-4.7494,-3.3288,-4.7494,-3.3288,528,395,0,-8.5,-8.4853,-0.014719,1,0,1120,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-4.8483,-2.9851,-4.8483,-2.9851,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-4.9594,-2.6589,-4.9594,-2.6589,528,395,0,-8.5,-8.4853,-0.014719,1,0,1160,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-5.0871,-2.3621,-5.0871,-2.3621,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-5.2276,-2.0984,-5.2276,-2.0984,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-5.3836,-1.8709,-5.3836,-1.8709,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-5.5816,-1.6718,-5.5816,-1.6718,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-5.8232,-1.4887,-5.8232,-1.4887,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-6.1018,-1.3219,-6.1018,-1.3219,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-6.4012,-1.1757,-6.4012,-1.1757,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-6.7113,-1.0328,-6.7113,-1.0328,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-7.0187,-0.9006,-7.0187,-0.9006,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-7.3081,-0.7778,-7.3081,-0.7778,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-7.5726,-0.6717,-7.5726,-0.6717,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-7.8106,-0.5736,-7.8106,-0.5736,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.0292,-0.4768,-8.0292,-0.4768,528,395,0,-8.5,-8.4853,-0.014719,1,0,1420,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.2089,-0.3902,-8.2089,-0.3902,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.3535,-0.3105,-8.3535,-0.3105,528,395,0,-8.5,-8.4853,-0.014719,1,0,1460,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.4595,-0.2416,-8.4595,-0.2416,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5376,-0.1731,-8.5376,-0.1731,528,395,0,-8.5,-8.4853,-0.014719,1,0,1500,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5871,-0.1112,-8.5871,-0.1112,528,395,0,-8.5,-8.4853,-0.014719,1,0,1520,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5978,-0.0667,-8.5978,-0.0667,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,1,1,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5677,-0.0306,-8.5677,-0.0306,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.512,-0.004,-8.512,-0.004,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.4446,0.0273,-8.4446,0.0273,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.3695,0.0731,-8.3695,0.0731,528,395,0,-8.5,-8.4853,-0.014719,1,0,1620,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.2897,0.1308,-8.2897,0.1308,528,395,0,-8.5,-8.4853,-0.014719,1,0,1640,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.2211,0.2056,-8.2211,0.2056,528,395,0,-8.5,-8.4853,-0.014719,1,0,1660,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.1595,0.2875,-8.1595,0.2875,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.1085,0.3803,-8.1085,0.3803,528,395,0,-8.5,-8.4853,-0.014719,1,0,1700,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.0494,0.5654,-8.0494,0.5654,528,395,0,-8.5,-8.4853,-0.014719,1,0,1740,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.0433,0.6486,-8.0433,0.6486,528,395,0,-8.5,-8.4853,-0.014719,1,0,1760,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.0434,0.7047,-8.0434,0.7047,528,395,0,-8.5,-8.4853,-0.014719,1,0,1780,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.0434,0.7328,-8.0434,0.7328,528,395,0,-8.5,-8.4853,-0.014719,1,0,1800,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.0468,0.7363,-8.0468,0.7363,528,395,0,-8.5,-8.4853,-0.014719,1,0,1820,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.0529,0.709,-8.0529,0.709,528,395,0,-8.5,-8.4853,-0.014719,1,0,1840,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.0508,0.662,-8.0508,0.662,528,395,0,-8.5,-8.4853,-0.014719,1,0,1860,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.0549,0.5879,-8.0549,0.5879,528,395,0,-8.5,-8.4853,-0.014719,1,0,1880,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.0741,0.5125,-8.0741,0.5125,528,395,0,-8.5,-8.4853,-0.014719,1,0,1900,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.1146,0.4369,-8.1146,0.4369,528,395,0,-8.5,-8.4853,-0.014719,1,0,1920,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.1519,0.3578,-8.1519,0.3578,528,395,0,-8.5,-8.4853,-0.014719,1,0,1940,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.1926,0.2824,-8.1926,0.2824,528,395,0,-8.5,-8.4853,-0.014719,1,0,1960,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.2466,0.215,-8.2466,0.215,528,395,0,-8.5,-8.4853,-0.014719,1,0,1980,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.3083,0.161,-8.3083,0.161,528,395,0,-8.5,-8.4853,-0.014719,1,0,2000,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.3686,0.1224,-8.3686,0.1224,528,395,0,-8.5,-8.4853,-0.014719,1,0,2020,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.4303,0.0964,-8.4303,0.0964,528,395,0,-8.5,-8.4853,-0.014719,1,0,2040,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.4803,0.0752,-8.4803,0.0752,528,395,0,-8.5,-8.4853,-0.014719,1,0,2060,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5094,0.0605,-8.5094,0.0605,528,395,0,-8.5,-8.4853,-0.014719,1,0,2080,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5331,0.0512,-8.5331,0.0512,528,395,0,-8.5,-8.4853,-0.014719,1,0,2100,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5427,0.0556,-8.5427,0.0556,528,395,0,-8.5,-8.4853,-0.014719,1,0,2120,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.544,0.0681,-8.544,0.0681,528,395,0,-8.5,-8.4853,-0.014719,1,0,2140,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5397,0.086,-8.5397,0.086,528,395,0,-8.5,-8.4853,-0.014719,1,0,2160,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5326,0.1067,-8.5326,0.1067,528,395,0,-8.5,-8.4853,-0.014719,1,0,2180,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5249,0.1212,-8.5249,0.1212,528,395,0,-8.5,-8.4853,-0.014719,1,0,2200,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.52,0.1329,-8.52,0.1329,528,395,0,-8.5,-8.4853,-0.014719,1,0,2220,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5172,0.1356,-8.5172,0.1356,528,395,0,-8.5,-8.4853,-0.014719,1,0,2240,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5138,0.132,-8.5138,0.132,528,395,0,-8.5,-8.4853,-0.014719,1,0,2260,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5187,0.1203,-8.5187,0.1203,528,395,0,-8.5,-8.4853,-0.014719,1,0,2280,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5208,0.1114,-8.5208,0.1114,528,395,0,-8.5,-8.4853,-0.014719,1,0,2300,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.523,0.1024,-8.523,0.1024,528,395,0,-8.5,-8.4853,-0.014719,1,0,2320,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5258,0.0996,-8.5258,0.0996,528,395,0,-8.5,-8.4853,-0.014719,1,0,2340,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5292,0.1032,-8.5292,0.1032,528,395,0,-8.5,-8.4853,-0.014719,1,0,2360,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.523,0.1024,-8.523,0.1024,528,395,0,-8.5,-8.4853,-0.014719,1,0,2380,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5174,0.1078,-8.5174,0.1078,528,395,0,-8.5,-8.4853,-0.014719,1,0,2400,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5118,0.1133,-8.5118,0.1133,528,395,0,-8.5,-8.4853,-0.014719,1,0,2420,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5028,0.1152,-8.5028,0.1152,528,395,0,-8.5,-8.4853,-0.014719,1,0,2440,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.496,0.1081,-8.496,0.1081,528,395,0,-8.5,-8.4853,-0.014719,1,0,2460,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.4953,0.1018,-8.4953,0.1018,528,395,0,-8.5,-8.4853,-0.014719,1,0,2480,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.494,0.0893,-8.494,0.0893,528,395,0,-8.5,-8.4853,-0.014719,1,0,2500,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.4962,0.0803,-8.4962,0.0803,528,395,0,-8.5,-8.4853,-0.014719,1,0,2520,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.4921,0.0705,-8.4921,0.0705,528,395,0,-8.5,-8.4853,-0.014719,1,0,2540,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.488,0.0607,-8.488,0.0607,528,395,0,-8.5,-8.4853,-0.014719,1,0,2560,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.4839,0.0509,-8.4839,0.0509,528,395,0,-8.5,-8.4853,-0.014719,1,0,2580,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.4805,0.0474,-8.4805,0.0474,528,395,0,-8.5,-8.4853,-0.014719,1,0,2600,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.4805,0.0474,-8.4805,0.0474,528,395,0,-8.5,-8.4853,-0.014719,1,0,2620,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.477,0.0439,-8.477,0.0439,528,395,0,-8.5,-8.4853,-0.014719,1,0,2640,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.477,0.0439,-8.477,0.0439,528,395,0,-8.5,-8.4853,-0.014719,1,0,2660,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.4826,0.0384,-8.4826,0.0384,528,395,0,-8.5,-8.4853,-0.014719,1,0,2680,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.491,0.0303,-8.491,0.0303,528,395,0,-8.5,-8.4853,-0.014719,1,0,2700,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.4993,0.0221,-8.4993,0.0221,528,395,0,-8.5,-8.4853,-0.014719,1,0,2720,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5077,0.014,-8.5077,0.014,528,395,0,-8.5,-8.4853,-0.014719,1,0,2740,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5133,0.0085,-8.5133,0.0085,528,395,0,-8.5,-8.4853,-0.014719,1,0,2760,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5189,0.0031,-8.5189,0.0031,528,395,0,-8.5,-8.4853,-0.014719,1,0,2781,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5217,4e-04,-8.5217,4e-04,528,395,0,-8.5,-8.4853,-0.014719,1,0,2800,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5245,-0.0023,-8.5245,-0.0023,528,395,0,-8.5,-8.4853,-0.014719,1,0,2820,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.521,-0.0059,-8.521,-0.0059,528,395,0,-8.5,-8.4853,-0.014719,1,0,2840,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.521,-0.0059,-8.521,-0.0059,528,395,0,-8.5,-8.4853,-0.014719,1,0,2860,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.521,-0.0059,-8.521,-0.0059,528,395,0,-8.5,-8.4853,-0.014719,1,0,2880,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5272,-0.0051,-8.5272,-0.0051,528,395,0,-8.5,-8.4853,-0.014719,1,0,2900,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5307,-0.0015,-8.5307,-0.0015,528,395,0,-8.5,-8.4853,-0.014719,1,0,2920,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5369,-7e-04,-8.5369,-7e-04,528,395,0,-8.5,-8.4853,-0.014719,1,0,2940,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5431,1e-04,-8.5431,1e-04,528,395,0,-8.5,-8.4853,-0.014719,1,0,2960,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5466,0.0036,-8.5466,0.0036,528,395,0,-8.5,-8.4853,-0.014719,1,0,2980,1,0,0,0,"mp_0216","align_explicit_train_selected"
1,135,-8.5528,0.0045,-8.5528,0.0045,528,395,0,-8.5,-8.4853,-0.014719,1,0,3000,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,0.1339,-8.8501,0.1339,-8.8501,528,395,0,-8.5,0,3.5,1,0,0,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,0.1739,-8.897,0.1739,-8.897,528,395,0,-8.5,0,3.5,1,0,21,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,0.2956,-9.0422,0.2956,-9.0422,528,395,0,-8.5,0,3.5,1,0,40,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,0.4281,-9.228,0.4281,-9.228,528,395,0,-8.5,0,3.5,1,0,60,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,0.5419,-9.436,0.5419,-9.436,528,395,0,-8.5,0,3.5,1,0,81,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,0.6767,-9.6809,0.6767,-9.6809,528,395,0,-8.5,0,3.5,1,0,100,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,0.8227,-9.9645,0.8227,-9.9645,528,395,0,-8.5,0,3.5,1,0,121,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,0.9685,-10.271,0.9685,-10.271,528,395,0,-8.5,0,3.5,1,0,140,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,1.0988,-10.582,1.0988,-10.582,528,395,0,-8.5,0,3.5,1,0,160,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,1.2161,-10.896,1.2161,-10.896,528,395,0,-8.5,0,3.5,1,0,180,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,1.3118,-11.207,1.3118,-11.207,528,395,0,-8.5,0,3.5,1,0,200,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,1.3772,-11.499,1.3772,-11.499,528,395,0,-8.5,0,3.5,1,0,220,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,1.4177,-11.779,1.4177,-11.779,528,395,0,-8.5,0,3.5,1,0,240,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,1.4404,-12.048,1.4404,-12.048,528,395,0,-8.5,0,3.5,1,0,260,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,1.4265,-12.291,1.4265,-12.291,528,395,0,-8.5,0,3.5,1,0,280,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,1.3832,-12.509,1.3832,-12.51,528,395,0,-8.5,0,3.5,1,0,300,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,1.2889,-12.68,1.2889,-12.681,528,395,0,-8.5,0,3.5,1,0,320,1,0,0,0,"mp_0216","align_explicit_train_selected"
2,90,1.1757,-12.825,1.1757,-12.825,528,395,0,-8.5,0,3.5,1,0,341,1,0,0,0,"mp_0216","align_explicit_train_selected"
