"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,90,1.5235,-7.7487,1.5235,-7.7487,528,395,0,-8.5,0,3.5,1,0,980,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.7362,-7.4971,1.7362,-7.4971,528,395,0,-8.5,0,3.5,1,0,1000,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.9897,-7.2343,1.9897,-7.2343,528,395,0,-8.5,0,3.5,1,0,1020,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.249,-6.9607,2.249,-6.9607,528,395,0,-8.5,0,3.5,1,0,1040,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.5095,-6.6737,2.5095,-6.6737,528,395,0,-8.5,0,3.5,1,0,1060,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.7647,-6.3869,2.7647,-6.3869,528,395,0,-8.5,0,3.5,1,0,1080,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.0015,-6.1149,3.0015,-6.1149,528,395,0,-8.5,0,3.5,1,0,1100,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.2245,-5.8607,3.2245,-5.8607,528,395,0,-8.5,0,3.5,1,0,1120,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.4177,-5.6508,3.4177,-5.6508,528,395,0,-8.5,0,3.5,1,0,1140,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.5846,-5.4829,3.5846,-5.4829,528,395,0,-8.5,0,3.5,1,0,1160,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.7138,-5.3638,3.7138,-5.3638,528,395,0,-8.5,0,3.5,1,0,1180,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.8052,-5.3027,3.8052,-5.3027,528,395,0,-8.5,0,3.5,1,0,1200,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.8406,-5.2838,3.8406,-5.2838,528,395,0,-8.5,0,3.5,1,0,1220,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.817,-5.2964,3.817,-5.2964,528,395,0,-8.5,0,3.5,1,0,1240,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.7309,-5.3292,3.7309,-5.3292,528,395,0,-8.5,0,3.5,1,0,1260,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.6091,-5.3805,3.6091,-5.3805,528,395,0,-8.5,0,3.5,1,0,1280,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.4425,-5.431,3.4425,-5.431,528,395,0,-8.5,0,3.5,1,0,1300,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.2721,-5.4924,3.2721,-5.4924,528,395,0,-8.5,0,3.5,1,0,1320,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,3.0769,-5.5517,3.0769,-5.5517,528,395,0,-8.5,0,3.5,1,0,1341,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.8861,-5.6269,2.8861,-5.6269,528,395,0,-8.5,0,3.5,1,0,1360,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.698,-5.7126,2.698,-5.7126,528,395,0,-8.5,0,3.5,1,0,1380,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.5333,-5.8219,2.5333,-5.8219,528,395,0,-8.5,0,3.5,1,0,1400,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.39,-5.9355,2.39,-5.9355,528,395,0,-8.5,0,3.5,1,0,1420,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.2904,-6.072,2.2904,-6.072,528,395,0,-8.5,0,3.5,1,0,1440,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.2123,-6.213,2.2123,-6.213,528,395,0,-8.5,0,3.5,1,0,1460,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.1402,-6.3394,2.1402,-6.3394,528,395,0,-8.5,0,3.5,1,0,1480,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.0856,-6.4677,2.0856,-6.4677,528,395,0,-8.5,0,3.5,1,0,1500,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.0584,-6.6086,2.0584,-6.6086,528,395,0,-8.5,0,3.5,1,0,1520,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.0337,-6.7462,2.0337,-6.7462,528,395,0,-8.5,0,3.5,1,0,1540,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.0171,-6.8886,2.0171,-6.8886,528,395,0,-8.5,0,3.5,1,0,1560,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.9931,-7.0172,1.9931,-7.0172,528,395,0,-8.5,0,3.5,1,0,1580,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.9645,-7.1294,1.9645,-7.1294,528,395,0,-8.5,0,3.5,1,0,1600,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.9171,-7.1984,1.9171,-7.1984,528,395,0,-8.5,0,3.5,1,0,1620,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.8608,-7.235,1.8608,-7.235,528,395,0,-8.5,0,3.5,1,0,1640,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.779,-7.229,1.779,-7.229,528,395,0,-8.5,0,3.5,1,0,1661,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.7078,-7.1847,1.7078,-7.1847,528,395,0,-8.5,0,3.5,1,0,1680,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.6225,-7.0999,1.6225,-7.0999,528,395,0,-8.5,0,3.5,1,0,1700,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.5592,-7.0062,1.5592,-7.0062,528,395,0,-8.5,0,3.5,1,0,1720,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.5279,-6.9143,1.5279,-6.9143,528,395,0,-8.5,0,3.5,1,0,1740,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.5032,-6.8085,1.5032,-6.8085,528,395,0,-8.5,0,3.5,1,0,1761,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.5229,-6.726,1.5229,-6.726,528,395,0,-8.5,0,3.5,1,0,1781,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.5549,-6.6514,1.5549,-6.6514,528,395,0,-8.5,0,3.5,1,0,1800,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.6103,-6.5871,1.6103,-6.5871,528,395,0,-8.5,0,3.5,1,0,1821,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.6712,-6.5308,1.6712,-6.5308,528,395,0,-8.5,0,3.5,1,0,1840,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.7322,-6.4882,1.7322,-6.4882,528,395,0,-8.5,0,3.5,1,0,1861,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.7878,-6.451,1.7878,-6.451,528,395,0,-8.5,0,3.5,1,0,1880,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.8462,-6.4248,1.8462,-6.4248,528,395,0,-8.5,0,3.5,1,0,1900,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.9007,-6.4096,1.9007,-6.4096,528,395,0,-8.5,0,3.5,1,0,1920,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.9472,-6.4028,1.9472,-6.4028,528,395,0,-8.5,0,3.5,1,0,1940,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.9829,-6.4074,1.9829,-6.4074,528,395,0,-8.5,0,3.5,1,0,1960,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.0022,-6.4151,2.0022,-6.4151,528,395,0,-8.5,0,3.5,1,0,1980,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,2.0079,-6.4232,2.0079,-6.4232,528,395,0,-8.5,0,3.5,1,0,2000,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.9998,-6.4317,1.9998,-6.4317,528,395,0,-8.5,0,3.5,1,0,2020,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.9793,-6.4322,1.9793,-6.4322,528,395,0,-8.5,0,3.5,1,0,2040,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.9409,-6.4305,1.9409,-6.4305,528,395,0,-8.5,0,3.5,1,0,2061,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.8885,-6.4154,1.8885,-6.4154,528,395,0,-8.5,0,3.5,1,0,2080,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.8347,-6.3948,1.8347,-6.3948,528,395,0,-8.5,0,3.5,1,0,2100,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.7613,-6.3525,1.7613,-6.3525,528,395,0,-8.5,0,3.5,1,0,2120,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.6919,-6.299,1.6919,-6.299,528,395,0,-8.5,0,3.5,1,0,2141,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.6072,-6.2264,1.6072,-6.2264,528,395,0,-8.5,0,3.5,1,0,2160,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.539,-6.1505,1.539,-6.1505,528,395,0,-8.5,0,3.5,1,0,2181,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.4874,-6.0851,1.4874,-6.0851,528,395,0,-8.5,0,3.5,1,0,2200,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.4413,-6.0139,1.4413,-6.0139,528,395,0,-8.5,0,3.5,1,0,2221,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.4185,-5.9532,1.4185,-5.9532,528,395,0,-8.5,0,3.5,1,0,2240,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.4039,-5.8979,1.4039,-5.8979,528,395,0,-8.5,0,3.5,1,0,2261,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3933,-5.8312,1.3933,-5.8312,528,395,0,-8.5,0,3.5,1,0,2280,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3947,-5.7587,1.3947,-5.7587,528,395,0,-8.5,0,3.5,1,0,2300,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.392,-5.6833,1.392,-5.6833,528,395,0,-8.5,0,3.5,1,0,2320,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3699,-5.5859,1.3699,-5.5859,528,395,0,-8.5,0,3.5,1,0,2341,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3598,-5.4823,1.3598,-5.4823,528,395,0,-8.5,0,3.5,1,0,2360,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3359,-5.3648,1.3359,-5.3648,528,395,0,-8.5,0,3.5,1,0,2381,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3201,-5.2524,1.3201,-5.2524,528,395,0,-8.5,0,3.5,1,0,2401,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3178,-5.1396,1.3178,-5.1396,528,395,0,-8.5,0,3.5,1,0,2420,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3209,-5.0349,1.3209,-5.0349,528,395,0,-8.5,0,3.5,1,0,2440,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3455,-4.9353,1.3455,-4.9353,528,395,0,-8.5,0,3.5,1,0,2460,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3837,-4.8493,1.3837,-4.8493,528,395,0,-8.5,0,3.5,1,0,2480,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.43,-4.7688,1.43,-4.7688,528,395,0,-8.5,0,3.5,1,0,2500,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.4422,-4.6746,1.4422,-4.6746,528,395,0,-8.5,0,3.5,1,0,2521,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.4515,-4.5688,1.4515,-4.5688,528,395,0,-8.5,0,3.5,1,0,2540,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.4539,-4.463,1.4539,-4.463,528,395,0,-8.5,0,3.5,1,0,2561,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.4262,-4.3317,1.4262,-4.3317,528,395,0,-8.5,0,3.5,1,0,2580,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.4026,-4.203,1.4026,-4.203,528,395,0,-8.5,0,3.5,1,0,2600,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.383,-4.0767,1.383,-4.0767,528,395,0,-8.5,0,3.5,1,0,2620,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3527,-3.9474,1.3527,-3.9474,528,395,0,-8.5,0,3.5,1,0,2640,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3324,-3.8437,1.3324,-3.8437,528,395,0,-8.5,0,3.5,1,0,2660,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3135,-3.7456,1.3135,-3.7456,528,395,0,-8.5,0,3.5,1,0,2680,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.3032,-3.6674,1.3032,-3.6674,528,395,0,-8.5,0,3.5,1,0,2701,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.2808,-3.5807,1.2808,-3.5807,528,395,0,-8.5,0,3.5,1,0,2721,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.2628,-3.5112,1.2628,-3.5112,528,395,0,-8.5,0,3.5,1,0,2741,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.2141,-3.4246,1.2141,-3.4246,528,395,0,-8.5,0,3.5,1,0,2760,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.1644,-3.3467,1.1644,-3.3467,528,395,0,-8.5,0,3.5,1,0,2781,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.0882,-3.2544,1.0882,-3.2544,528,395,0,-8.5,0,3.5,1,0,2800,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,1.0015,-3.1591,1.0015,-3.1591,528,395,0,-8.5,0,3.5,1,0,2820,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.922,-3.0782,0.922,-3.0782,528,395,0,-8.5,0,3.5,1,0,2840,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.8626,-3.0114,0.8626,-3.0114,528,395,0,-8.5,0,3.5,1,0,2860,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.8037,-2.9592,0.8037,-2.9592,528,395,0,-8.5,0,3.5,1,0,2880,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.7728,-2.9273,0.7728,-2.9273,528,395,0,-8.5,0,3.5,1,0,2901,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.7619,-2.9097,0.7619,-2.9097,528,395,0,-8.5,0,3.5,1,0,2921,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.7575,-2.8921,0.7575,-2.8921,528,395,0,-8.5,0,3.5,1,0,2940,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.7491,-2.8716,0.7491,-2.8716,528,395,0,-8.5,0,3.5,1,0,2960,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.7243,-2.8247,0.7243,-2.8247,528,395,0,-8.5,0,3.5,1,0,2980,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.6967,-2.7661,0.6967,-2.7661,528,395,0,-8.5,0,3.5,1,0,3001,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.6592,-2.6808,0.6592,-2.6808,528,395,0,-8.5,0,3.5,1,0,3020,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.6253,-2.5836,0.6253,-2.5836,528,395,0,-8.5,0,3.5,1,0,3041,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.5686,-2.4597,0.5686,-2.4597,528,395,0,-8.5,0,3.5,1,0,3060,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.5211,-2.3324,0.5211,-2.3324,528,395,0,-8.5,0,3.5,1,0,3080,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.4771,-2.1929,0.4771,-2.1929,528,395,0,-8.5,0,3.5,1,0,3100,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.4316,-2.0471,0.4316,-2.0471,528,395,0,-8.5,0,3.5,1,0,3121,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.3873,-1.8919,0.3873,-1.8919,528,395,0,-8.5,0,3.5,1,0,3140,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.3479,-1.7303,0.3479,-1.7303,528,395,0,-8.5,0,3.5,1,0,3160,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.3291,-1.5741,0.3291,-1.5741,528,395,0,-8.5,0,3.5,1,0,3181,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.3308,-1.4235,0.3308,-1.4235,528,395,0,-8.5,0,3.5,1,0,3200,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.323,-1.2605,0.323,-1.2605,528,395,0,-8.5,0,3.5,1,0,3220,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.3394,-1.106,0.3394,-1.106,528,395,0,-8.5,0,3.5,1,0,3240,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.3566,-0.942,0.3566,-0.942,528,395,0,-8.5,0,3.5,1,0,3260,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.3782,-0.7715,0.3782,-0.7715,528,395,0,-8.5,0,3.5,1,0,3280,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.4113,-0.6096,0.4113,-0.6096,528,395,0,-8.5,0,3.5,1,0,3300,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.4346,-0.4351,0.4346,-0.4351,528,395,0,-8.5,0,3.5,1,0,3320,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.4693,-0.2693,0.4693,-0.2693,528,395,0,-8.5,0,3.5,1,0,3340,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.492,-0.0938,0.492,-0.0938,528,395,0,-8.5,0,3.5,1,0,3360,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.5259,0.0729,0.5259,0.0729,528,395,0,-8.5,0,3.5,1,0,3380,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.5455,0.2461,0.5455,0.2461,528,395,0,-8.5,0,3.5,1,0,3400,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.5778,0.4043,0.5778,0.4043,528,395,0,-8.5,0,3.5,1,0,3420,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.589,0.5596,0.589,0.5596,528,395,0,-8.5,0,3.5,1,0,3440,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.6068,0.6998,0.6068,0.6998,528,395,0,-8.5,0,3.5,1,0,3460,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.6099,0.837,0.6099,0.837,528,395,0,-8.5,0,3.5,1,0,3480,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.6158,0.962,0.6158,0.962,528,395,0,-8.5,0,3.5,1,0,3500,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.6186,1.0747,0.6186,1.0747,528,395,0,-8.5,0,3.5,1,0,3520,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.6067,1.1842,0.6067,1.1842,528,395,0,-8.5,0,3.5,1,0,3540,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.6033,1.272,0.6033,1.272,528,395,0,-8.5,0,3.5,1,0,3560,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.5701,1.3691,0.5701,1.3691,528,395,0,-8.5,0,3.5,1,0,3580,0,1,0,0,"tp_0210","align_explicit_train_selected"
1,90,0.5392,1.4444,0.5392,1.4444,528,395,0,-8.5,0,3.5,1,0,3600,0,1,0,0,"tp_0210","align_explicit_train_selected"
