"subject","task","blocknumber","trial","pv_angle","ep_angle"
"bs_1201","align_explicit_train_selected",1,1,82.2966368537831,0.249112582108125
"bs_1201","align_explicit_train_selected",1,2,218.648697961518,0.260725237104111
"bs_1201","align_explicit_train_selected",1,3,47.1014620451901,-0.0403766202545484
"bs_1201","align_explicit_train_selected",1,4,-2.25328175027421,0.0414941351206153
"bs_1201","align_explicit_train_selected",1,5,294.181950267799,0.153267747888322
"bs_1201","align_explicit_train_selected",1,6,21.2692823384136,0.0188249582689579
"bs_1201","align_explicit_train_selected",1,7,2.78502357046122,0.0789085582861588
"bs_1201","align_explicit_train_selected",1,8,1.20287111627678,0.0227193299649002
"bs_1201","align_explicit_train_selected",1,9,-0.888620958625694,0.241812758968251
"bs_1201","align_explicit_train_selected",1,10,-7.24864087794253,0.0295150096428927
"bs_1201","align_explicit_train_selected",1,11,-0.443178240148455,-0.13105756620989
"bs_1201","align_explicit_train_selected",1,12,-5.24375566191688,0.148658401827589
"bs_1201","align_explicit_train_selected",1,13,-2.73836298926743,-0.0710646441777101
"bs_1201","align_explicit_train_selected",1,14,-3.92729173269302,0.260849239749859
"bs_1201","align_explicit_train_selected",1,15,0.33101571348039,0.00849788191270306
"bs_1201","align_explicit_train_selected",1,16,2.18709285488633,0.363155909353807
"bs_1201","align_explicit_train_selected",1,17,-3.3488156327775,0.0791804005168331
"bs_1201","align_explicit_train_selected",1,18,2.76912609993044,-0.0862978976012201
"bs_1201","align_explicit_train_selected",1,19,-1.16255994660315,0.37258169166185
"bs_1201","align_explicit_train_selected",1,20,-11.5705945411463,-0.192705000856634
"bs_1201","align_explicit_train_selected",1,21,-0.50399845707377,0.00537351537216324
"bs_1201","align_explicit_train_selected",1,22,5.58618983865139,0.112367679356538
"bs_1201","align_explicit_train_selected",1,23,10.3820783010523,-0.104033849141629
"bs_1201","align_explicit_train_selected",1,24,2.37126240773634,0.534582605985662
"bs_1201","align_explicit_train_selected",1,25,-7.0663648612874,-0.198720034222418
