"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,21.94,-22.461,21.94,-22.461,528,395,0,-8.5,8.4853,-0.014719,1,0,1200,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.94,-22.461,21.94,-22.461,528,395,0,-8.5,8.4853,-0.014719,1,0,1220,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.94,-22.461,21.94,-22.461,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.94,-22.461,21.94,-22.461,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1280,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1300,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.94,-22.461,21.94,-22.461,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.94,-22.461,21.94,-22.461,528,395,0,-8.5,8.4853,-0.014719,1,0,1340,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.94,-22.461,21.94,-22.461,528,395,0,-8.5,8.4853,-0.014719,1,0,1360,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.94,-22.461,21.94,-22.461,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.94,-22.461,21.94,-22.461,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.94,-22.461,21.94,-22.461,528,395,0,-8.5,8.4853,-0.014719,1,0,1460,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.94,-22.461,21.94,-22.461,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1500,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1560,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1600,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1660,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1680,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1720,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1740,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1760,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1780,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1800,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1840,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1860,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1920,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1940,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1960,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1980,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2020,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2040,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2060,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2080,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2100,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2120,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2160,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2180,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2200,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2220,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2240,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2260,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2280,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2300,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2320,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2340,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2360,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2380,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2400,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2420,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2440,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2460,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2480,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2500,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2520,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2540,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2560,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2580,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2600,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2620,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2640,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2660,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2680,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2700,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2720,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2740,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2760,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2780,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2800,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2820,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2840,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2860,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2880,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2900,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2920,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2940,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2960,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,2980,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,3000,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,3020,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,3040,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,3060,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,3080,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,3100,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,3120,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,3140,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.943,-22.459,21.943,-22.459,528,395,0,-8.5,8.4853,-0.014719,1,0,3160,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.947,-22.457,21.947,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3180,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.947,-22.457,21.947,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3200,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.947,-22.457,21.947,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3220,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.947,-22.457,21.947,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3240,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.947,-22.457,21.947,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3260,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3280,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3300,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3320,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3340,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3360,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3380,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3400,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3420,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3440,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3460,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3480,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3500,0,0,0,0,"ta_0205","align_explicit_train_selected"
1,45,21.952,-22.457,21.951,-22.457,528,395,0,-8.5,8.4853,-0.014719,1,0,3520,0,0,0,0,"ta_0205","align_explicit_train_selected"
