"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,135,10.864,-22.429,10.864,-22.429,528,395,0,-8.5,-8.4853,-0.014719,1,0,980,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,10.762,-22.417,10.762,-22.417,528,395,0,-8.5,-8.4853,-0.014719,1,0,1000,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,10.642,-22.402,10.642,-22.402,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,10.511,-22.392,10.511,-22.392,528,395,0,-8.5,-8.4853,-0.014719,1,0,1040,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,10.37,-22.38,10.37,-22.381,528,395,0,-8.5,-8.4853,-0.014719,1,0,1060,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,10.224,-22.368,10.224,-22.368,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,10.095,-22.353,10.095,-22.353,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,9.9942,-22.34,9.9942,-22.34,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,9.8849,-22.327,9.8849,-22.327,528,395,0,-8.5,-8.4853,-0.014719,1,0,1140,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,9.7742,-22.312,9.7742,-22.312,528,395,0,-8.5,-8.4853,-0.014719,1,0,1160,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,9.6163,-22.291,9.6163,-22.291,528,395,0,-8.5,-8.4853,-0.014719,1,0,1180,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,9.4181,-22.261,9.4181,-22.261,528,395,0,-8.5,-8.4853,-0.014719,1,0,1200,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,9.225,-22.231,9.225,-22.231,528,395,0,-8.5,-8.4853,-0.014719,1,0,1220,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,9.0257,-22.197,9.0257,-22.197,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,8.8301,-22.16,8.8301,-22.16,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,8.6416,-22.119,8.6416,-22.119,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,8.4818,-22.073,8.4818,-22.073,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,8.3312,-22.019,8.3312,-22.019,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,8.1921,-21.951,8.1921,-21.951,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,8.0727,-21.87,8.0727,-21.87,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,7.9646,-21.776,7.9646,-21.776,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,7.8457,-21.658,7.8457,-21.658,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,7.7402,-21.521,7.7402,-21.521,528,395,0,-8.5,-8.4853,-0.014719,1,0,1420,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,7.6498,-21.378,7.6498,-21.378,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,7.5696,-21.227,7.5696,-21.227,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,7.4935,-21.065,7.4935,-21.065,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,7.4247,-20.888,7.4247,-20.889,528,395,0,-8.5,-8.4853,-0.014719,1,0,1500,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,7.3583,-20.697,7.3583,-20.697,528,395,0,-8.5,-8.4853,-0.014719,1,0,1520,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,7.3142,-20.504,7.3142,-20.504,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,7.2614,-20.31,7.2614,-20.31,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,7.1776,-20.11,7.1776,-20.11,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,7.0567,-19.9,7.0567,-19.9,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,6.8642,-19.647,6.8642,-19.647,528,395,0,-8.5,-8.4853,-0.014719,1,0,1620,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,6.6505,-19.368,6.6505,-19.368,528,395,0,-8.5,-8.4853,-0.014719,1,0,1640,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,6.4337,-19.084,6.4337,-19.084,528,395,0,-8.5,-8.4853,-0.014719,1,0,1660,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,6.2213,-18.805,6.2213,-18.805,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,5.9941,-18.534,5.9941,-18.534,528,395,0,-8.5,-8.4853,-0.014719,1,0,1700,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,5.7789,-18.277,5.7789,-18.277,528,395,0,-8.5,-8.4853,-0.014719,1,0,1720,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,5.5814,-18.05,5.5814,-18.05,528,395,0,-8.5,-8.4853,-0.014719,1,0,1740,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,5.3683,-17.821,5.3683,-17.821,528,395,0,-8.5,-8.4853,-0.014719,1,0,1760,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,5.1646,-17.601,5.1646,-17.601,528,395,0,-8.5,-8.4853,-0.014719,1,0,1780,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,4.9377,-17.379,4.9377,-17.379,528,395,0,-8.5,-8.4853,-0.014719,1,0,1800,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,4.752,-17.189,4.752,-17.189,528,395,0,-8.5,-8.4853,-0.014719,1,0,1820,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,4.6107,-17.029,4.6107,-17.029,528,395,0,-8.5,-8.4853,-0.014719,1,0,1840,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,4.4802,-16.876,4.4802,-16.876,528,395,0,-8.5,-8.4853,-0.014719,1,0,1860,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,4.3914,-16.737,4.3914,-16.737,528,395,0,-8.5,-8.4853,-0.014719,1,0,1880,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,4.3086,-16.602,4.3086,-16.602,528,395,0,-8.5,-8.4853,-0.014719,1,0,1900,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,4.2471,-16.482,4.2471,-16.482,528,395,0,-8.5,-8.4853,-0.014719,1,0,1920,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,4.1686,-16.358,4.1686,-16.358,528,395,0,-8.5,-8.4853,-0.014719,1,0,1940,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,4.075,-16.223,4.075,-16.223,528,395,0,-8.5,-8.4853,-0.014719,1,0,1960,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,3.9861,-16.089,3.9861,-16.09,528,395,0,-8.5,-8.4853,-0.014719,1,0,1980,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,3.891,-15.959,3.891,-15.959,528,395,0,-8.5,-8.4853,-0.014719,1,0,2000,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,3.8096,-15.834,3.8096,-15.834,528,395,0,-8.5,-8.4853,-0.014719,1,0,2020,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,3.7234,-15.717,3.7234,-15.717,528,395,0,-8.5,-8.4853,-0.014719,1,0,2040,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,3.6268,-15.591,3.6268,-15.591,528,395,0,-8.5,-8.4853,-0.014719,1,0,2060,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,3.5121,-15.456,3.5121,-15.456,528,395,0,-8.5,-8.4853,-0.014719,1,0,2080,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,3.3841,-15.315,3.3841,-15.315,528,395,0,-8.5,-8.4853,-0.014719,1,0,2100,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,3.2201,-15.157,3.2201,-15.157,528,395,0,-8.5,-8.4853,-0.014719,1,0,2120,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,3.0444,-14.995,3.0444,-14.995,528,395,0,-8.5,-8.4853,-0.014719,1,0,2140,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,2.8835,-14.854,2.8835,-14.854,528,395,0,-8.5,-8.4853,-0.014719,1,0,2160,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,2.7046,-14.714,2.7046,-14.714,528,395,0,-8.5,-8.4853,-0.014719,1,0,2180,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,2.5082,-14.565,2.5082,-14.565,528,395,0,-8.5,-8.4853,-0.014719,1,0,2200,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,2.2421,-14.385,2.2421,-14.385,528,395,0,-8.5,-8.4853,-0.014719,1,0,2220,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,1.9401,-14.182,1.9401,-14.182,528,395,0,-8.5,-8.4853,-0.014719,1,0,2240,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,1.598,-13.952,1.598,-13.952,528,395,0,-8.5,-8.4853,-0.014719,1,0,2260,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,1.2456,-13.717,1.2456,-13.717,528,395,0,-8.5,-8.4853,-0.014719,1,0,2280,1,1,0,1,"kn_0212","align_explicit_train_selected"
1,135,0.9155,-13.485,0.9155,-13.485,528,395,0,-8.5,-8.4853,-0.014719,1,0,2300,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,0.6133,-13.263,0.6133,-13.263,528,395,0,-8.5,-8.4853,-0.014719,1,0,2320,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,0.3094,-13.04,0.3094,-13.041,528,395,0,-8.5,-8.4853,-0.014719,1,0,2340,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,0.0242,-12.825,0.0242,-12.825,528,395,0,-8.5,-8.4853,-0.014719,1,0,2360,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-0.2672,-12.606,-0.2672,-12.606,528,395,0,-8.5,-8.4853,-0.014719,1,0,2380,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-0.553,-12.387,-0.553,-12.387,528,395,0,-8.5,-8.4853,-0.014719,1,0,2400,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-0.8405,-12.169,-0.8405,-12.169,528,395,0,-8.5,-8.4853,-0.014719,1,0,2420,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-1.1438,-11.938,-1.1438,-11.938,528,395,0,-8.5,-8.4853,-0.014719,1,0,2440,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-1.4181,-11.711,-1.4181,-11.711,528,395,0,-8.5,-8.4853,-0.014719,1,0,2460,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-1.6911,-11.483,-1.6911,-11.483,528,395,0,-8.5,-8.4853,-0.014719,1,0,2480,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-1.9366,-11.255,-1.9366,-11.255,528,395,0,-8.5,-8.4853,-0.014719,1,0,2500,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-2.1674,-11.02,-2.1674,-11.02,528,395,0,-8.5,-8.4853,-0.014719,1,0,2520,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-2.3954,-10.759,-2.3954,-10.759,528,395,0,-8.5,-8.4853,-0.014719,1,0,2540,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-2.6056,-10.488,-2.6056,-10.488,528,395,0,-8.5,-8.4853,-0.014719,1,0,2560,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-2.7942,-10.21,-2.7942,-10.21,528,395,0,-8.5,-8.4853,-0.014719,1,0,2580,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-2.9592,-9.9182,-2.9592,-9.9182,528,395,0,-8.5,-8.4853,-0.014719,1,0,2600,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.1215,-9.5982,-3.1215,-9.5982,528,395,0,-8.5,-8.4853,-0.014719,1,0,2620,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.2533,-9.2818,-3.2533,-9.2818,528,395,0,-8.5,-8.4853,-0.014719,1,0,2641,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.3296,-8.9912,-3.3296,-8.9912,528,395,0,-8.5,-8.4853,-0.014719,1,0,2660,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.3478,-8.7247,-3.3478,-8.7247,528,395,0,-8.5,-8.4853,-0.014719,1,0,2680,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.345,-8.4758,-3.345,-8.4758,528,395,0,-8.5,-8.4853,-0.014719,1,0,2700,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.3284,-8.226,-3.3284,-8.226,528,395,0,-8.5,-8.4853,-0.014719,1,0,2720,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.3031,-7.9859,-3.3031,-7.9859,528,395,0,-8.5,-8.4853,-0.014719,1,0,2740,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.257,-7.764,-3.257,-7.764,528,395,0,-8.5,-8.4853,-0.014719,1,0,2760,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.1969,-7.5791,-3.1969,-7.5791,528,395,0,-8.5,-8.4853,-0.014719,1,0,2780,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.1458,-7.42,-3.1458,-7.42,528,395,0,-8.5,-8.4853,-0.014719,1,0,2800,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.1024,-7.2924,-3.1024,-7.2924,528,395,0,-8.5,-8.4853,-0.014719,1,0,2820,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.1106,-7.1649,-3.1106,-7.1649,528,395,0,-8.5,-8.4853,-0.014719,1,0,2840,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.1563,-7.0382,-3.1563,-7.0382,528,395,0,-8.5,-8.4853,-0.014719,1,0,2860,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.2411,-6.9202,-3.2411,-6.9202,528,395,0,-8.5,-8.4853,-0.014719,1,0,2880,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.355,-6.8086,-3.355,-6.8086,528,395,0,-8.5,-8.4853,-0.014719,1,0,2900,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.5197,-6.6969,-3.5197,-6.6969,528,395,0,-8.5,-8.4853,-0.014719,1,0,2920,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-3.739,-6.5625,-3.739,-6.5625,528,395,0,-8.5,-8.4853,-0.014719,1,0,2940,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-4.0097,-6.4021,-4.0097,-6.4021,528,395,0,-8.5,-8.4853,-0.014719,1,0,2961,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-4.3144,-6.2327,-4.3144,-6.2327,528,395,0,-8.5,-8.4853,-0.014719,1,0,2980,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-4.6246,-6.0804,-4.6246,-6.0804,528,395,0,-8.5,-8.4853,-0.014719,1,0,3000,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-4.924,-5.9438,-4.924,-5.9438,528,395,0,-8.5,-8.4853,-0.014719,1,0,3020,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-5.2127,-5.8036,-5.2127,-5.8036,528,395,0,-8.5,-8.4853,-0.014719,1,0,3040,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-5.4906,-5.6598,-5.4906,-5.6598,528,395,0,-8.5,-8.4853,-0.014719,1,0,3060,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-5.749,-5.505,-5.749,-5.505,528,395,0,-8.5,-8.4853,-0.014719,1,0,3080,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-5.971,-5.3631,-5.971,-5.3631,528,395,0,-8.5,-8.4853,-0.014719,1,0,3101,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-6.1597,-5.2371,-6.1597,-5.2371,528,395,0,-8.5,-8.4853,-0.014719,1,0,3121,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-6.336,-5.1001,-6.336,-5.1001,528,395,0,-8.5,-8.4853,-0.014719,1,0,3140,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-6.4954,-4.9611,-6.4954,-4.9611,528,395,0,-8.5,-8.4853,-0.014719,1,0,3160,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-6.6304,-4.8266,-6.6304,-4.8266,528,395,0,-8.5,-8.4853,-0.014719,1,0,3180,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-6.7628,-4.6831,-6.7628,-4.6831,528,395,0,-8.5,-8.4853,-0.014719,1,0,3200,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-6.8838,-4.5231,-6.8838,-4.5231,528,395,0,-8.5,-8.4853,-0.014719,1,0,3220,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-6.9814,-4.3618,-6.9814,-4.3618,528,395,0,-8.5,-8.4853,-0.014719,1,0,3241,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-7.0698,-4.1923,-7.0698,-4.1923,528,395,0,-8.5,-8.4853,-0.014719,1,0,3260,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-7.1528,-4.0111,-7.1528,-4.0111,528,395,0,-8.5,-8.4853,-0.014719,1,0,3280,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-7.2377,-3.8117,-7.2377,-3.8117,528,395,0,-8.5,-8.4853,-0.014719,1,0,3300,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-7.3141,-3.624,-7.3141,-3.624,528,395,0,-8.5,-8.4853,-0.014719,1,0,3321,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-7.3778,-3.4311,-7.3778,-3.4311,528,395,0,-8.5,-8.4853,-0.014719,1,0,3341,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-7.4223,-3.2337,-7.4223,-3.2337,528,395,0,-8.5,-8.4853,-0.014719,1,0,3360,1,1,0,0,"kn_0212","align_explicit_train_selected"
1,135,-7.4544,-3.0311,-7.4544,-3.0311,528,395,0,-8.5,-8.4853,-0.014719,1,0,3380,1,1,0,0,"kn_0212","align_explicit_train_selected"
