"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,135,14.628,-20.989,14.628,-20.99,528,395,0,-8.5,-8.4853,-0.014719,1,0,560,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.635,-21.031,14.635,-21.031,528,395,0,-8.5,-8.4853,-0.014719,1,0,580,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.612,-21.076,14.612,-21.076,528,395,0,-8.5,-8.4853,-0.014719,1,0,600,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.592,-21.126,14.592,-21.126,528,395,0,-8.5,-8.4853,-0.014719,1,0,620,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.565,-21.179,14.565,-21.179,528,395,0,-8.5,-8.4853,-0.014719,1,0,641,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.537,-21.237,14.537,-21.237,528,395,0,-8.5,-8.4853,-0.014719,1,0,660,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.512,-21.302,14.512,-21.302,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.468,-21.372,14.468,-21.371,528,395,0,-8.5,-8.4853,-0.014719,1,0,700,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.443,-21.449,14.443,-21.45,528,395,0,-8.5,-8.4853,-0.014719,1,0,720,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.384,-21.532,14.384,-21.532,528,395,0,-8.5,-8.4853,-0.014719,1,0,740,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.338,-21.621,14.338,-21.621,528,395,0,-8.5,-8.4853,-0.014719,1,0,760,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.268,-21.715,14.268,-21.715,528,395,0,-8.5,-8.4853,-0.014719,1,0,780,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.206,-21.813,14.206,-21.813,528,395,0,-8.5,-8.4853,-0.014719,1,0,800,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.152,-21.918,14.152,-21.918,528,395,0,-8.5,-8.4853,-0.014719,1,0,820,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.101,-22.034,14.101,-22.034,528,395,0,-8.5,-8.4853,-0.014719,1,0,840,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.07,-22.158,14.069,-22.158,528,395,0,-8.5,-8.4853,-0.014719,1,0,860,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.034,-22.289,14.034,-22.289,528,395,0,-8.5,-8.4853,-0.014719,1,0,880,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,13.985,-22.421,13.985,-22.421,528,395,0,-8.5,-8.4853,-0.014719,1,0,900,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,13.969,-22.417,13.969,-22.417,528,395,0,-8.5,-8.4853,-0.014719,1,0,920,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.026,-22.426,14.026,-22.426,528,395,0,-8.5,-8.4853,-0.014719,1,0,940,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.049,-22.426,14.049,-22.426,528,395,0,-8.5,-8.4853,-0.014719,1,0,960,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.089,-22.424,14.089,-22.424,528,395,0,-8.5,-8.4853,-0.014719,1,0,980,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.114,-22.426,14.114,-22.426,528,395,0,-8.5,-8.4853,-0.014719,1,0,1000,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.102,-22.422,14.102,-22.422,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.067,-22.417,14.067,-22.417,528,395,0,-8.5,-8.4853,-0.014719,1,0,1040,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.068,-22.42,14.068,-22.42,528,395,0,-8.5,-8.4853,-0.014719,1,0,1060,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.102,-22.429,14.102,-22.429,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.126,-22.431,14.126,-22.431,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.128,-22.427,14.128,-22.427,528,395,0,-8.5,-8.4853,-0.014719,1,0,1120,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.126,-22.416,14.126,-22.416,528,395,0,-8.5,-8.4853,-0.014719,1,0,1140,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.149,-22.416,14.149,-22.416,528,395,0,-8.5,-8.4853,-0.014719,1,0,1160,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.172,-22.416,14.172,-22.416,528,395,0,-8.5,-8.4853,-0.014719,1,0,1180,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.181,-22.415,14.181,-22.415,528,395,0,-8.5,-8.4853,-0.014719,1,0,1200,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.176,-22.414,14.176,-22.414,528,395,0,-8.5,-8.4853,-0.014719,1,0,1220,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.186,-22.415,14.186,-22.415,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.235,-22.419,14.235,-22.419,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.329,-22.421,14.329,-22.421,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.426,-22.421,14.426,-22.421,528,395,0,-8.5,-8.4853,-0.014719,1,0,1300,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.536,-22.425,14.536,-22.425,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.664,-22.435,14.664,-22.435,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.78,-22.448,14.78,-22.448,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.926,-22.463,14.926,-22.462,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,15.11,-22.471,15.11,-22.471,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,15.316,-22.477,15.316,-22.477,528,395,0,-8.5,-8.4853,-0.014719,1,0,1420,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,15.513,-22.483,15.513,-22.483,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,15.675,-22.492,15.675,-22.492,528,395,0,-8.5,-8.4853,-0.014719,1,0,1460,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,15.818,-22.5,15.818,-22.5,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,15.96,-22.514,15.96,-22.514,528,395,0,-8.5,-8.4853,-0.014719,1,0,1500,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,16.11,-22.523,16.11,-22.523,528,395,0,-8.5,-8.4853,-0.014719,1,0,1520,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,16.269,-22.526,16.269,-22.526,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,16.401,-22.53,16.401,-22.53,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,16.516,-22.531,16.516,-22.531,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,16.667,-22.535,16.667,-22.535,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,16.837,-22.532,16.837,-22.532,528,395,0,-8.5,-8.4853,-0.014719,1,0,1620,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,17.001,-22.531,17.001,-22.531,528,395,0,-8.5,-8.4853,-0.014719,1,0,1640,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,17.161,-22.527,17.161,-22.527,528,395,0,-8.5,-8.4853,-0.014719,1,0,1660,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,17.278,-22.522,17.278,-22.523,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,17.32,-22.514,17.32,-22.514,528,395,0,-8.5,-8.4853,-0.014719,1,0,1700,1,0,0,0,"sk_0209","align_explicit_train_selected"
1,135,17.338,-22.505,17.338,-22.505,528,395,0,-8.5,-8.4853,-0.014719,1,0,1720,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,17.347,-22.492,17.347,-22.492,528,395,0,-8.5,-8.4853,-0.014719,1,0,1740,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,17.314,-22.48,17.314,-22.48,528,395,0,-8.5,-8.4853,-0.014719,1,0,1760,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,17.265,-22.467,17.265,-22.467,528,395,0,-8.5,-8.4853,-0.014719,1,0,1780,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,17.234,-22.451,17.234,-22.451,528,395,0,-8.5,-8.4853,-0.014719,1,0,1800,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,17.155,-22.43,17.155,-22.43,528,395,0,-8.5,-8.4853,-0.014719,1,0,1820,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,17.04,-22.405,17.04,-22.405,528,395,0,-8.5,-8.4853,-0.014719,1,0,1840,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,16.896,-22.372,16.896,-22.372,528,395,0,-8.5,-8.4853,-0.014719,1,0,1860,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,16.699,-22.331,16.699,-22.331,528,395,0,-8.5,-8.4853,-0.014719,1,0,1880,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,16.508,-22.284,16.508,-22.284,528,395,0,-8.5,-8.4853,-0.014719,1,0,1900,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,16.3,-22.231,16.3,-22.231,528,395,0,-8.5,-8.4853,-0.014719,1,0,1920,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,16.085,-22.174,16.085,-22.174,528,395,0,-8.5,-8.4853,-0.014719,1,0,1940,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,15.865,-22.115,15.865,-22.115,528,395,0,-8.5,-8.4853,-0.014719,1,0,1960,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,15.632,-22.049,15.632,-22.049,528,395,0,-8.5,-8.4853,-0.014719,1,0,1980,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,15.388,-21.978,15.388,-21.978,528,395,0,-8.5,-8.4853,-0.014719,1,0,2000,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,15.115,-21.902,15.115,-21.902,528,395,0,-8.5,-8.4853,-0.014719,1,0,2020,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.827,-21.821,14.827,-21.821,528,395,0,-8.5,-8.4853,-0.014719,1,0,2040,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.565,-21.75,14.565,-21.75,528,395,0,-8.5,-8.4853,-0.014719,1,0,2060,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.327,-21.685,14.327,-21.685,528,395,0,-8.5,-8.4853,-0.014719,1,0,2080,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,14.106,-21.623,14.106,-21.623,528,395,0,-8.5,-8.4853,-0.014719,1,0,2100,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,13.866,-21.559,13.866,-21.559,528,395,0,-8.5,-8.4853,-0.014719,1,0,2120,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,13.614,-21.494,13.614,-21.494,528,395,0,-8.5,-8.4853,-0.014719,1,0,2140,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,13.339,-21.436,13.339,-21.436,528,395,0,-8.5,-8.4853,-0.014719,1,0,2160,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,13.065,-21.383,13.065,-21.383,528,395,0,-8.5,-8.4853,-0.014719,1,0,2180,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,12.797,-21.332,12.797,-21.332,528,395,0,-8.5,-8.4853,-0.014719,1,0,2200,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,12.516,-21.287,12.516,-21.287,528,395,0,-8.5,-8.4853,-0.014719,1,0,2220,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,12.241,-21.251,12.241,-21.251,528,395,0,-8.5,-8.4853,-0.014719,1,0,2240,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,11.988,-21.221,11.989,-21.221,528,395,0,-8.5,-8.4853,-0.014719,1,0,2260,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,11.749,-21.191,11.749,-21.191,528,395,0,-8.5,-8.4853,-0.014719,1,0,2280,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,11.512,-21.154,11.512,-21.155,528,395,0,-8.5,-8.4853,-0.014719,1,0,2300,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,11.266,-21.115,11.266,-21.115,528,395,0,-8.5,-8.4853,-0.014719,1,0,2320,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,11,-21.072,11,-21.072,528,395,0,-8.5,-8.4853,-0.014719,1,0,2340,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,10.712,-21.025,10.712,-21.025,528,395,0,-8.5,-8.4853,-0.014719,1,0,2360,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,10.447,-20.979,10.447,-20.979,528,395,0,-8.5,-8.4853,-0.014719,1,0,2380,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,10.198,-20.929,10.198,-20.929,528,395,0,-8.5,-8.4853,-0.014719,1,0,2400,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,9.944,-20.866,9.944,-20.866,528,395,0,-8.5,-8.4853,-0.014719,1,0,2420,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,9.6932,-20.782,9.6932,-20.782,528,395,0,-8.5,-8.4853,-0.014719,1,0,2440,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,9.4481,-20.69,9.4481,-20.689,528,395,0,-8.5,-8.4853,-0.014719,1,0,2460,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,9.2342,-20.596,9.2342,-20.596,528,395,0,-8.5,-8.4853,-0.014719,1,0,2480,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,9.061,-20.505,9.061,-20.505,528,395,0,-8.5,-8.4853,-0.014719,1,0,2500,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,8.9024,-20.416,8.9024,-20.416,528,395,0,-8.5,-8.4853,-0.014719,1,0,2520,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,8.7584,-20.329,8.7584,-20.329,528,395,0,-8.5,-8.4853,-0.014719,1,0,2540,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,8.5603,-20.225,8.5603,-20.225,528,395,0,-8.5,-8.4853,-0.014719,1,0,2560,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,8.3596,-20.114,8.3596,-20.114,528,395,0,-8.5,-8.4853,-0.014719,1,0,2580,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,8.1449,-19.997,8.1449,-19.997,528,395,0,-8.5,-8.4853,-0.014719,1,0,2600,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,7.8626,-19.849,7.8626,-19.849,528,395,0,-8.5,-8.4853,-0.014719,1,0,2620,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,7.4799,-19.661,7.4799,-19.661,528,395,0,-8.5,-8.4853,-0.014719,1,0,2640,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,7.0086,-19.434,7.0086,-19.434,528,395,0,-8.5,-8.4853,-0.014719,1,0,2660,1,1,0,1,"sk_0209","align_explicit_train_selected"
1,135,6.4869,-19.184,6.4869,-19.184,528,395,0,-8.5,-8.4853,-0.014719,1,0,2680,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,5.9938,-18.94,5.9938,-18.94,528,395,0,-8.5,-8.4853,-0.014719,1,0,2700,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,5.5639,-18.729,5.5639,-18.729,528,395,0,-8.5,-8.4853,-0.014719,1,0,2720,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,5.2629,-18.567,5.2629,-18.567,528,395,0,-8.5,-8.4853,-0.014719,1,0,2740,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,5.015,-18.432,5.015,-18.432,528,395,0,-8.5,-8.4853,-0.014719,1,0,2760,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,4.7849,-18.298,4.7849,-18.298,528,395,0,-8.5,-8.4853,-0.014719,1,0,2780,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,4.5647,-18.165,4.5647,-18.165,528,395,0,-8.5,-8.4853,-0.014719,1,0,2800,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,4.3603,-18.039,4.3603,-18.039,528,395,0,-8.5,-8.4853,-0.014719,1,0,2820,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,4.1795,-17.92,4.1795,-17.92,528,395,0,-8.5,-8.4853,-0.014719,1,0,2840,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,3.9951,-17.788,3.9951,-17.788,528,395,0,-8.5,-8.4853,-0.014719,1,0,2860,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,3.8071,-17.644,3.8071,-17.644,528,395,0,-8.5,-8.4853,-0.014719,1,0,2880,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,3.5964,-17.466,3.5964,-17.466,528,395,0,-8.5,-8.4853,-0.014719,1,0,2900,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,3.3751,-17.265,3.3751,-17.265,528,395,0,-8.5,-8.4853,-0.014719,1,0,2920,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,3.1289,-17.044,3.1289,-17.044,528,395,0,-8.5,-8.4853,-0.014719,1,0,2940,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,2.907,-16.819,2.907,-16.819,528,395,0,-8.5,-8.4853,-0.014719,1,0,2960,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,2.6742,-16.579,2.6742,-16.579,528,395,0,-8.5,-8.4853,-0.014719,1,0,2980,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,2.4519,-16.329,2.4519,-16.329,528,395,0,-8.5,-8.4853,-0.014719,1,0,3000,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,2.2162,-16.056,2.2162,-16.056,528,395,0,-8.5,-8.4853,-0.014719,1,0,3020,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,1.9899,-15.768,1.9899,-15.768,528,395,0,-8.5,-8.4853,-0.014719,1,0,3040,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,1.7953,-15.474,1.7953,-15.474,528,395,0,-8.5,-8.4853,-0.014719,1,0,3060,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,1.6026,-15.156,1.6026,-15.156,528,395,0,-8.5,-8.4853,-0.014719,1,0,3080,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,1.4216,-14.83,1.4216,-14.83,528,395,0,-8.5,-8.4853,-0.014719,1,0,3100,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,1.2411,-14.5,1.2411,-14.5,528,395,0,-8.5,-8.4853,-0.014719,1,0,3120,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,1.0657,-14.167,1.0657,-14.167,528,395,0,-8.5,-8.4853,-0.014719,1,0,3140,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,0.8626,-13.824,0.8626,-13.824,528,395,0,-8.5,-8.4853,-0.014719,1,0,3160,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,0.644,-13.471,0.644,-13.472,528,395,0,-8.5,-8.4853,-0.014719,1,0,3180,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,0.4247,-13.121,0.4247,-13.121,528,395,0,-8.5,-8.4853,-0.014719,1,0,3200,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,0.2287,-12.794,0.2287,-12.794,528,395,0,-8.5,-8.4853,-0.014719,1,0,3220,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,0.0362,-12.472,0.0362,-12.472,528,395,0,-8.5,-8.4853,-0.014719,1,0,3240,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,-0.1475,-12.164,-0.1475,-12.164,528,395,0,-8.5,-8.4853,-0.014719,1,0,3260,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,-0.3352,-11.861,-0.3352,-11.861,528,395,0,-8.5,-8.4853,-0.014719,1,0,3280,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,-0.5014,-11.58,-0.5014,-11.58,528,395,0,-8.5,-8.4853,-0.014719,1,0,3300,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,-0.696,-11.296,-0.696,-11.296,528,395,0,-8.5,-8.4853,-0.014719,1,0,3320,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,-0.9013,-11.006,-0.9013,-11.006,528,395,0,-8.5,-8.4853,-0.014719,1,0,3340,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,-1.1068,-10.739,-1.1068,-10.739,528,395,0,-8.5,-8.4853,-0.014719,1,0,3360,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,-1.3391,-10.473,-1.3391,-10.473,528,395,0,-8.5,-8.4853,-0.014719,1,0,3380,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,-1.581,-10.22,-1.581,-10.22,528,395,0,-8.5,-8.4853,-0.014719,1,0,3400,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,-1.835,-9.9694,-1.835,-9.9694,528,395,0,-8.5,-8.4853,-0.014719,1,0,3420,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,-2.1226,-9.7023,-2.1226,-9.7023,528,395,0,-8.5,-8.4853,-0.014719,1,0,3440,1,1,0,0,"sk_0209","align_explicit_train_selected"
1,135,-2.4011,-9.4506,-2.4011,-9.4506,528,395,0,-8.5,-8.4853,-0.014719,1,0,3460,1,1,0,0,"sk_0209","align_explicit_train_selected"
