"subject","task","blocknumber","trial","pv_angle","ep_angle"
"sm_2601","align_explicit_train_selected",1,1,81.8453354625942,-0.413228007115727
"sm_2601","align_explicit_train_selected",1,2,138.097691042205,-0.246022037416324
"sm_2601","align_explicit_train_selected",1,3,-1.36401932533246,0.224616867124922
"sm_2601","align_explicit_train_selected",1,4,314.390606357507,0.35365232925011
"sm_2601","align_explicit_train_selected",1,5,-2.84469026069101,-0.242049609373282
"sm_2601","align_explicit_train_selected",1,6,134.367036027083,-0.00876752548827398
"sm_2601","align_explicit_train_selected",1,7,-8.92473004468418,-0.0310600589099153
"sm_2601","align_explicit_train_selected",1,8,-13.0857531281687,0.151626479350512
"sm_2601","align_explicit_train_selected",1,9,3.88403328488253,-0.0405117513716746
"sm_2601","align_explicit_train_selected",1,10,0.544649045001201,-0.236958924821948
"sm_2601","align_explicit_train_selected",1,11,2.56408220181336,0.319008041585505
"sm_2601","align_explicit_train_selected",1,12,-1.52837011208518,-0.147932405352876
"sm_2601","align_explicit_train_selected",1,13,-7.38397425470819,0.168048061032266
"sm_2601","align_explicit_train_selected",1,14,1.52600774558655,0.549729922540607
"sm_2601","align_explicit_train_selected",1,15,-0.249510950787958,-0.240868788930641
"sm_2601","align_explicit_train_selected",1,16,0.262799650811985,-0.0953008536829429
"sm_2601","align_explicit_train_selected",1,17,2.76948465728429,-0.109598594405632
"sm_2601","align_explicit_train_selected",1,18,-6.91804863318652,0.335689918735198
"sm_2601","align_explicit_train_selected",1,19,6.77186837296374,-0.459753668869837
"sm_2601","align_explicit_train_selected",1,20,1.99290196776143,-0.394476645258138
"sm_2601","align_explicit_train_selected",1,21,-0.850664360413077,-0.034669834563573
"sm_2601","align_explicit_train_selected",1,22,-1.22106009671832,0.000673719245455118
"sm_2601","align_explicit_train_selected",1,23,-9.42626994268321,0.409501795089398
"sm_2601","align_explicit_train_selected",1,24,3.2297064864326,-0.443783099726588
"sm_2601","align_explicit_train_selected",1,25,-1.32893322624099,0.409164142670051
"sm_2601","align_explicit_train_selected",1,26,0.210678158643375,0.315086429448911
"sm_2601","align_explicit_train_selected",1,27,0.174619228365366,-0.0914477337789563
"sm_2601","align_explicit_train_selected",1,28,-9.73414985728613,0.0241465657600486
"sm_2601","align_explicit_train_selected",1,29,5.71783498140404,0.156787640217289
"sm_2601","align_explicit_train_selected",1,30,5.33603676114618,-0.443661752313282
"sm_2601","align_explicit_train_selected",1,31,-7.93821953334944,0.258173494146092
"sm_2601","align_explicit_train_selected",1,32,4.93098013727064,0.282933992562903
"sm_2601","align_explicit_train_selected",1,33,0.565923793783497,0.279301583451286
"sm_2601","align_explicit_train_selected",1,34,7.86996987839998,-0.377428133446543
"sm_2601","align_explicit_train_selected",1,35,5.5062329259317,-0.0295388160243135
"sm_2601","align_explicit_train_selected",1,36,-8.61946652973103,-0.0318856197568493
"sm_2601","align_explicit_train_selected",1,37,-0.366461077735153,-0.0147852687939007
"sm_2601","align_explicit_train_selected",1,38,0.941227334746003,0.337279091489336
"sm_2601","align_explicit_train_selected",1,39,-1.90222104614555,0.00473334421865701
"sm_2601","align_explicit_train_selected",1,40,-2.17883486139894,0.478523597557995
"sm_2601","align_explicit_train_selected",1,41,-10.26804322831,0.372334883583932
"sm_2601","align_explicit_train_selected",1,42,6.88201379734612,0.203420051230523
"sm_2601","align_explicit_train_selected",1,43,-0.474134268906255,-0.0332690987777085
"sm_2601","align_explicit_train_selected",1,44,0.345259322158263,-0.403730725349909
"sm_2601","align_explicit_train_selected",1,45,0.00538018849367461,0.284332128237821
"sm_2601","align_explicit_train_selected",1,64,0.63813971408544,-0.358759749427037
"sm_2601","align_explicit_train_selected",1,65,6.62987641081635,-0.310720027740516
"sm_2601","align_explicit_train_selected",1,66,10.4813686595186,0.317979478797497
"sm_2601","align_explicit_train_selected",1,67,-1.81104917732024,-0.184006172418904
"sm_2601","align_explicit_train_selected",1,68,6.16254718442681,0.28118586362686
"sm_2601","align_explicit_train_selected",1,69,0.807440890006212,0.151133027911278
"sm_2601","align_explicit_train_selected",1,70,0.981401554686286,-0.0605557558381236
"sm_2601","align_explicit_train_selected",1,71,-2.74518422472383,0.408651298057123
"sm_2601","align_explicit_train_selected",1,72,8.32740432215787,-0.0278494241329241
"sm_2601","align_explicit_train_selected",1,91,8.10889939003361,0.0946647031788359
"sm_2601","align_explicit_train_selected",1,92,4.27215256137792,-0.149514348618567
"sm_2601","align_explicit_train_selected",1,93,-2.94814736129275,-0.077779174473477
"sm_2601","align_explicit_train_selected",1,94,-2.05110473838626,0.497261842687784
