"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,12.244,-22.349,12.244,-22.349,528,395,0,-8.5,8.4853,-0.014719,1,0,360,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.244,-22.349,12.244,-22.349,528,395,0,-8.5,8.4853,-0.014719,1,0,380,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.239,-22.348,12.239,-22.348,528,395,0,-8.5,8.4853,-0.014719,1,0,400,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.235,-22.35,12.235,-22.35,528,395,0,-8.5,8.4853,-0.014719,1,0,421,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.23,-22.349,12.23,-22.349,528,395,0,-8.5,8.4853,-0.014719,1,0,440,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.235,-22.35,12.235,-22.35,528,395,0,-8.5,8.4853,-0.014719,1,0,460,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.235,-22.35,12.235,-22.35,528,395,0,-8.5,8.4853,-0.014719,1,0,480,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.23,-22.349,12.23,-22.349,528,395,0,-8.5,8.4853,-0.014719,1,0,500,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.23,-22.349,12.23,-22.349,528,395,0,-8.5,8.4853,-0.014719,1,0,520,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.23,-22.349,12.23,-22.349,528,395,0,-8.5,8.4853,-0.014719,1,0,540,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.23,-22.349,12.23,-22.349,528,395,0,-8.5,8.4853,-0.014719,1,0,560,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.225,-22.349,12.225,-22.349,528,395,0,-8.5,8.4853,-0.014719,1,0,580,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.225,-22.349,12.225,-22.349,528,395,0,-8.5,8.4853,-0.014719,1,0,600,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.224,-22.346,12.224,-22.346,528,395,0,-8.5,8.4853,-0.014719,1,0,620,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.224,-22.346,12.224,-22.346,528,395,0,-8.5,8.4853,-0.014719,1,0,640,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.224,-22.346,12.224,-22.346,528,395,0,-8.5,8.4853,-0.014719,1,0,660,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.224,-22.346,12.224,-22.346,528,395,0,-8.5,8.4853,-0.014719,1,0,680,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.224,-22.346,12.224,-22.346,528,395,0,-8.5,8.4853,-0.014719,1,0,700,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.227,-22.345,12.227,-22.345,528,395,0,-8.5,8.4853,-0.014719,1,0,720,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.231,-22.343,12.231,-22.343,528,395,0,-8.5,8.4853,-0.014719,1,0,740,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.231,-22.343,12.231,-22.343,528,395,0,-8.5,8.4853,-0.014719,1,0,760,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.231,-22.343,12.231,-22.343,528,395,0,-8.5,8.4853,-0.014719,1,0,780,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.231,-22.343,12.231,-22.343,528,395,0,-8.5,8.4853,-0.014719,1,0,800,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.231,-22.343,12.231,-22.343,528,395,0,-8.5,8.4853,-0.014719,1,0,820,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.231,-22.343,12.231,-22.343,528,395,0,-8.5,8.4853,-0.014719,1,0,840,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.229,-22.34,12.23,-22.34,528,395,0,-8.5,8.4853,-0.014719,1,0,860,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.233,-22.339,12.233,-22.339,528,395,0,-8.5,8.4853,-0.014719,1,0,880,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.232,-22.336,12.232,-22.336,528,395,0,-8.5,8.4853,-0.014719,1,0,900,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.226,-22.327,12.226,-22.327,528,395,0,-8.5,8.4853,-0.014719,1,0,920,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.21,-22.308,12.21,-22.308,528,395,0,-8.5,8.4853,-0.014719,1,0,940,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.195,-22.275,12.195,-22.275,528,395,0,-8.5,8.4853,-0.014719,1,0,960,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.168,-22.23,12.168,-22.23,528,395,0,-8.5,8.4853,-0.014719,1,0,980,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.14,-22.169,12.14,-22.169,528,395,0,-8.5,8.4853,-0.014719,1,0,1001,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.106,-22.089,12.106,-22.089,528,395,0,-8.5,8.4853,-0.014719,1,0,1020,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.069,-21.994,12.069,-21.994,528,395,0,-8.5,8.4853,-0.014719,1,0,1040,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.035,-21.882,12.035,-21.882,528,395,0,-8.5,8.4853,-0.014719,1,0,1060,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,12.007,-21.756,12.007,-21.756,528,395,0,-8.5,8.4853,-0.014719,1,0,1080,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.975,-21.613,11.975,-21.613,528,395,0,-8.5,8.4853,-0.014719,1,0,1100,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.954,-21.456,11.954,-21.456,528,395,0,-8.5,8.4853,-0.014719,1,0,1120,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.923,-21.272,11.923,-21.272,528,395,0,-8.5,8.4853,-0.014719,1,0,1140,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.886,-21.075,11.886,-21.075,528,395,0,-8.5,8.4853,-0.014719,1,0,1160,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.861,-20.858,11.861,-20.858,528,395,0,-8.5,8.4853,-0.014719,1,0,1180,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.827,-20.627,11.827,-20.627,528,395,0,-8.5,8.4853,-0.014719,1,0,1200,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.808,-20.382,11.807,-20.382,528,395,0,-8.5,8.4853,-0.014719,1,0,1220,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.778,-20.123,11.778,-20.123,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.731,-19.843,11.731,-19.843,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.662,-19.51,11.662,-19.51,528,395,0,-8.5,8.4853,-0.014719,1,0,1280,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.568,-19.128,11.568,-19.128,528,395,0,-8.5,8.4853,-0.014719,1,0,1300,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.467,-18.7,11.467,-18.7,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.366,-18.231,11.366,-18.231,528,395,0,-8.5,8.4853,-0.014719,1,0,1340,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.26,-17.726,11.26,-17.726,528,395,0,-8.5,8.4853,-0.014719,1,0,1360,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.16,-17.199,11.16,-17.199,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.077,-16.656,11.077,-16.656,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.008,-16.105,11.008,-16.105,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,1,1,0,1,"nd_0212","align_explicit_train_selected"
1,45,10.979,-15.562,10.978,-15.562,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.973,-15.026,10.973,-15.027,528,395,0,-8.5,8.4853,-0.014719,1,0,1460,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.993,-14.503,10.993,-14.503,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.009,-13.988,11.009,-13.988,528,395,0,-8.5,8.4853,-0.014719,1,0,1500,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.062,-13.495,11.062,-13.495,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.11,-13.019,11.11,-13.019,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.172,-12.58,11.172,-12.58,528,395,0,-8.5,8.4853,-0.014719,1,0,1560,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.238,-12.16,11.238,-12.16,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.269,-11.753,11.269,-11.753,528,395,0,-8.5,8.4853,-0.014719,1,0,1600,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.273,-11.367,11.273,-11.367,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.259,-10.994,11.259,-10.994,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.222,-10.64,11.222,-10.64,528,395,0,-8.5,8.4853,-0.014719,1,0,1660,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.148,-10.299,11.148,-10.299,528,395,0,-8.5,8.4853,-0.014719,1,0,1680,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,11.06,-9.9779,11.06,-9.9779,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.957,-9.6757,10.957,-9.6757,528,395,0,-8.5,8.4853,-0.014719,1,0,1720,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.836,-9.3836,10.837,-9.3836,528,395,0,-8.5,8.4853,-0.014719,1,0,1740,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.7,-9.1066,10.7,-9.1066,528,395,0,-8.5,8.4853,-0.014719,1,0,1760,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.549,-8.8292,10.549,-8.8292,528,395,0,-8.5,8.4853,-0.014719,1,0,1781,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.382,-8.5544,10.382,-8.5544,528,395,0,-8.5,8.4853,-0.014719,1,0,1801,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.203,-8.2682,10.204,-8.2682,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.9968,-7.9541,9.9968,-7.9541,528,395,0,-8.5,8.4853,-0.014719,1,0,1841,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.7885,-7.6318,9.7885,-7.6318,528,395,0,-8.5,8.4853,-0.014719,1,0,1861,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.5655,-7.2867,9.5655,-7.2867,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.3497,-6.9371,9.3497,-6.9371,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.1082,-6.5625,9.1082,-6.5625,528,395,0,-8.5,8.4853,-0.014719,1,0,1921,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.8833,-6.1791,8.8833,-6.1791,528,395,0,-8.5,8.4853,-0.014719,1,0,1940,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6727,-5.7815,8.6727,-5.7815,528,395,0,-8.5,8.4853,-0.014719,1,0,1961,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.4475,-5.3591,8.4475,-5.3591,528,395,0,-8.5,8.4853,-0.014719,1,0,1980,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.2408,-4.9245,8.2408,-4.9245,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.0627,-4.4877,8.0627,-4.4877,528,395,0,-8.5,8.4853,-0.014719,1,0,2020,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.8959,-4.0309,7.8959,-4.0309,528,395,0,-8.5,8.4853,-0.014719,1,0,2040,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.7635,-3.5717,7.7635,-3.5717,528,395,0,-8.5,8.4853,-0.014719,1,0,2060,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.6587,-3.0935,7.6587,-3.0935,528,395,0,-8.5,8.4853,-0.014719,1,0,2080,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.5914,-2.6067,7.5914,-2.6067,528,395,0,-8.5,8.4853,-0.014719,1,0,2100,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.5757,-2.1159,7.5757,-2.1159,528,395,0,-8.5,8.4853,-0.014719,1,0,2121,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.5998,-1.6284,7.5998,-1.6284,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.6523,-1.1337,7.6523,-1.1337,528,395,0,-8.5,8.4853,-0.014719,1,0,2160,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.7558,-0.6411,7.7558,-0.6411,528,395,0,-8.5,8.4853,-0.014719,1,0,2180,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.8991,-0.1675,7.8991,-0.1675,528,395,0,-8.5,8.4853,-0.014719,1,0,2200,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.0904,0.2726,8.0904,0.2726,528,395,0,-8.5,8.4853,-0.014719,1,0,2220,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.3053,0.6664,8.3053,0.6664,528,395,0,-8.5,8.4853,-0.014719,1,0,2240,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.5422,1.0191,8.5422,1.0191,528,395,0,-8.5,8.4853,-0.014719,1,0,2260,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.8173,1.3075,8.8173,1.3075,528,395,0,-8.5,8.4853,-0.014719,1,0,2280,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.0899,1.5475,9.0899,1.5475,528,395,0,-8.5,8.4853,-0.014719,1,0,2300,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.3583,1.7129,9.3583,1.7129,528,395,0,-8.5,8.4853,-0.014719,1,0,2320,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.6114,1.811,9.6114,1.811,528,395,0,-8.5,8.4853,-0.014719,1,0,2340,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.8343,1.8326,9.8343,1.8326,528,395,0,-8.5,8.4853,-0.014719,1,0,2360,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.011,1.7875,10.011,1.7875,528,395,0,-8.5,8.4853,-0.014719,1,0,2380,1,1,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.144,1.6916,10.144,1.6916,528,395,0,-8.5,8.4853,-0.014719,1,0,2400,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.236,1.5484,10.236,1.5484,528,395,0,-8.5,8.4853,-0.014719,1,0,2420,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.253,1.381,10.253,1.381,528,395,0,-8.5,8.4853,-0.014719,1,0,2440,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.206,1.1973,10.206,1.1973,528,395,0,-8.5,8.4853,-0.014719,1,0,2461,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,10.076,1.0293,10.076,1.0293,528,395,0,-8.5,8.4853,-0.014719,1,0,2480,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.8949,0.8729,9.8949,0.8729,528,395,0,-8.5,8.4853,-0.014719,1,0,2500,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.6594,0.7527,9.6594,0.7527,528,395,0,-8.5,8.4853,-0.014719,1,0,2520,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.397,0.6577,9.397,0.6577,528,395,0,-8.5,8.4853,-0.014719,1,0,2540,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,9.0954,0.5957,9.0954,0.5957,528,395,0,-8.5,8.4853,-0.014719,1,0,2560,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.8051,0.5554,8.8051,0.5554,528,395,0,-8.5,8.4853,-0.014719,1,0,2580,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.5387,0.5382,8.5387,0.5382,528,395,0,-8.5,8.4853,-0.014719,1,0,2600,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.3047,0.548,8.3047,0.548,528,395,0,-8.5,8.4853,-0.014719,1,0,2620,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.1183,0.5616,8.1183,0.5616,528,395,0,-8.5,8.4853,-0.014719,1,0,2640,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.9856,0.5792,7.9856,0.5792,528,395,0,-8.5,8.4853,-0.014719,1,0,2660,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.9108,0.598,7.9108,0.598,528,395,0,-8.5,8.4853,-0.014719,1,0,2680,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.8876,0.6169,7.8876,0.6169,528,395,0,-8.5,8.4853,-0.014719,1,0,2700,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.9121,0.6293,7.9121,0.6293,528,395,0,-8.5,8.4853,-0.014719,1,0,2720,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,7.9778,0.6436,7.9778,0.6436,528,395,0,-8.5,8.4853,-0.014719,1,0,2740,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.0935,0.6363,8.0935,0.6363,528,395,0,-8.5,8.4853,-0.014719,1,0,2760,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.211,0.6418,8.211,0.6418,528,395,0,-8.5,8.4853,-0.014719,1,0,2780,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.333,0.6357,8.333,0.6357,528,395,0,-8.5,8.4853,-0.014719,1,0,2800,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.4678,0.6221,8.4678,0.6221,528,395,0,-8.5,8.4853,-0.014719,1,0,2820,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.5632,0.6099,8.5632,0.6099,528,395,0,-8.5,8.4853,-0.014719,1,0,2840,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6444,0.5927,8.6444,0.5927,528,395,0,-8.5,8.4853,-0.014719,1,0,2860,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6945,0.5808,8.6945,0.5808,528,395,0,-8.5,8.4853,-0.014719,1,0,2880,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.726,0.5664,8.726,0.5664,528,395,0,-8.5,8.4853,-0.014719,1,0,2900,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.7306,0.5546,8.7306,0.5546,528,395,0,-8.5,8.4853,-0.014719,1,0,2920,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.7163,0.5495,8.7163,0.5495,528,395,0,-8.5,8.4853,-0.014719,1,0,2940,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6958,0.5437,8.6958,0.5437,528,395,0,-8.5,8.4853,-0.014719,1,0,2960,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6672,0.5336,8.6672,0.5336,528,395,0,-8.5,8.4853,-0.014719,1,0,2980,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6324,0.5227,8.6324,0.5227,528,395,0,-8.5,8.4853,-0.014719,1,0,3000,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.5978,0.5026,8.5978,0.5026,528,395,0,-8.5,8.4853,-0.014719,1,0,3020,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.5698,0.474,8.5698,0.474,528,395,0,-8.5,8.4853,-0.014719,1,0,3040,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.5397,0.442,8.5397,0.442,528,395,0,-8.5,8.4853,-0.014719,1,0,3060,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.5142,0.3983,8.5142,0.3983,528,395,0,-8.5,8.4853,-0.014719,1,0,3080,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.4905,0.358,8.4905,0.358,528,395,0,-8.5,8.4853,-0.014719,1,0,3100,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.475,0.3219,8.475,0.3219,528,395,0,-8.5,8.4853,-0.014719,1,0,3120,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.4572,0.2917,8.4572,0.2917,528,395,0,-8.5,8.4853,-0.014719,1,0,3140,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.4453,0.2715,8.4453,0.2715,528,395,0,-8.5,8.4853,-0.014719,1,0,3160,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.4393,0.2615,8.4393,0.2615,528,395,0,-8.5,8.4853,-0.014719,1,0,3180,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.4416,0.2556,8.4416,0.2556,528,395,0,-8.5,8.4853,-0.014719,1,0,3200,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.4517,0.2631,8.4517,0.2631,528,395,0,-8.5,8.4853,-0.014719,1,0,3220,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.4746,0.263,8.4746,0.263,528,395,0,-8.5,8.4853,-0.014719,1,0,3240,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.5123,0.2494,8.5123,0.2494,528,395,0,-8.5,8.4853,-0.014719,1,0,3260,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.5653,0.213,8.5653,0.213,528,395,0,-8.5,8.4853,-0.014719,1,0,3280,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6,0.1651,8.6,0.1651,528,395,0,-8.5,8.4853,-0.014719,1,0,3300,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6394,0.0962,8.6394,0.0962,528,395,0,-8.5,8.4853,-0.014719,1,0,3320,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6687,0.0198,8.6687,0.0198,528,395,0,-8.5,8.4853,-0.014719,1,0,3340,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6765,-0.0346,8.6765,-0.0346,528,395,0,-8.5,8.4853,-0.014719,1,0,3360,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6755,-0.0748,8.6755,-0.0748,528,395,0,-8.5,8.4853,-0.014719,1,0,3380,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6632,-0.0857,8.6632,-0.0857,528,395,0,-8.5,8.4853,-0.014719,1,0,3400,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.644,-0.0698,8.644,-0.0698,528,395,0,-8.5,8.4853,-0.014719,1,0,3420,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6308,-0.0438,8.6308,-0.0438,528,395,0,-8.5,8.4853,-0.014719,1,0,3440,1,0,0,0,"nd_0212","align_explicit_train_selected"
1,45,8.6256,-0.0044,8.6256,-0.0044,528,395,0,-8.5,8.4853,-0.014719,1,0,3460,1,0,0,0,"nd_0212","align_explicit_train_selected"
