"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ss_0601","align_explicit_train_selected",1,1,51.617089150678,-0.124430367144697
"ss_0601","align_explicit_train_selected",1,2,32.0901785921792,-0.0274634012387551
"ss_0601","align_explicit_train_selected",1,3,-8.68909868803897,0.651581012143737
"ss_0601","align_explicit_train_selected",1,4,-25.9760592537363,-0.477266260540745
"ss_0601","align_explicit_train_selected",1,5,-22.7884032288117,-0.320721103820105
"ss_0601","align_explicit_train_selected",1,6,-47.8876476305621,-0.755549825265135
"ss_0601","align_explicit_train_selected",1,7,7.10007964027405,-0.679088590640191
"ss_0601","align_explicit_train_selected",1,8,-20.3607392709903,0.493699178271584
"ss_0601","align_explicit_train_selected",1,9,-14.3230159249765,0.446669218369465
"ss_0601","align_explicit_train_selected",1,10,-34.7298052510874,0.377655982517837
"ss_0601","align_explicit_train_selected",1,11,236.985931999563,-0.383158856914235
"ss_0601","align_explicit_train_selected",1,12,-6.10385035931163,-0.0914477337789563
"ss_0601","align_explicit_train_selected",1,13,1.37412555097227,-0.602286863952976
"ss_0601","align_explicit_train_selected",1,14,-2.84320040950436,0.670920419020291
"ss_0601","align_explicit_train_selected",1,15,-1.15349538282217,1.04165120313434
"ss_0601","align_explicit_train_selected",1,16,-20.8804043302284,0.280963326894209
"ss_0601","align_explicit_train_selected",1,17,-16.0598490507328,-0.146432305908576
"ss_0601","align_explicit_train_selected",1,18,-11.0391518088856,-0.565114552683937
"ss_0601","align_explicit_train_selected",1,19,-5.57558239314523,0.141862188360506
"ss_0601","align_explicit_train_selected",1,20,-19.2475939567859,0.171448307039441
"ss_0601","align_explicit_train_selected",1,21,4.77076566533527,-0.330635316841352
"ss_0601","align_explicit_train_selected",1,22,-15.9700473272565,-0.682355757363482
"ss_0601","align_explicit_train_selected",1,23,-6.2615249342218,0.800716325833605
"ss_0601","align_explicit_train_selected",1,24,-3.4672345012727,-0.257258758050206
"ss_0601","align_explicit_train_selected",1,25,-0.91131337859639,0.966513160768727
"ss_0601","align_explicit_train_selected",1,26,-5.90751125530648,0.1740601916839
"ss_0601","align_explicit_train_selected",1,27,-15.4672724613707,0.391681379598481
"ss_0601","align_explicit_train_selected",1,28,-0.351327134995728,-0.652966682280137
"ss_0601","align_explicit_train_selected",1,29,-3.58708315945933,0.615113558259623
"ss_0601","align_explicit_train_selected",1,30,-4.36407668598153,-0.0442603740743124
"ss_0601","align_explicit_train_selected",1,31,-10.279215051221,-0.793237838805581
"ss_0601","align_explicit_train_selected",1,32,-2.60336151393459,-0.764853438188574
"ss_0601","align_explicit_train_selected",1,33,-7.53469469778705,0.877469445160102
"ss_0601","align_explicit_train_selected",1,34,-21.9577641955252,0.201942052811091
"ss_0601","align_explicit_train_selected",1,35,-11.8606505571617,-1.86333787188106
"ss_0601","align_explicit_train_selected",1,36,-11.032839823884,-1.34824518736862
"ss_0601","align_explicit_train_selected",1,37,-16.8047332216326,-1.69091498869358
"ss_0601","align_explicit_train_selected",1,38,-14.5745471740075,-1.30028660744244
"ss_0601","align_explicit_train_selected",1,39,-15.067397455346,0.707269501803694
"ss_0601","align_explicit_train_selected",1,40,1.54190625162957,-0.248670966578743
"ss_0601","align_explicit_train_selected",1,41,-2.66004473976449,0.837197692354493
"ss_0601","align_explicit_train_selected",1,42,1.13317031160361,-0.662984543195101
"ss_0601","align_explicit_train_selected",1,43,-24.2900757647154,-0.598219437790149
"ss_0601","align_explicit_train_selected",1,44,-11.1672177649906,-0.702134377213014
"ss_0601","align_explicit_train_selected",1,45,-19.5958975685967,0.781460482484079
"ss_0601","align_explicit_train_selected",1,64,-17.1683915140887,0.541326475845921
"ss_0601","align_explicit_train_selected",1,65,5.93260380210907,-0.853204725839014
"ss_0601","align_explicit_train_selected",1,66,-19.8484667825504,-0.0589506563497793
"ss_0601","align_explicit_train_selected",1,67,-20.9950890967602,-0.375413721346185
"ss_0601","align_explicit_train_selected",1,68,-1.13477364495731,0.496753717387278
"ss_0601","align_explicit_train_selected",1,69,9.60737721465442,0.782018840587824
"ss_0601","align_explicit_train_selected",1,70,-5.68114487665342,0.307250182082484
"ss_0601","align_explicit_train_selected",1,71,-2.75445624461866,-0.562165700830803
"ss_0601","align_explicit_train_selected",1,72,2.7301818633089,0.244185338730261
"ss_0601","align_explicit_train_selected",1,91,2.66462011292222,-0.0752330393008691
"ss_0601","align_explicit_train_selected",1,92,-10.0250569639909,-0.144218729405807
"ss_0601","align_explicit_train_selected",1,93,-7.60146470550055,0.501969641451552
"ss_0601","align_explicit_train_selected",1,94,-14.0712055899185,-0.984064768754138
"ss_0601","align_explicit_train_selected",1,95,-12.6951748010062,0.115799069821293
"ss_0601","align_explicit_train_selected",1,96,9.4044078677147,0.436689348863133
"ss_0601","align_explicit_train_selected",1,97,-15.0733858363968,-1.25463335928049
"ss_0601","align_explicit_train_selected",1,98,-13.5546420427765,0.399245860992465
"ss_0601","align_explicit_train_selected",1,99,-5.5826433440397,0.783121116953055
"ss_0601","align_explicit_train_selected",2,109,2.95214341069737,1.17698612842574
"ss_0601","align_explicit_train_selected",2,110,7.09905789368889,0.0533760451603271
"ss_0601","align_explicit_train_selected",2,111,-19.0643176083034,-0.470834232812422
"ss_0601","align_explicit_train_selected",2,112,-17.2365986627216,1.11525207484104
"ss_0601","align_explicit_train_selected",2,113,-11.0683462186204,-0.162549572329581
"ss_0601","align_explicit_train_selected",2,114,-1.21438190889591,-0.780984623902299
"ss_0601","align_explicit_train_selected",2,115,2.75401690894054,0.325759334498002
"ss_0601","align_explicit_train_selected",2,116,0.0162019206972985,0.514394303898818
"ss_0601","align_explicit_train_selected",2,117,-5.84709710824096,-0.373209641238844
"ss_0601","align_explicit_train_selected",2,136,-8.72098378215696,-0.273665307713742
"ss_0601","align_explicit_train_selected",2,137,-9.11899890534238,0.502291106850777
"ss_0601","align_explicit_train_selected",2,138,-1.82527708469997,0.318893405093036
"ss_0601","align_explicit_train_selected",2,139,-2.54851738618866,-0.717864312903323
"ss_0601","align_explicit_train_selected",2,140,-10.5553738554275,-0.441861004948251
"ss_0601","align_explicit_train_selected",2,141,-8.52495703920178,1.07587872776696
"ss_0601","align_explicit_train_selected",2,142,-9.52264325843888,0.0237194589411587
"ss_0601","align_explicit_train_selected",2,143,2.49128572111373,0.821554327733935
"ss_0601","align_explicit_train_selected",2,144,5.1881208678823,0.541099157054788
"ss_0601","align_explicit_train_selected",2,163,-3.93081997408666,0.818700390050395
"ss_0601","align_explicit_train_selected",2,164,-0.373205555161164,-0.280097380451004
"ss_0601","align_explicit_train_selected",2,165,-13.8889257868597,0.274529668868638
"ss_0601","align_explicit_train_selected",2,166,-10.4035620001525,0.744981779553285
"ss_0601","align_explicit_train_selected",2,167,3.6364992690885,1.44081906093577
"ss_0601","align_explicit_train_selected",2,168,-5.88347886414334,-1.30668812428544
"ss_0601","align_explicit_train_selected",2,169,-12.5946671919338,0.855516805314011
"ss_0601","align_explicit_train_selected",2,170,-2.91155001484653,0.380033811060649
"ss_0601","align_explicit_train_selected",2,171,-9.18789767643655,-0.460455276884076
"ss_0601","align_explicit_train_selected",3,181,2.24774166778525,0.730606996639146
"ss_0601","align_explicit_train_selected",3,182,1.8302178340774,0.538126384958787
"ss_0601","align_explicit_train_selected",3,183,-9.42429365004577,1.13295425909109
"ss_0601","align_explicit_train_selected",3,184,-9.0753264472541,-0.365286168782802
"ss_0601","align_explicit_train_selected",3,185,-1.89415304967983,0.174014673675167
"ss_0601","align_explicit_train_selected",3,186,-12.3978400891724,-0.815376077185704
"ss_0601","align_explicit_train_selected",3,187,-12.7161658874324,0.492629927229345
"ss_0601","align_explicit_train_selected",3,188,-1.01436430681766,0.441217418025097
"ss_0601","align_explicit_train_selected",3,189,-5.58618574123668,0.895840657965238
"ss_0601","align_explicit_train_selected",3,208,-4.55946211999429,0.142305275873838
"ss_0601","align_explicit_train_selected",3,209,2.21195844298757,-0.0329890010662481
"ss_0601","align_explicit_train_selected",3,210,-13.8396619687307,-0.535013764048486
"ss_0601","align_explicit_train_selected",3,211,-6.14216231362697,1.31909903579734
"ss_0601","align_explicit_train_selected",3,212,0.20800283339868,-1.00955847061311
"ss_0601","align_explicit_train_selected",3,213,15.7081186107444,0.127072248555919
"ss_0601","align_explicit_train_selected",3,214,-11.2002711616757,0.763611422978187
"ss_0601","align_explicit_train_selected",3,215,-10.5249564379122,0.801261094503502
"ss_0601","align_explicit_train_selected",3,216,2.77278425052788,0.762405163692407
"ss_0601","align_explicit_train_selected",3,235,-14.3125381268234,-0.759025328878693
"ss_0601","align_explicit_train_selected",3,236,-0.363538517764354,0.460370751192158
"ss_0601","align_explicit_train_selected",3,237,4.29226709825576,0.389479634662024
"ss_0601","align_explicit_train_selected",3,238,-0.0417214862486404,1.11694347832933
"ss_0601","align_explicit_train_selected",3,239,8.88016927704747,0.224616867124922
"ss_0601","align_explicit_train_selected",3,240,0.208287378570674,1.13484400092855
"ss_0601","align_explicit_train_selected",3,241,-1.74318480362179,0.558800087557998
"ss_0601","align_explicit_train_selected",3,242,-13.1353588334205,0.298896802117426
"ss_0601","align_explicit_train_selected",3,243,-5.42110209018389,1.20518829749861
"ss_0601","align_explicit_train_selected",4,253,-4.86565665257464,1.41609092814039
"ss_0601","align_explicit_train_selected",4,254,8.19527323578068,0.227158315251899
"ss_0601","align_explicit_train_selected",4,255,1.89950108240512,-1.3291196565828
"ss_0601","align_explicit_train_selected",4,256,10.9091521020931,0.245500093282317
"ss_0601","align_explicit_train_selected",4,257,-6.429430246531,1.15597812308253
"ss_0601","align_explicit_train_selected",4,258,0.303363861439486,-0.579774891122739
"ss_0601","align_explicit_train_selected",4,259,-16.4892498096702,-0.0767387377678617
"ss_0601","align_explicit_train_selected",4,260,-2.43952051545344,1.0751791842676
"ss_0601","align_explicit_train_selected",4,261,-10.3586958697463,-0.0675668928524118
"ss_0601","align_explicit_train_selected",4,280,-1.6450970472763,-1.16506753197412
"ss_0601","align_explicit_train_selected",4,281,-9.9904354552922,-1.10209448805649
"ss_0601","align_explicit_train_selected",4,282,-2.49361014562021,-0.419268983138153
"ss_0601","align_explicit_train_selected",4,283,4.72443931481635,0.0457588572085115
"ss_0601","align_explicit_train_selected",4,284,-4.66400029776269,-0.353226887236843
"ss_0601","align_explicit_train_selected",4,285,-5.03363613392392,-0.323650807492697
"ss_0601","align_explicit_train_selected",4,286,-5.72090996846097,-0.117530328104664
"ss_0601","align_explicit_train_selected",4,287,-4.64453031498736,1.0463690082367
"ss_0601","align_explicit_train_selected",4,288,-4.75901147684658,0.783692306662033
"ss_0601","align_explicit_train_selected",4,307,5.61550113736276,0.749794157880181
"ss_0601","align_explicit_train_selected",4,308,-9.58518458185394,-0.739296373193156
"ss_0601","align_explicit_train_selected",4,309,-8.831037908458,0.226241443918951
"ss_0601","align_explicit_train_selected",4,310,3.66832941570789,0.0749422940394879
"ss_0601","align_explicit_train_selected",4,311,2.90330785637717,1.35554368518887
"ss_0601","align_explicit_train_selected",4,312,-8.48732746957198,1.581907301857
"ss_0601","align_explicit_train_selected",4,313,-7.02330056133374,0.598189028329443
"ss_0601","align_explicit_train_selected",4,314,-5.77880522592557,-0.328881788224137
"ss_0601","align_explicit_train_selected",4,315,-5.27846229306017,-1.84574780411576
"ss_0601","align_explicit_no_cursor_selected",1,100,15.6734833177899,4.1008571363717
"ss_0601","align_explicit_no_cursor_selected",1,101,-6.83971008735904,10.2731585147218
"ss_0601","align_explicit_no_cursor_selected",1,102,-3.03569149227393,-3.44208785801839
"ss_0601","align_explicit_no_cursor_selected",1,103,-17.2874210283506,-1.99001596922793
"ss_0601","align_explicit_no_cursor_selected",1,104,-5.4608239117248,-2.49287302907222
"ss_0601","align_explicit_no_cursor_selected",1,105,1.51692029875889,9.34792031552904
"ss_0601","align_explicit_no_cursor_selected",1,106,5.89858469034553,2.03300289416079
"ss_0601","align_explicit_no_cursor_selected",1,107,-4.10059751332912,4.93671087835884
"ss_0601","align_explicit_no_cursor_selected",1,108,-4.93745292639555,-3.61634791454402
"ss_0601","align_explicit_no_cursor_selected",2,172,5.35996189592578,10.8069471388438
"ss_0601","align_explicit_no_cursor_selected",2,173,-0.919910393980913,2.49233795697262
"ss_0601","align_explicit_no_cursor_selected",2,174,-2.05898015960504,-6.68303455263688
"ss_0601","align_explicit_no_cursor_selected",2,175,-3.72210412330379,4.6697085335615
"ss_0601","align_explicit_no_cursor_selected",2,176,-3.19883159369108,-5.25243992923316
"ss_0601","align_explicit_no_cursor_selected",2,177,-4.11434468664368,8.37392765427981
"ss_0601","align_explicit_no_cursor_selected",2,178,-1.40282946399983,2.6619357510224
"ss_0601","align_explicit_no_cursor_selected",2,179,-27.3496093496197,9.80185828788512
"ss_0601","align_explicit_no_cursor_selected",2,180,-4.33500295802409,12.1861825301632
"ss_0601","align_explicit_no_cursor_selected",3,244,-0.731153882586796,-0.688719465630214
"ss_0601","align_explicit_no_cursor_selected",3,245,-2.20713988174612,2.65345738018547
"ss_0601","align_explicit_no_cursor_selected",3,246,-1.51991630284472,-4.67949816903459
"ss_0601","align_explicit_no_cursor_selected",3,247,-6.06589176887548,-3.51508671616239
"ss_0601","align_explicit_no_cursor_selected",3,248,4.92086217287246,10.8452011326594
"ss_0601","align_explicit_no_cursor_selected",3,249,-10.2597585274568,5.45073736576482
"ss_0601","align_explicit_no_cursor_selected",3,250,-1.16056150016878,1.03748684079093
"ss_0601","align_explicit_no_cursor_selected",3,251,-1.38351048740101,6.50419719766552
"ss_0601","align_explicit_no_cursor_selected",3,252,-4.12916726431939,8.8058631604604
"ss_0601","align_explicit_no_cursor_selected",4,316,-5.06343829262123,2.53679902152717
"ss_0601","align_explicit_no_cursor_selected",4,317,-11.767769281296,7.02764505614928
"ss_0601","align_explicit_no_cursor_selected",4,318,6.61836625927661,3.73595157717705
"ss_0601","align_explicit_no_cursor_selected",4,319,4.3564215969991,9.05220999618534
"ss_0601","align_explicit_no_cursor_selected",4,320,0.321920580774794,2.49814426707826
"ss_0601","align_explicit_no_cursor_selected",4,321,-4.31617973304225,11.4914561947122
"ss_0601","align_explicit_no_cursor_selected",4,322,5.49675701479453,11.6855818604871
"ss_0601","align_explicit_no_cursor_selected",4,323,0.118174013788277,0.734234851397517
"ss_0601","align_explicit_no_cursor_selected",4,324,12.8144839062555,8.47079706577887
