trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	44.113	130	0	0	7.94	7.6979	7.5815	5.572	1	3026	1
140	136.04	50	0	0	-8.0392	7.7526	-8.8063	6.0593	1	2865	1
141	88.153	90	0	0	0.3593	11.143	4.6517	7.4927	1	3054	1
142	46.188	130	0	0	7.7269	8.0542	8.3437	4.454	1	2815	1
143	135.91	50	0	0	-7.939	7.6917	-8.2585	6.0307	1	2615	1
144	87.855	90	0	0	0.4175	11.149	3.3654	7.4353	1	2679	1
145	135.38	50	0	0	-7.9328	7.8281	-6.9722	7.894	1	2449	1
146	45.993	90	0	0	7.86	8.1374	6.6049	5.9447	1	2769	1
147	87.906	130	0	0	0.4055	11.088	3.1749	7.8653	1	2817	1
148	46.299	50	0	0	7.7494	8.1089	7.8435	4.2247	1	2703	1
149	134.2	90	0	0	-7.7788	7.9991	-7.0437	6.948	1	2733	1
150	87.758	130	0	0	0.4351	11.114	3.5798	8.2667	1	2877	1
151	87.773	90	0	0	0.4339	11.156	1.6266	9.0407	1	2687	1
152	46.877	130	0	0	7.7269	8.2504	7.9387	4.9127	1	2711	1
153	134.05	50	0	0	-7.7208	7.98	-8.8063	5.6293	1	2643	1
154	46.768	90	0	0	7.8056	8.3028	6.724	5.2853	1	2549	1
155	87.664	50	0	0	0.4571	11.207	2.3174	7.9227	1	2578	1
156	134.52	130	0	0	-7.8163	7.9485	-9.7353	4.8267	1	2605	1
283	88.112	90	0	0	0.3691	11.2	3.4845	8.6107	2	3157	1
284	134.23	130	0	0	-7.8305	8.045	-7.8059	6.3747	2	2632	1
285	45.45	50	0	0	7.87	7.9947	7.2003	5.9733	2	2884	1
286	134.38	90	0	0	-7.8213	7.9919	-6.3053	6.776	2	2710	1
287	87.825	50	0	0	0.4235	11.149	5.0804	7.12	2	2729	1
288	46.668	130	0	0	7.8039	8.2719	8.5581	3.1067	2	2576	1
289	134.64	130	0	0	-7.8994	7.9982	-7.2104	7.6647	2	2529	1
290	88.467	90	0	0	0.3039	11.357	5.3662	6.3173	2	2800	1
291	46.433	50	0	0	7.8006	8.2009	8.5342	3.852	2	2514	1
292	134.32	90	0	0	-7.8409	8.0279	-6.4958	7.1773	2	2686	1
293	88.016	130	0	0	0.3889	11.229	5.7474	6.69	2	2800	1
294	45.927	50	0	0	7.6964	7.9496	8.1055	3.0493	2	2570	1
295	87.877	130	0	0	0.4209	11.354	5.3662	6.3747	2	2409	1
296	134.78	90	0	0	-7.821	7.8819	-6.7817	7.8653	2	2609	1
297	45.884	50	0	0	7.9347	8.1833	8.2008	3.6513	2	3634	1
298	45.459	50	0	0	7.9837	8.1126	8.0817	3.8807	2	2686	1
299	134.56	130	0	0	-7.8743	7.9952	-6.1147	8.4673	2	2664	1
300	88.134	90	0	0	0.3685	11.312	5.1757	6.6613	2	2886	1
427	88.267	50	0	0	0.3353	11.082	5.3901	7.8367	3	2650	1
428	47.783	90	0	0	7.5879	8.3632	8.5104	4.0527	3	2389	1
429	134.23	130	0	0	-7.7283	7.9381	-5.5669	8.2093	3	2409	1
430	135.6	50	0	0	-7.8865	7.7219	-6.5197	7.98	3	2576	1
431	87.888	90	0	0	0.4159	11.277	4.0085	7.4353	3	2463	1
432	45.308	130	0	0	7.8184	7.9029	9.2012	3.766	3	2509	1
433	133.45	90	0	0	-7.7432	8.1726	-6.7102	6.8047	3	2375	1
434	87.521	50	0	0	0.4944	11.419	3.9133	7.9227	3	2510	1
435	46.196	130	0	0	7.731	8.0608	8.439	4.024	3	2626	1
436	46.392	130	0	0	7.8297	8.2197	9.9158	1.5013	3	2464	0
437	133.74	50	0	0	-7.6904	8.0376	-6.8055	7.2347	3	2389	1
438	87.315	90	0	0	0.5281	11.259	4.342	7.464	3	2306	1
439	44.726	90	0	0	7.8781	7.8032	7.6529	5.4573	3	2472	1
440	87.478	50	0	0	0.4908	11.143	3.1034	7.0627	3	2452	1
441	133.98	130	0	0	-7.7237	8.0048	-6.9484	6.7473	3	2300	1
442	133.87	50	0	0	-7.6607	7.9699	-8.0917	5.7153	3	2258	1
443	87.616	90	0	0	0.4656	11.185	3.9847	7.0627	3	2816	1
444	46.47	130	0	0	7.753	8.1615	6.4381	6.69	3	2696	1
571	134.96	130	0	0	-7.9126	7.9234	-8.0441	6.776	4	2700	1
572	45.863	50	0	0	7.8604	8.1007	6.3905	6.776	4	2545	1
573	88.195	90	0	0	0.3544	11.248	4.1515	8.3527	4	2559	1
574	134.28	130	0	0	-7.8039	8.0021	-8.0679	7.1773	4	2377	1
575	88.387	90	0	0	0.317	11.254	3.3654	7.464	4	2551	1
576	45.712	50	0	0	7.8195	8.0162	7.0574	5.8587	4	2555	1
577	134.27	90	0	0	-7.6988	7.8979	-7.3533	6.948	4	2224	1
578	87.895	130	0	0	0.4077	11.092	4.4849	7.12	4	2361	1
579	45.148	50	0	0	7.775	7.8154	7.1289	5.8873	4	2499	1
580	134.39	50	0	0	-7.8667	8.0371	-7.3772	7.0913	4	2250	1
