Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	44.1130394649	130	0.0	-0.085	0.079400	-0.008021	429	456	1	3026
140	136.039727446	50	0.0	-0.085	-0.080392	-0.007474	1117	473	1	2865
141	88.1530856808	90	0.0	-0.085	0.003593	0.026425	552	523	1	3054
142	46.1881440766	130	0.0	-0.085	0.077269	-0.004458	397	417	1	2815
143	135.906425444	50	0.0	-0.085	-0.079390	-0.008083	1094	472	1	2615
144	87.8554679911	90	0.0	-0.085	0.004175	0.026492	606	521	1	2679
145	135.380611505	50	0.0	-0.085	-0.079328	-0.006719	1040	537	1	2449
146	45.9934274634	90	0.0	-0.085	0.078600	-0.003626	470	469	1	2769
147	87.9056410445	130	0.0	-0.085	0.004055	0.025884	614	536	1	2817
148	46.298645212	50	0.0	-0.085	0.077494	-0.003911	418	409	1	2703
149	134.20005577	90	0.0	-0.085	-0.077788	-0.005009	1043	504	1	2733
150	87.758122944	130	0.0	-0.085	0.004351	0.026142	597	550	1	2877
151	87.7726083001	90	0.0	-0.085	0.004339	0.026557	679	577	1	2687
152	46.8766383495	130	0.0	-0.085	0.077269	-0.002496	414	433	1	2711
153	134.054206339	50	0.0	-0.085	-0.077208	-0.005200	1117	458	1	2643
154	46.7679235708	90	0.0	-0.085	0.078056	-0.001972	465	446	1	2549
155	87.6643919877	50	0.0	-0.085	0.004571	0.027071	650	538	1	2578
156	134.519541985	130	0.0	-0.085	-0.078163	-0.005515	1156	430	1	2605
283	88.1124970832	90	0.0	-0.085	0.003691	0.027001	601	562	2	3157
284	134.225901741	130	0.0	-0.085	-0.078305	-0.004550	1075	484	2	2632
285	45.4503480412	50	0.0	-0.085	0.078700	-0.005053	445	470	2	2884
286	134.381891029	90	0.0	-0.085	-0.078213	-0.005081	1012	498	2	2710
287	87.8246972603	50	0.0	-0.085	0.004235	0.026493	534	510	2	2729
288	46.6675284258	130	0.0	-0.085	0.078039	-0.002281	388	370	2	2576
