Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	100.019213156	130	0.0	-0.085	-0.020973	0.033711	869	633	1	17196
47	78.0755073836	90	0.0	-0.085	0.025267	0.034647	668	621	1	10784
48	61.9635996753	50	0.0	-0.085	0.057420	0.022826	534	552	1	5871
49	98.2183999422	90	0.0	-0.085	-0.017250	0.034435	823	571	1	5123
50	120.626939713	130	0.0	-0.085	-0.062125	0.019935	1079	538	1	4409
51	79.8666804538	50	0.0	-0.085	0.021352	0.034467	695	590	1	5965
52	49.9156691492	50	0.0	-0.085	0.077594	0.007197	472	492	1	7039
53	105.556284231	130	0.0	-0.085	-0.032340	0.031171	1011	568	1	4840
54	89.2934878515	90	0.0	-0.085	0.001491	0.035909	807	592	1	5371
55	118.706460322	130	0.0	-0.085	-0.057723	0.020405	1076	536	1	9211
56	91.5241826685	90	0.0	-0.085	-0.003251	0.037180	915	603	1	2689
57	77.8598704727	50	0.0	-0.085	0.026023	0.035973	705	575	1	2860
58	54.3631285398	50	0.0	-0.085	0.071790	0.015139	471	509	1	2874
59	123.735528574	130	0.0	-0.085	-0.067168	0.015579	1030	552	1	2749
60	85.5429300843	90	0.0	-0.085	0.009549	0.037505	803	605	1	2865
61	70.9126061925	50	0.0	-0.085	0.039531	0.029240	562	532	1	2829
62	112.425610004	90	0.0	-0.085	-0.045830	0.026051	993	584	1	2891
63	143.610622249	130	0.0	-0.085	-0.097600	-0.013071	1154	473	1	2989
118	64.0316988044	50	0.0	-0.085	0.053059	0.023940	620	582	2	4587
119	98.7686651984	130	0.0	-0.085	-0.018503	0.034956	939	579	2	3336
120	87.5382011486	90	0.0	-0.085	0.005273	0.037648	766	605	2	3400
121	74.7715230676	50	0.0	-0.085	0.031659	0.031296	617	555	2	2939
122	97.9750150141	90	0.0	-0.085	-0.016926	0.035817	865	592	2	3824
123	127.42891351	130	0.0	-0.085	-0.073495	0.011027	1104	493	2	3438
124	67.6526901383	50	0.0	-0.085	0.045701	0.026169	539	519	2	4464
125	92.7946934985	90	0.0	-0.085	-0.005913	0.036130	717	602	2	3382
126	123.707676121	130	0.0	-0.085	-0.068112	0.017100	974	561	2	3645
127	91.0498288102	50	0.0	-0.085	-0.002208	0.035491	639	562	2	4871
128	134.255513453	130	0.0	-0.085	-0.084197	0.001414	1103	481	2	3947
129	127.569366582	90	0.0	-0.085	-0.074249	0.011521	991	565	2	3921
130	116.610781395	130	0.0	-0.085	-0.054714	0.024210	857	589	2	3299
131	93.313314291	90	0.0	-0.085	-0.007047	0.036725	654	568	2	4537
132	82.6599671382	50	0.0	-0.085	0.015345	0.034126	657	565	2	3481
133	102.236903838	90	0.0	-0.085	-0.025807	0.033991	795	607	2	3667
134	132.637481249	130	0.0	-0.085	-0.082275	0.004356	1074	527	2	2849
135	86.0790199802	50	0.0	-0.085	0.008391	0.037423	634	564	2	3177
190	75.8211026697	90	0.0	-0.085	0.029922	0.033434	627	579	3	4074
191	76.3572525633	50	0.0	-0.085	0.028954	0.034292	645	581	3	3749
192	111.9573102	130	0.0	-0.085	-0.044912	0.026400	942	580	3	3793
193	81.6629038135	50	0.0	-0.085	0.017499	0.034410	618	563	3	5005
194	112.046384498	90	0.0	-0.085	-0.045467	0.027273	973	556	3	5024
195	146.238015288	130	0.0	-0.085	-0.102136	-0.016724	1154	468	3	3526
196	53.7518817046	90	0.0	-0.085	0.073241	0.014895	601	537	3	4256
197	127.324801549	130	0.0	-0.085	-0.073009	0.010752	987	551	3	3839
198	78.9759750246	50	0.0	-0.085	0.023072	0.033430	631	551	3	4065
199	130.536923376	130	0.0	-0.085	-0.078873	0.007228	1016	532	3	3695
200	77.3414783645	50	0.0	-0.085	0.026573	0.033313	636	565	3	3879
201	122.781668377	90	0.0	-0.085	-0.065821	0.017206	946	538	3	5089
202	114.099640489	130	0.0	-0.085	-0.049396	0.025428	889	534	3	5402
203	83.8555902846	50	0.0	-0.085	0.012996	0.035721	602	566	3	4915
204	99.5384361647	90	0.0	-0.085	-0.020220	0.035334	800	604	3	3647
205	127.929686023	90	0.0	-0.085	-0.074538	0.010646	903	558	3	3831
206	76.6636868301	50	0.0	-0.085	0.028179	0.033869	599	542	3	3596
207	127.215155367	130	0.0	-0.085	-0.072848	0.010921	988	564	3	3435
262	80.9077202399	90	0.0	-0.085	0.019284	0.035498	649	580	4	4468
263	108.271299845	130	0.0	-0.085	-0.038113	0.030437	895	577	4	3210
264	89.2555444495	50	0.0	-0.085	0.001561	0.035133	613	566	4	3424
265	85.7923569351	50	0.0	-0.085	0.008981	0.037075	607	532	4	3358
266	122.304466453	90	0.0	-0.085	-0.064625	0.017209	976	564	4	2992
267	149.031712699	130	0.0	-0.085	-0.104138	-0.022506	1130	466	4	3029
268	68.8808996126	50	0.0	-0.085	0.043853	0.028535	546	535	4	3720
269	94.5464526328	90	0.0	-0.085	-0.009579	0.035464	694	565	4	3498
270	137.224368663	130	0.0	-0.085	-0.089931	-0.001794	1043	551	4	3240
271	85.6476020651	50	0.0	-0.085	0.009247	0.036495	630	550	4	3538
