Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	99.3140923217	130	0.0	-0.085	-0.018101	0.025366	915	592	1	4204
74	76.1668372782	90	0.0	-0.085	0.027306	0.025893	650	581	1	2669
75	60.141154194	50	0.0	-0.085	0.056473	0.013373	480	499	1	2658
76	97.1792393883	90	0.0	-0.085	-0.014070	0.026701	805	560	1	2904
77	120.647009264	130	0.0	-0.085	-0.057229	0.011588	1122	511	1	2870
78	77.8531400979	50	0.0	-0.085	0.023692	0.025074	537	526	1	2874
79	48.8745517765	50	0.0	-0.085	0.073272	-0.001082	397	382	1	2982
80	104.026641834	130	0.0	-0.085	-0.027361	0.024522	896	605	1	2668
81	87.8445283789	90	0.0	-0.085	0.004253	0.027998	633	578	1	3000
82	117.770760318	130	0.0	-0.085	-0.051791	0.013352	1118	482	1	3056
83	89.8531651653	90	0.0	-0.085	0.000293	0.029330	743	604	1	2689
84	76.6112792449	50	0.0	-0.085	0.026686	0.027114	556	532	1	2816
85	53.6340521323	50	0.0	-0.085	0.068830	0.008475	380	406	1	2696
86	122.964778453	130	0.0	-0.085	-0.060826	0.008790	1110	478	1	2309
87	84.1665171053	90	0.0	-0.085	0.011623	0.028765	762	569	1	2796
88	69.6017499537	50	0.0	-0.085	0.039475	0.021155	526	525	1	2720
89	111.214112529	90	0.0	-0.085	-0.040264	0.018731	1064	510	1	2682
90	143.34916601	130	0.0	-0.085	-0.090566	-0.017615	1222	348	1	2609
145	62.2637279608	50	0.0	-0.085	0.052369	0.014595	546	512	2	5174
146	97.5180667064	130	0.0	-0.085	-0.014769	0.026909	804	580	2	3045
147	85.9682055545	90	0.0	-0.085	0.007983	0.028259	639	566	2	3159
148	72.8612251476	50	0.0	-0.085	0.033233	0.022766	516	510	2	2921
149	95.6702896213	90	0.0	-0.085	-0.011209	0.027892	700	580	2	3011
150	127.141167162	130	0.0	-0.085	-0.068125	0.004943	1061	525	2	2731
151	66.7447032942	50	0.0	-0.085	0.043949	0.017268	439	443	2	2787
152	91.0467029308	90	0.0	-0.085	-0.002069	0.028243	669	578	2	2857
153	122.708237437	130	0.0	-0.085	-0.062378	0.012133	1040	523	2	2510
154	89.7795727005	50	0.0	-0.085	0.000438	0.028849	648	537	2	2822
155	133.907612053	130	0.0	-0.085	-0.077860	-0.004113	1119	498	2	2490
156	127.21487667	90	0.0	-0.085	-0.067683	0.004121	1040	523	2	2556
157	115.597211173	130	0.0	-0.085	-0.048878	0.017029	960	567	2	2549
158	91.3784350322	90	0.0	-0.085	-0.002725	0.028245	727	575	2	2732
159	81.2894785884	50	0.0	-0.085	0.017214	0.027356	596	569	2	4139
160	100.209318352	90	0.0	-0.085	-0.020234	0.027351	784	593	2	2602
161	133.344747767	130	0.0	-0.085	-0.076804	-0.003625	1069	508	2	3372
162	84.3441668101	50	0.0	-0.085	0.011266	0.028758	581	523	2	2979
217	73.6553218887	90	0.0	-0.085	0.032006	0.024136	589	559	3	3670
218	74.4837800119	50	0.0	-0.085	0.030464	0.024729	600	540	3	3129
219	110.41956358	130	0.0	-0.085	-0.039291	0.020540	909	596	3	2710
220	79.7143598161	50	0.0	-0.085	0.020010	0.025265	540	539	3	2530
221	110.150741705	90	0.0	-0.085	-0.039061	0.021447	960	569	3	2414
222	145.765869726	130	0.0	-0.085	-0.093356	-0.021474	1170	401	3	2534
223	53.3974381977	90	0.0	-0.085	0.070490	0.009906	498	460	3	2582
224	126.778389398	130	0.0	-0.085	-0.066428	0.003866	1097	495	3	2389
225	76.7952425073	50	0.0	-0.085	0.025545	0.023871	573	521	3	2464
226	130.339027721	130	0.0	-0.085	-0.073226	0.001226	1083	508	3	2409
227	75.1423051928	50	0.0	-0.085	0.029307	0.025472	616	539	3	2526
228	121.699072538	90	0.0	-0.085	-0.059448	0.011258	1023	540	3	2488
229	112.46334884	130	0.0	-0.085	-0.042801	0.018518	885	580	3	2481
230	81.860736093	50	0.0	-0.085	0.016028	0.027068	551	538	3	2346
231	97.1683310212	90	0.0	-0.085	-0.014311	0.028789	737	607	3	2376
232	127.704718721	90	0.0	-0.085	-0.068321	0.003382	981	507	3	2536
233	74.6352284001	50	0.0	-0.085	0.030539	0.026138	502	483	3	2776
234	127.099813197	130	0.0	-0.085	-0.066893	0.003449	1013	538	3	2440
289	78.4860344182	90	0.0	-0.085	0.023162	0.028703	568	548	4	3836
290	105.888432085	130	0.0	-0.085	-0.031318	0.025027	882	592	4	2817
291	86.7366336283	50	0.0	-0.085	0.006519	0.029332	585	537	4	3056
292	84.2669261759	50	0.0	-0.085	0.011628	0.030821	599	560	4	2688
293	120.882019772	90	0.0	-0.085	-0.058372	0.012602	1041	522	4	2632
294	148.088019723	130	0.0	-0.085	-0.096537	-0.024883	1180	401	4	2380
295	67.3443010339	50	0.0	-0.085	0.043302	0.018742	453	440	4	2810
296	92.4285597456	90	0.0	-0.085	-0.004862	0.029638	629	546	4	2697
297	137.154777552	130	0.0	-0.085	-0.083629	-0.007436	1181	370	4	2450
298	82.6192306377	50	0.0	-0.085	0.015071	0.031346	477	449	4	2594
299	119.198984239	90	0.0	-0.085	-0.055565	0.014426	1006	532	4	2566
300	143.258955916	130	0.0	-0.085	-0.089224	-0.018395	1167	369	4	2496
301	106.51787472	130	0.0	-0.085	-0.032063	0.023119	853	572	4	2536
302	78.9835793419	50	0.0	-0.085	0.022298	0.029538	491	501	4	2816
303	95.2864361694	90	0.0	-0.085	-0.010602	0.029581	658	586	4	2808
304	121.752246431	130	0.0	-0.085	-0.058900	0.010173	1080	493	4	2520
305	77.7521455152	50	0.0	-0.085	0.024387	0.027340	469	482	4	2570
306	122.710918678	90	0.0	-0.085	-0.062299	0.012000	1123	442	4	2450
