trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	99.314	130	0	0	-1.8101	11.037	-3.9948	9.4707	1	4204	1
74	76.167	90	0	0	2.7306	11.089	2.3174	9.1553	1	2669	1
75	60.141	50	0	0	5.6473	9.8373	6.3667	6.8047	1	2658	1
76	97.179	90	0	0	-1.407	11.17	-1.3747	8.5533	1	2904	1
77	120.65	130	0	0	-5.7229	9.6588	-8.9254	7.1487	1	2870	1
78	77.853	50	0	0	2.3692	11.007	5.009	7.5787	1	2874	1
79	48.875	50	0	0	7.3272	8.3918	8.3437	3.4507	1	2982	1
80	104.03	130	0	0	-2.7361	10.952	-3.5422	9.8433	1	2668	1
81	87.845	90	0	0	0.4253	11.3	2.7223	9.0693	1	3000	1
82	117.77	130	0	0	-5.1791	9.8352	-8.8301	6.3173	1	3056	1
83	89.853	90	0	0	0.0293	11.433	0.10215	9.8147	1	2689	1
84	76.611	50	0	0	2.6686	11.211	4.5564	7.7507	1	2816	1
85	53.634	50	0	0	6.883	9.3475	8.7486	4.1387	1	2696	1
86	122.96	130	0	0	-6.0826	9.379	-8.6396	6.2027	1	2309	1
87	84.167	90	0	0	1.1623	11.377	-0.35042	8.8113	1	2796	1
88	69.602	50	0	0	3.9475	10.616	5.271	7.55	1	2720	1
89	111.21	90	0	0	-4.0264	10.373	-7.5439	7.12	1	2682	1
90	143.35	130	0	0	-9.0566	6.7385	-11.307	2.476	1	2609	1
145	62.264	50	0	0	5.2369	9.9595	4.7946	7.1773	2	5174	1
146	97.518	130	0	0	-1.4769	11.191	-1.3508	9.1267	2	3045	1
147	85.968	90	0	0	0.7983	11.326	2.5794	8.7253	2	3159	1
148	72.861	50	0	0	3.3233	10.777	5.5092	7.12	2	2921	1
149	95.67	90	0	0	-1.1209	11.289	1.1264	9.1267	2	3011	1
150	127.14	130	0	0	-6.8125	8.9943	-7.4724	7.55	2	2731	1
151	66.745	50	0	0	4.3949	10.227	7.3433	5.1993	2	2787	1
152	91.047	90	0	0	-0.2069	11.324	1.8648	9.0693	2	2857	1
153	122.71	130	0	0	-6.2378	9.7133	-6.9722	7.4927	2	2510	1
154	89.78	50	0	0	0.0438	11.385	2.365	7.894	2	2822	1
155	133.91	130	0	0	-7.786	8.0887	-8.854	6.776	2	2490	1
156	127.21	90	0	0	-6.7683	8.9121	-6.9722	7.4927	2	2556	1
157	115.6	130	0	0	-4.8878	10.203	-5.0667	8.754	2	2549	1
158	91.378	90	0	0	-0.2725	11.325	0.48326	8.9833	2	2732	1
159	81.289	50	0	0	1.7214	11.236	3.6036	8.8113	2	4139	1
160	100.21	90	0	0	-2.0234	11.235	-0.87445	9.4993	2	2602	1
161	133.34	130	0	0	-7.6804	8.1375	-7.663	7.0627	2	3372	1
162	84.344	50	0	0	1.1266	11.376	3.9609	7.4927	2	2979	1
217	73.655	90	0	0	3.2006	10.914	3.7703	8.5247	3	3670	1
218	74.484	50	0	0	3.0464	10.973	3.5083	7.98	3	3129	1
219	110.42	130	0	0	-3.9291	10.554	-3.8519	9.5853	3	2710	1
220	79.714	50	0	0	2.001	11.027	4.9375	7.9513	3	2530	1
221	110.15	90	0	0	-3.9061	10.645	-5.0667	8.8113	3	2414	1
222	145.77	130	0	0	-9.3356	6.3526	-10.069	3.9953	3	2534	1
223	53.397	90	0	0	7.049	9.4906	5.9379	5.6867	3	2582	1
224	126.78	130	0	0	-6.6428	8.8866	-8.3299	6.69	3	2389	1
225	76.795	50	0	0	2.5545	10.887	4.1515	7.4353	3	2464	1
226	130.34	130	0	0	-7.3226	8.6226	-7.9965	7.0627	3	2409	1
227	75.142	50	0	0	2.9307	11.047	3.1272	7.9513	3	2526	1
228	121.7	90	0	0	-5.9448	9.6258	-6.5673	7.98	3	2488	1
229	112.46	130	0	0	-4.2801	10.352	-3.2802	9.1267	3	2481	1
230	81.861	50	0	0	1.6028	11.207	4.6755	7.9227	3	2346	1
231	97.168	90	0	0	-1.4311	11.379	0.24507	9.9007	3	2376	1
232	127.7	90	0	0	-6.8321	8.8382	-5.5669	7.034	3	2536	1
233	74.635	50	0	0	3.0539	11.114	5.8426	6.346	3	2776	1
234	127.1	130	0	0	-6.6893	8.8449	-6.3291	7.9227	3	2440	1
289	78.486	90	0	0	2.3162	11.37	4.2706	8.2093	4	3836	1
290	105.89	130	0	0	-3.1318	11.003	-3.2088	9.4707	4	2817	1
291	86.737	50	0	0	0.6519	11.433	3.8656	7.894	4	3056	1
292	84.267	50	0	0	1.1628	11.582	3.5322	8.5533	4	2688	1
293	120.88	90	0	0	-5.8372	9.7602	-6.996	7.464	4	2632	1
294	148.09	130	0	0	-9.6537	6.0117	-10.307	3.9953	4	2380	1
295	67.344	50	0	0	4.3302	10.374	7.0098	5.1133	4	2810	1
296	92.429	90	0	0	-0.4862	11.464	2.8176	8.152	4	2697	1
297	137.15	130	0	0	-8.3629	7.7564	-10.331	3.1067	4	2450	1
298	82.619	50	0	0	1.5071	11.635	6.4381	5.3713	4	2594	1
299	119.2	90	0	0	-5.5565	9.9426	-6.1624	7.7507	4	2566	1
300	143.26	130	0	0	-8.9224	6.6605	-9.9973	3.078	4	2496	1
301	106.52	130	0	0	-3.2063	10.812	-2.518	8.8973	4	2536	1
302	78.984	50	0	0	2.2298	11.454	6.1047	6.862	4	2816	1
303	95.286	90	0	0	-1.0602	11.458	2.1268	9.2987	4	2808	1
304	121.75	130	0	0	-5.89	9.5173	-7.925	6.6327	4	2520	1
305	77.752	50	0	0	2.4387	11.234	6.6287	6.3173	4	2570	1
306	122.71	90	0	0	-6.2299	9.7	-8.9492	5.1707	4	2450	1
