0	180.0	0.0	-0.085	-0.12	-0.085	814	306	1295	280
1	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	806	287	1028	674
2	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	804	289	1256	412
3	90	0.0	-0.085	0.0	0.035	803	324	807	715
4	90	0.0	-0.085	0.0	0.035	804	290	821	735
5	90	0.0	-0.085	0.0	0.035	809	311	809	721
6	72.0	0.0	-0.085	0.037082039325	0.0291267819554	794	295	684	712
7	90	0.0	-0.085	0.0	0.035	800	308	834	733
8	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	801	302	1114	613
9	90	0.0	-0.085	0.0	0.035	798	303	794	709
10	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	791	321	451	611
11	0	0.0	-0.085	0.12	-0.085	794	293	268	345
12	180	0.0	-0.085	-0.12	-0.085	798	300	1299	317
13	90	0.0	-0.085	0.0	0.035	809	307	804	716
14	90.0	0.0	-0.085	0.0	0.035	794	315	789	719
15	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	800	266	412	524
16	0	0.0	-0.085	0.12	-0.085	816	272	390	305
17	0	0.0	-0.085	0.12	-0.085	821	310	338	260
18	180	0.0	-0.085	-0.12	-0.085	805	304	1299	313
19	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	799	297	341	297
20	180	0.0	-0.085	-0.12	-0.085	808	280	1293	314
21	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	812	276	341	450
22	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	786	292	1208	516
23	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	815	315	1318	361
24	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	811	307	566	697
25	0.0	0.0	-0.085	0.12	-0.085	791	280	281	295
26	90	0.0	-0.085	0.0	0.035	811	315	826	678
27	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	804	267	756	679
28	180	0.0	-0.085	-0.12	-0.085	807	296	1299	286
29	135	0.0	-0.085	-0.12	-0.085	783	286	1284	286
30	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	774	278	979	641
31	90	0.0	-0.085	0.0	0.035	799	299	813	671
32	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	782	295	1166	523
33	54.0	0.0	-0.085	0.0705342302751	0.012082039325	800	303	513	624
34	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	781	273	923	643
35	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	785	280	1280	462
36	18.0	0.0	-0.085	0.114126781955	-0.047917960675	774	284	317	388
37	90	0.0	-0.085	0.0	0.035	822	285	792	699
38	0	0.0	-0.085	0.12	-0.085	799	267	275	309
39	45	0.0	-0.085	-0.12	-0.085	793	297	1276	306
