100	90	528.913539967	116.924959217	0.000280	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	1
100	90	529.32137031	116.66721044	0.000405	-0.085309	528	395	0.0	-0.085	0.0	0.035	1	0	21
100	90	530.003262643	116.239804241	0.000614	-0.085440	528	395	0.0	-0.085	0.0	0.035	1	0	41
100	90	530.64274062	115.985318108	0.000810	-0.085518	528	395	0.0	-0.085	0.0	0.035	1	0	61
100	90	531.373572594	115.812398042	0.001034	-0.085571	528	395	0.0	-0.085	0.0	0.035	1	0	81
100	90	532.10766721	115.64274062	0.001259	-0.085623	528	395	0.0	-0.085	0.0	0.035	1	0	101
100	90	532.796084829	115.64274062	0.001470	-0.085623	528	395	0.0	-0.085	0.0	0.035	1	0	121
100	90	533.39314845	115.561174551	0.001653	-0.085648	528	395	0.0	-0.085	0.0	0.035	1	0	141
100	90	533.947797716	115.646003263	0.001823	-0.085622	528	395	0.0	-0.085	0.0	0.035	1	0	161
100	90	534.270799347	115.734094617	0.001922	-0.085595	528	395	0.0	-0.085	0.0	0.035	1	0	181
100	90	534.776508972	115.564437194	0.002077	-0.085647	528	395	0.0	-0.085	0.0	0.035	1	0	201
100	90	535.04730832	115.391517129	0.002160	-0.085700	528	395	0.0	-0.085	0.0	0.035	1	0	221
100	90	535.184339315	115.306688418	0.002202	-0.085726	528	395	0.0	-0.085	0.0	0.035	1	0	241
100	90	534.95269168	115.306688418	0.002131	-0.085726	528	395	0.0	-0.085	0.0	0.035	1	0	261
100	90	534.818923328	115.391517129	0.002090	-0.085700	528	395	0.0	-0.085	0.0	0.035	1	0	281
100	90	534.724306688	115.306688418	0.002061	-0.085726	528	395	0.0	-0.085	0.0	0.035	1	0	301
100	90	534.766721044	115.133768352	0.002074	-0.085779	528	395	0.0	-0.085	0.0	0.035	1	0	321
100	90	534.903752039	115.048939641	0.002116	-0.085805	528	395	0.0	-0.085	0.0	0.035	1	0	341
100	90	534.903752039	115.048939641	0.002116	-0.085805	528	395	0.0	-0.085	0.0	0.035	1	0	361
100	90	535.040783034	114.96411093	0.002158	-0.085831	528	395	0.0	-0.085	0.0	0.035	1	0	381
100	90	535.040783034	114.96411093	0.002158	-0.085831	528	395	0.0	-0.085	0.0	0.035	1	0	401
100	90	535.040783034	114.96411093	0.002158	-0.085831	528	395	0.0	-0.085	0.0	0.035	1	0	421
100	90	535.040783034	114.96411093	0.002158	-0.085831	528	395	0.0	-0.085	0.0	0.035	1	0	441
100	90	535.040783034	114.96411093	0.002158	-0.085831	528	395	0.0	-0.085	0.0	0.035	1	0	461
100	90	535.040783034	114.96411093	0.002158	-0.085831	528	395	0.0	-0.085	0.0	0.035	1	0	481
100	90	535.040783034	114.96411093	0.002158	-0.085831	528	395	0.0	-0.085	0.0	0.035	1	0	501
100	90	534.903752039	115.048939641	0.002116	-0.085805	528	395	0.0	-0.085	0.0	0.035	1	0	521
100	90	534.903752039	115.048939641	0.002116	-0.085805	528	395	0.0	-0.085	0.0	0.035	1	0	541
100	90	535.040783034	114.96411093	0.002158	-0.085831	528	395	0.0	-0.085	0.0	0.035	1	0	561
100	90	535.174551387	114.879282219	0.002199	-0.085857	528	395	0.0	-0.085	0.0	0.035	1	0	581
100	90	535.269168026	114.96411093	0.002228	-0.085831	528	395	0.0	-0.085	0.0	0.035	1	0	601
100	90	535.269168026	114.96411093	0.002228	-0.085831	528	395	0.0	-0.085	0.0	0.035	1	0	621
100	90	535.363784666	115.052202284	0.002257	-0.085804	528	395	0.0	-0.085	0.0	0.035	1	0	641
100	90	535.363784666	115.052202284	0.002257	-0.085804	528	395	0.0	-0.085	0.0	0.035	1	0	661
100	90	535.22675367	115.137030995	0.002215	-0.085778	528	395	0.0	-0.085	0.0	0.035	1	0	681
100	90	535.184339315	115.306688418	0.002202	-0.085726	528	395	0.0	-0.085	0.0	0.035	1	0	701
100	90	535.141924959	115.479608483	0.002189	-0.085673	528	395	0.0	-0.085	0.0	0.035	1	0	721
100	90	535.236541599	115.564437194	0.002218	-0.085647	528	395	0.0	-0.085	0.0	0.035	1	0	741
100	90	535.1908646	115.737357259	0.002204	-0.085594	528	395	0.0	-0.085	0.0	0.035	1	0	761
100	90	535.28548124	115.822185971	0.002233	-0.085568	528	395	0.0	-0.085	0.0	0.035	1	0	781
100	90	535.566068515	116.079934747	0.002319	-0.085489	528	395	0.0	-0.085	0.0	0.035	1	0	801
100	90	535.846655791	116.337683524	0.002405	-0.085410	528	395	0.0	-0.085	0.0	0.035	1	0	821
